#wls	flux	fluxerr
1.600000E+03	2.031346E-17	7.368925E-19
1.640000E+03	2.056362E-17	7.449221E-19
1.680000E+03	2.081978E-17	7.531152E-19
1.720000E+03	2.108972E-17	7.617503E-19
1.760000E+03	2.137019E-17	7.707064E-19
1.800000E+03	2.166165E-17	7.799966E-19
1.840000E+03	2.196455E-17	7.896333E-19
1.880000E+03	2.227941E-17	7.996306E-19
1.920000E+03	2.260670E-17	8.100020E-19
1.960000E+03	2.295105E-17	8.209084E-19
2.000000E+03	2.330906E-17	8.322224E-19
2.040000E+03	2.367713E-17	8.438117E-19
2.080000E+03	2.406420E-17	8.559889E-19
2.120000E+03	2.446678E-17	8.686241E-19
2.160000E+03	2.488996E-17	8.818916E-19
2.200000E+03	2.532572E-17	8.955005E-19
2.240000E+03	2.578367E-17	9.097844E-19
2.280000E+03	2.625556E-17	9.244445E-19
2.320000E+03	2.675141E-17	9.398265E-19
2.360000E+03	2.726750E-17	9.557906E-19
2.400000E+03	2.780474E-17	9.723603E-19
2.440000E+03	2.836407E-17	9.895594E-19
2.480000E+03	2.895153E-17	1.007589E-18
2.520000E+03	2.955809E-17	1.026123E-18
2.560000E+03	3.019507E-17	1.045546E-18
2.600000E+03	3.085851E-17	1.065707E-18
2.640000E+03	3.154959E-17	1.086635E-18
2.680000E+03	3.226952E-17	1.108359E-18
2.720000E+03	3.302531E-17	1.131105E-18
2.760000E+03	3.380691E-17	1.154515E-18
2.800000E+03	3.462731E-17	1.179017E-18
2.840000E+03	3.548221E-17	1.204446E-18
2.880000E+03	3.636678E-17	1.230625E-18
2.920000E+03	3.729501E-17	1.258007E-18
2.960000E+03	3.826894E-17	1.286641E-18
3.000000E+03	3.927717E-17	1.316123E-18
3.010000E+03	3.953580E-17	1.323664E-18
3.020000E+03	3.979710E-17	1.331274E-18
3.030000E+03	4.006110E-17	1.338954E-18
3.040000E+03	4.032783E-17	1.346705E-18
3.050000E+03	4.060432E-17	1.354759E-18
3.060000E+03	4.087665E-17	1.362654E-18
3.070000E+03	4.115180E-17	1.370621E-18
3.080000E+03	4.142980E-17	1.378660E-18
3.090000E+03	4.171066E-17	1.386773E-18
3.100000E+03	4.199444E-17	1.394960E-18
3.110000E+03	4.228114E-17	1.403221E-18
3.120000E+03	4.257810E-17	1.411799E-18
3.130000E+03	4.287080E-17	1.420212E-18
3.140000E+03	4.316651E-17	1.428701E-18
3.150000E+03	4.346527E-17	1.437266E-18
3.160000E+03	4.376711E-17	1.445910E-18
3.170000E+03	4.407959E-17	1.454879E-18
3.180000E+03	4.438772E-17	1.463680E-18
3.190000E+03	4.469902E-17	1.472560E-18
3.200000E+03	4.501351E-17	1.481519E-18
3.210000E+03	4.533123E-17	1.490558E-18
3.220000E+03	4.566000E-17	1.499935E-18
3.230000E+03	4.598432E-17	1.509137E-18
3.240000E+03	4.631196E-17	1.518422E-18
3.250000E+03	4.664295E-17	1.527789E-18
3.260000E+03	4.698533E-17	1.537501E-18
3.270000E+03	4.732316E-17	1.547036E-18
3.280000E+03	4.766445E-17	1.556655E-18
3.290000E+03	4.801739E-17	1.566625E-18
3.300000E+03	4.836570E-17	1.576415E-18
3.310000E+03	4.871756E-17	1.586291E-18
3.320000E+03	4.907299E-17	1.596253E-18
3.330000E+03	4.944043E-17	1.606575E-18
3.340000E+03	4.980316E-17	1.616713E-18
3.350000E+03	5.016955E-17	1.626939E-18
3.360000E+03	5.054823E-17	1.637531E-18
3.370000E+03	5.092212E-17	1.647936E-18
3.380000E+03	5.129978E-17	1.658430E-18
3.390000E+03	5.169000E-17	1.669297E-18
3.400000E+03	5.207534E-17	1.679973E-18
3.410000E+03	5.246454E-17	1.690741E-18
3.420000E+03	5.286660E-17	1.701888E-18
3.430000E+03	5.326369E-17	1.712841E-18
3.440000E+03	5.366475E-17	1.723886E-18
3.450000E+03	5.407896E-17	1.735318E-18
3.460000E+03	5.448810E-17	1.746551E-18
3.470000E+03	5.490131E-17	1.757879E-18
3.480000E+03	5.532797E-17	1.769600E-18
3.490000E+03	5.574946E-17	1.781119E-18
3.500000E+03	5.618462E-17	1.793037E-18
3.510000E+03	5.661454E-17	1.804749E-18
3.520000E+03	5.704869E-17	1.816557E-18
3.530000E+03	5.749680E-17	1.828771E-18
3.540000E+03	5.793957E-17	1.840775E-18
3.550000E+03	5.838669E-17	1.852878E-18
3.560000E+03	5.884807E-17	1.865393E-18
3.570000E+03	5.930401E-17	1.877694E-18
3.580000E+03	5.977444E-17	1.890412E-18
3.590000E+03	6.023934E-17	1.902914E-18
3.600000E+03	6.070875E-17	1.915516E-18
3.610000E+03	6.119297E-17	1.928542E-18
3.620000E+03	6.167154E-17	1.941346E-18
3.630000E+03	6.216516E-17	1.954581E-18
3.640000E+03	6.265304E-17	1.967590E-18
3.650000E+03	6.314557E-17	1.980701E-18
3.660000E+03	6.365350E-17	1.994249E-18
3.670000E+03	6.415555E-17	2.007567E-18
3.680000E+03	6.467322E-17	2.021328E-18
3.690000E+03	6.518491E-17	2.034854E-18
3.700000E+03	6.570145E-17	2.048485E-18
3.710000E+03	6.623394E-17	2.062565E-18
3.720000E+03	6.676032E-17	2.076406E-18
3.730000E+03	6.730290E-17	2.090702E-18
3.740000E+03	6.783926E-17	2.104755E-18
3.750000E+03	6.838063E-17	2.118914E-18
3.760000E+03	6.893857E-17	2.133535E-18
3.770000E+03	6.949012E-17	2.147908E-18
3.780000E+03	7.005848E-17	2.162748E-18
3.790000E+03	7.062037E-17	2.177337E-18
3.800000E+03	7.119932E-17	2.192398E-18
3.810000E+03	7.177167E-17	2.207204E-18
3.820000E+03	7.234926E-17	2.222116E-18
3.830000E+03	7.294429E-17	2.237510E-18
3.840000E+03	7.353255E-17	2.252642E-18
3.850000E+03	7.413850E-17	2.268260E-18
3.860000E+03	7.473757E-17	2.283611E-18
3.870000E+03	7.534205E-17	2.299072E-18
3.880000E+03	7.596462E-17	2.315027E-18
3.890000E+03	7.658012E-17	2.330709E-18
3.900000E+03	7.721397E-17	2.346892E-18
3.910000E+03	7.784063E-17	2.362797E-18
3.920000E+03	7.847287E-17	2.378813E-18
3.930000E+03	7.912388E-17	2.395338E-18
3.940000E+03	7.976751E-17	2.411578E-18
3.950000E+03	8.041682E-17	2.427931E-18
3.960000E+03	8.108530E-17	2.444801E-18
3.970000E+03	8.174621E-17	2.461380E-18
3.980000E+03	8.242657E-17	2.478482E-18
