#wls	flux	fluxerr
1.600000E+03	8.966197E-17	1.088982E-17
1.640000E+03	9.138908E-17	1.103703E-17
1.680000E+03	9.327394E-17	1.119948E-17
1.720000E+03	9.532003E-17	1.137716E-17
1.760000E+03	9.753924E-17	1.157102E-17
1.800000E+03	9.993465E-17	1.178092E-17
1.840000E+03	1.025261E-16	1.200866E-17
1.880000E+03	1.053243E-16	1.225490E-17
1.920000E+03	1.083319E-16	1.251929E-17
1.960000E+03	1.115514E-16	1.280146E-17
2.000000E+03	1.149857E-16	1.310104E-17
2.040000E+03	1.186461E-16	1.341857E-17
2.080000E+03	1.225045E-16	1.375013E-17
2.120000E+03	1.265583E-16	1.409467E-17
2.160000E+03	1.307901E-16	1.444953E-17
2.200000E+03	1.351540E-16	1.480892E-17
2.240000E+03	1.396442E-16	1.517162E-17
2.280000E+03	1.442415E-16	1.553489E-17
2.320000E+03	1.489653E-16	1.590023E-17
2.360000E+03	1.538503E-16	1.627061E-17
2.400000E+03	1.589455E-16	1.665038E-17
2.440000E+03	1.643219E-16	1.704594E-17
2.480000E+03	1.700207E-16	1.746030E-17
2.520000E+03	1.761061E-16	1.789857E-17
2.560000E+03	1.826353E-16	1.836487E-17
2.600000E+03	1.896461E-16	1.886108E-17
2.640000E+03	1.971858E-16	1.938975E-17
2.680000E+03	2.052906E-16	1.995208E-17
2.720000E+03	2.140068E-16	2.055003E-17
2.760000E+03	2.233715E-16	2.118433E-17
2.800000E+03	2.334268E-16	2.185595E-17
2.840000E+03	2.442129E-16	2.256536E-17
2.880000E+03	2.558043E-16	2.331586E-17
2.920000E+03	2.682753E-16	2.411025E-17
2.960000E+03	2.817090E-16	2.495155E-17
3.000000E+03	2.962321E-16	2.584609E-17
3.010000E+03	3.000507E-16	2.607894E-17
3.020000E+03	3.039454E-16	2.631536E-17
3.030000E+03	3.079178E-16	2.655542E-17
3.040000E+03	3.119763E-16	2.679972E-17
3.050000E+03	3.161221E-16	2.704827E-17
3.060000E+03	3.203570E-16	2.730111E-17
3.070000E+03	3.246825E-16	2.755825E-17
3.080000E+03	3.291004E-16	2.781974E-17
3.090000E+03	3.336124E-16	2.808560E-17
3.100000E+03	3.382273E-16	2.835643E-17
3.110000E+03	3.429470E-16	2.863229E-17
3.120000E+03	3.477667E-16	2.891263E-17
3.130000E+03	3.527020E-16	2.919862E-17
3.140000E+03	3.577415E-16	2.948917E-17
3.150000E+03	3.628945E-16	2.978490E-17
3.160000E+03	3.681701E-16	3.008642E-17
3.170000E+03	3.735641E-16	3.039322E-17
3.180000E+03	3.790857E-16	3.070591E-17
3.190000E+03	3.847308E-16	3.102398E-17
3.200000E+03	3.905091E-16	3.134804E-17
3.210000E+03	3.964237E-16	3.167818E-17
3.220000E+03	4.024704E-16	3.201387E-17
3.230000E+03	4.086595E-16	3.235577E-17
3.240000E+03	4.149943E-16	3.270394E-17
3.250000E+03	4.214784E-16	3.305846E-17
3.260000E+03	4.281150E-16	3.341941E-17
3.270000E+03	4.349082E-16	3.378688E-17
3.280000E+03	4.418616E-16	3.416095E-17
3.290000E+03	4.489724E-16	3.454118E-17
3.300000E+03	4.562589E-16	3.492876E-17
3.310000E+03	4.637113E-16	3.532271E-17
3.320000E+03	4.713412E-16	3.572369E-17
3.330000E+03	4.791463E-16	3.613126E-17
3.340000E+03	4.871386E-16	3.654611E-17
3.350000E+03	4.953237E-16	3.696838E-17
3.360000E+03	5.036921E-16	3.739710E-17
3.370000E+03	5.122641E-16	3.783352E-17
3.380000E+03	5.210308E-16	3.827672E-17
3.390000E+03	5.300060E-16	3.872740E-17
3.400000E+03	5.391961E-16	3.918575E-17
3.410000E+03	5.485928E-16	3.965088E-17
3.420000E+03	5.582184E-16	4.012408E-17
3.430000E+03	5.680650E-16	4.060448E-17
3.440000E+03	5.781407E-16	4.109233E-17
3.450000E+03	5.884535E-16	4.158786E-17
3.460000E+03	5.990047E-16	4.209084E-17
3.470000E+03	6.098110E-16	4.260209E-17
3.480000E+03	6.208669E-16	4.312085E-17
3.490000E+03	6.321827E-16	4.364747E-17
3.500000E+03	6.437616E-16	4.418180E-17
3.510000E+03	6.556236E-16	4.472482E-17
3.520000E+03	6.677655E-16	4.527590E-17
3.530000E+03	6.801930E-16	4.583500E-17
3.540000E+03	6.929292E-16	4.640326E-17
3.550000E+03	7.059659E-16	4.697968E-17
3.560000E+03	7.193204E-16	4.756497E-17
3.570000E+03	7.330121E-16	4.815991E-17
3.580000E+03	7.470455E-16	4.876431E-17
3.590000E+03	7.614439E-16	4.937916E-17
3.600000E+03	7.762157E-16	5.000449E-17
3.610000E+03	7.913804E-16	5.064096E-17
3.620000E+03	8.069689E-16	5.128996E-17
3.630000E+03	8.229892E-16	5.195137E-17
3.640000E+03	8.394873E-16	5.262743E-17
3.650000E+03	8.564869E-16	5.331889E-17
3.660000E+03	8.740236E-16	5.402724E-17
3.670000E+03	8.921279E-16	5.475353E-17
3.680000E+03	9.108520E-16	5.550010E-17
3.690000E+03	9.302430E-16	5.626890E-17
3.700000E+03	9.503416E-16	5.706136E-17
3.710000E+03	9.712097E-16	5.788014E-17
3.720000E+03	9.929024E-16	5.872736E-17
3.730000E+03	1.015465E-15	5.960447E-17
3.740000E+03	1.038984E-15	6.051516E-17
3.750000E+03	1.063492E-15	6.145997E-17
3.760000E+03	1.089050E-15	6.244089E-17
3.770000E+03	1.115723E-15	6.346009E-17
3.780000E+03	1.143528E-15	6.451682E-17
3.790000E+03	1.172523E-15	6.561264E-17
3.800000E+03	1.202711E-15	6.674591E-17
3.810000E+03	1.234111E-15	6.791593E-17
3.820000E+03	1.266715E-15	6.912037E-17
3.830000E+03	1.300480E-15	7.035509E-17
3.840000E+03	1.335353E-15	7.161540E-17
3.850000E+03	1.371266E-15	7.289600E-17
3.860000E+03	1.408100E-15	7.418898E-17
3.870000E+03	1.445733E-15	7.548646E-17
3.880000E+03	1.483990E-15	7.677803E-17
3.890000E+03	1.522693E-15	7.805357E-17
3.900000E+03	1.561626E-15	7.930124E-17
3.910000E+03	1.600553E-15	8.050866E-17
3.920000E+03	1.639230E-15	8.166350E-17
3.930000E+03	1.677373E-15	8.275188E-17
3.940000E+03	1.714720E-15	8.376167E-17
3.950000E+03	1.751009E-15	8.468115E-17
3.960000E+03	1.785939E-15	8.549727E-17
3.970000E+03	1.819298E-15	8.620186E-17
3.980000E+03	1.850833E-15	8.678521E-17
3.990000E+03	1.880337E-15	8.724020E-17
4.000000E+03	1.907646E-15	8.756228E-17
4.010000E+03	1.932604E-15	8.774746E-17
4.020000E+03	1.955141E-15	8.779603E-17
4.030000E+03	1.975198E-15	8.770885E-17
4.040000E+03	1.992755E-15	8.748872E-17
4.050000E+03	2.007815E-15	8.713947E-17
4.060000E+03	2.020467E-15	8.666861E-17
4.070000E+03	2.030800E-15	8.608356E-17
4.080000E+03	2.038931E-15	8.539272E-17
4.090000E+03	2.044996E-15	8.460506E-17
4.100000E+03	2.049155E-15	8.373024E-17
4.110000E+03	2.051588E-15	8.277853E-17
4.120000E+03	2.052452E-15	8.175877E-17
4.130000E+03	2.051940E-15	8.068100E-17
4.140000E+03	2.050222E-15	7.955406E-17
4.150000E+03	2.047462E-15	7.838611E-17
4.160000E+03	2.043821E-15	7.718487E-17
4.170000E+03	2.039443E-15	7.595716E-17
4.180000E+03	2.034484E-15	7.470992E-17
4.190000E+03	2.029035E-15	7.344744E-17
4.200000E+03	2.023231E-15	7.217531E-17
4.210000E+03	2.017198E-15	7.089870E-17
4.220000E+03	2.011005E-15	6.962035E-17
4.230000E+03	2.004769E-15	6.834462E-17
4.240000E+03	1.998568E-15	6.707430E-17
4.250000E+03	1.992521E-15	6.581332E-17
4.260000E+03	1.986708E-15	6.456417E-17
4.270000E+03	1.981223E-15	6.332954E-17
4.280000E+03	1.976212E-15	6.211362E-17
4.290000E+03	1.971746E-15	6.091792E-17
4.300000E+03	1.967990E-15	5.974673E-17
4.310000E+03	1.965068E-15	5.860267E-17
4.320000E+03	1.963130E-15	5.748893E-17
4.330000E+03	1.962318E-15	5.640812E-17
4.340000E+03	1.962812E-15	5.536363E-17
4.350000E+03	1.964782E-15	5.435817E-17
4.360000E+03	1.968382E-15	5.339366E-17
4.370000E+03	1.973830E-15	5.247346E-17
4.380000E+03	1.981274E-15	5.159856E-17
4.390000E+03	1.990903E-15	5.077069E-17
4.400000E+03	2.002858E-15	4.999007E-17
4.410000E+03	2.017296E-15	4.925691E-17
4.420000E+03	2.034297E-15	4.856935E-17
4.430000E+03	2.053986E-15	4.792641E-17
4.440000E+03	2.076399E-15	4.732486E-17
4.450000E+03	2.101536E-15	4.676064E-17
4.460000E+03	2.129407E-15	4.622994E-17
4.470000E+03	2.159921E-15	4.572684E-17
4.480000E+03	2.192954E-15	4.524508E-17
4.490000E+03	2.228328E-15	4.477762E-17
4.500000E+03	2.265806E-15	4.431677E-17
4.510000E+03	2.305074E-15	4.385399E-17
4.520000E+03	2.345802E-15	4.338130E-17
4.530000E+03	2.387580E-15	4.289007E-17
4.540000E+03	2.429926E-15	4.237153E-17
4.550000E+03	2.472309E-15	4.181723E-17
4.560000E+03	2.514203E-15	4.122018E-17
4.570000E+03	2.555031E-15	4.057383E-17
4.580000E+03	2.594149E-15	3.987210E-17
4.590000E+03	2.631004E-15	3.911183E-17
4.600000E+03	2.664932E-15	3.828962E-17
4.610000E+03	2.695387E-15	3.740536E-17
4.620000E+03	2.721844E-15	3.646052E-17
4.630000E+03	2.743800E-15	3.545824E-17
4.640000E+03	2.760847E-15	3.440397E-17
4.650000E+03	2.772600E-15	3.330454E-17
4.660000E+03	2.778867E-15	3.216987E-17
4.670000E+03	2.779409E-15	3.100990E-17
4.680000E+03	2.774186E-15	2.983720E-17
4.690000E+03	2.763195E-15	2.866480E-17
4.700000E+03	2.746543E-15	2.750671E-17
4.710000E+03	2.724357E-15	2.637664E-17
4.720000E+03	2.696881E-15	2.528872E-17
