#wls	flux	fluxerr
1.600000E+03	1.967714E-17	7.225202E-19
1.640000E+03	1.988213E-17	7.283819E-19
1.680000E+03	2.009542E-17	7.344682E-19
1.720000E+03	2.032093E-17	7.409172E-19
1.760000E+03	2.055915E-17	7.477408E-19
1.800000E+03	2.080698E-17	7.548209E-19
1.840000E+03	2.106848E-17	7.622991E-19
1.880000E+03	2.134055E-17	7.700565E-19
1.920000E+03	2.162739E-17	7.782380E-19
1.960000E+03	2.192585E-17	7.867231E-19
2.000000E+03	2.224410E-17	7.957969E-19
2.040000E+03	2.257525E-17	8.052040E-19
2.080000E+03	2.291990E-17	8.149578E-19
2.120000E+03	2.328658E-17	8.253525E-19
2.160000E+03	2.366827E-17	8.361279E-19
2.200000E+03	2.406973E-17	8.474424E-19
2.240000E+03	2.449186E-17	8.593161E-19
2.280000E+03	2.493149E-17	8.716253E-19
2.320000E+03	2.539790E-17	8.846819E-19
2.360000E+03	2.588377E-17	8.982161E-19
2.400000E+03	2.639441E-17	9.123986E-19
2.440000E+03	2.693105E-17	9.272553E-19
2.480000E+03	2.749493E-17	9.428124E-19
2.520000E+03	2.808742E-17	9.590984E-19
2.560000E+03	2.870995E-17	9.761428E-19
2.600000E+03	2.936405E-17	9.939766E-19
2.640000E+03	3.005129E-17	1.012632E-18
2.680000E+03	3.077338E-17	1.032141E-18
2.720000E+03	3.152708E-17	1.052373E-18
2.760000E+03	3.232423E-17	1.073697E-18
2.800000E+03	3.316191E-17	1.095985E-18
2.840000E+03	3.404222E-17	1.119276E-18
2.880000E+03	3.496740E-17	1.143613E-18
2.920000E+03	3.593979E-17	1.169037E-18
2.960000E+03	3.696186E-17	1.195592E-18
3.000000E+03	3.803622E-17	1.223324E-18
3.010000E+03	3.831384E-17	1.230464E-18
3.020000E+03	3.859460E-17	1.237670E-18
3.030000E+03	3.887851E-17	1.244941E-18
3.040000E+03	3.916561E-17	1.252280E-18
3.050000E+03	3.945595E-17	1.259685E-18
3.060000E+03	3.974956E-17	1.267159E-18
3.070000E+03	4.005256E-17	1.274894E-18
3.080000E+03	4.035289E-17	1.282506E-18
3.090000E+03	4.065662E-17	1.290188E-18
3.100000E+03	4.096996E-17	1.298136E-18
3.110000E+03	4.128064E-17	1.305961E-18
3.120000E+03	4.160110E-17	1.314054E-18
3.130000E+03	4.192519E-17	1.322221E-18
3.140000E+03	4.225297E-17	1.330463E-18
3.150000E+03	4.257812E-17	1.338580E-18
3.160000E+03	4.291335E-17	1.346972E-18
3.170000E+03	4.325242E-17	1.355440E-18
3.180000E+03	4.359534E-17	1.363986E-18
3.190000E+03	4.394218E-17	1.372609E-18
3.200000E+03	4.429296E-17	1.381311E-18
3.210000E+03	4.465437E-17	1.390297E-18
3.220000E+03	4.501325E-17	1.399159E-18
3.230000E+03	4.537623E-17	1.408100E-18
3.240000E+03	4.574335E-17	1.417122E-18
3.250000E+03	4.612145E-17	1.426436E-18
3.260000E+03	4.649705E-17	1.435623E-18
3.270000E+03	4.688380E-17	1.445104E-18
3.280000E+03	4.726806E-17	1.454458E-18
3.290000E+03	4.766367E-17	1.464109E-18
3.300000E+03	4.806381E-17	1.473847E-18
3.310000E+03	4.846852E-17	1.483672E-18
3.320000E+03	4.887075E-17	1.493368E-18
3.330000E+03	4.928473E-17	1.503368E-18
3.340000E+03	4.970343E-17	1.513456E-18
3.350000E+03	5.012691E-17	1.523634E-18
3.360000E+03	5.055523E-17	1.533902E-18
3.370000E+03	5.098843E-17	1.544261E-18
3.380000E+03	5.143396E-17	1.554934E-18
3.390000E+03	5.187712E-17	1.565476E-18
3.400000E+03	5.232533E-17	1.576110E-18
3.410000E+03	5.277863E-17	1.586837E-18
3.420000E+03	5.324469E-17	1.597885E-18
3.430000E+03	5.370837E-17	1.608799E-18
3.440000E+03	5.418502E-17	1.620037E-18
3.450000E+03	5.465931E-17	1.631141E-18
3.460000E+03	5.514676E-17	1.642572E-18
3.470000E+03	5.563185E-17	1.653866E-18
3.480000E+03	5.613033E-17	1.665491E-18
3.490000E+03	5.663442E-17	1.677215E-18
3.500000E+03	5.713613E-17	1.688799E-18
3.510000E+03	5.765154E-17	1.700718E-18
3.520000E+03	5.817272E-17	1.712737E-18
3.530000E+03	5.869972E-17	1.724855E-18
3.540000E+03	5.923258E-17	1.737072E-18
3.550000E+03	5.977136E-17	1.749389E-18
3.560000E+03	6.031610E-17	1.761806E-18
3.570000E+03	6.086685E-17	1.774324E-18
3.580000E+03	6.142367E-17	1.786941E-18
3.590000E+03	6.198657E-17	1.799659E-18
3.600000E+03	6.256428E-17	1.812727E-18
3.610000E+03	6.313960E-17	1.825646E-18
3.620000E+03	6.372114E-17	1.838665E-18
3.630000E+03	6.430897E-17	1.851785E-18
3.640000E+03	6.491201E-17	1.865260E-18
3.650000E+03	6.551256E-17	1.878580E-18
3.660000E+03	6.611950E-17	1.891999E-18
3.670000E+03	6.674198E-17	1.905777E-18
3.680000E+03	6.736187E-17	1.919395E-18
3.690000E+03	6.799750E-17	1.933375E-18
3.700000E+03	6.863046E-17	1.947190E-18
3.710000E+03	6.927936E-17	1.961368E-18
3.720000E+03	6.993498E-17	1.975645E-18
3.730000E+03	7.058779E-17	1.989753E-18
3.740000E+03	7.125683E-17	2.004225E-18
3.750000E+03	7.193263E-17	2.018794E-18
3.760000E+03	7.260548E-17	2.033187E-18
3.770000E+03	7.329481E-17	2.047946E-18
3.780000E+03	7.399097E-17	2.062800E-18
3.790000E+03	7.468395E-17	2.077468E-18
3.800000E+03	7.539368E-17	2.092504E-18
3.810000E+03	7.611022E-17	2.107631E-18
3.820000E+03	7.683358E-17	2.122846E-18
3.830000E+03	7.756376E-17	2.138149E-18
3.840000E+03	7.830075E-17	2.153538E-18
3.850000E+03	7.903406E-17	2.168724E-18
3.860000E+03	7.978451E-17	2.184277E-18
3.870000E+03	8.054170E-17	2.199910E-18
3.880000E+03	8.130559E-17	2.215621E-18
3.890000E+03	8.207616E-17	2.231409E-18
3.900000E+03	8.285335E-17	2.247269E-18
3.910000E+03	8.363713E-17	2.263202E-18
3.920000E+03	8.442744E-17	2.279202E-18
3.930000E+03	8.522423E-17	2.295269E-18
3.940000E+03	8.602743E-17	2.311399E-18
3.950000E+03	8.683697E-17	2.327589E-18
3.960000E+03	8.765277E-17	2.343836E-18
3.970000E+03	8.847476E-17	2.360137E-18
3.980000E+03	8.930282E-17	2.376488E-18
3.990000E+03	9.012527E-17	2.392578E-18
4.000000E+03	9.096513E-17	2.409018E-18
4.010000E+03	9.181076E-17	2.425497E-18
4.020000E+03	9.266204E-17	2.442012E-18
4.030000E+03	9.351884E-17	2.458558E-18
4.040000E+03	9.438102E-17	2.475130E-18
4.050000E+03	9.524845E-17	2.491726E-18
4.060000E+03	9.612096E-17	2.508339E-18
4.070000E+03	9.699838E-17	2.524966E-18
4.080000E+03	9.788057E-17	2.541600E-18
4.090000E+03	9.876731E-17	2.558238E-18
4.100000E+03	9.965844E-17	2.574874E-18
4.110000E+03	1.005411E-16	2.591175E-18
4.120000E+03	1.014403E-16	2.607789E-18
4.130000E+03	1.023432E-16	2.624382E-18
4.140000E+03	1.032496E-16	2.640952E-18
4.150000E+03	1.041594E-16	2.657491E-18
4.160000E+03	1.050590E-16	2.673659E-18
4.170000E+03	1.059744E-16	2.690114E-18
4.180000E+03	1.068924E-16	2.706522E-18
4.190000E+03	1.077991E-16	2.722531E-18
4.200000E+03	1.087212E-16	2.738817E-18
4.210000E+03	1.096450E-16	2.755034E-18
4.220000E+03	1.105564E-16	2.770829E-18
4.230000E+03	1.114823E-16	2.786880E-18
4.240000E+03	1.123952E-16	2.802497E-18
4.250000E+03	1.133223E-16	2.818359E-18
4.260000E+03	1.142353E-16	2.833766E-18
4.270000E+03	1.151479E-16	2.849059E-18
4.280000E+03	1.160738E-16	2.864577E-18
4.290000E+03	1.169844E-16	2.879616E-18
4.300000E+03	1.178936E-16	2.894520E-18
4.310000E+03	1.188153E-16	2.909630E-18
4.320000E+03	1.197203E-16	2.924236E-18
4.330000E+03	1.206227E-16	2.938682E-18
4.340000E+03	1.215220E-16	2.952961E-18
4.350000E+03	1.224180E-16	2.967068E-18
4.360000E+03	1.233103E-16	2.980994E-18
4.370000E+03	1.241983E-16	2.994732E-18
4.380000E+03	1.250819E-16	3.008277E-18
4.390000E+03	1.259606E-16	3.021623E-18
4.400000E+03	1.268341E-16	3.034763E-18
4.410000E+03	1.276866E-16	3.047325E-18
4.420000E+03	1.285485E-16	3.060037E-18
4.430000E+03	1.294042E-16	3.072529E-18
4.440000E+03	1.302377E-16	3.084425E-18
4.450000E+03	1.310798E-16	3.096458E-18
4.460000E+03	1.318991E-16	3.107890E-18
4.470000E+03	1.327266E-16	3.119455E-18
4.480000E+03	1.335306E-16	3.130411E-18
4.490000E+03	1.343266E-16	3.141126E-18
4.500000E+03	1.351303E-16	3.151971E-18
4.510000E+03	1.359099E-16	3.162204E-18
4.520000E+03	1.366809E-16	3.172196E-18
4.530000E+03	1.374433E-16	3.181949E-18
4.540000E+03	1.381971E-16	3.191464E-18
4.550000E+03	1.389423E-16	3.200749E-18
4.560000E+03	1.396788E-16	3.209803E-18
4.570000E+03	1.403903E-16	3.218258E-18
4.580000E+03	1.411098E-16	3.226873E-18
4.590000E+03	1.418210E-16	3.235280E-18
4.600000E+03	1.425075E-16	3.243109E-18
4.610000E+03	1.432029E-16	3.251128E-18
4.620000E+03	1.438740E-16	3.258590E-18
4.630000E+03	1.445379E-16	3.265884E-18
4.640000E+03	1.452121E-16	3.273409E-18
4.650000E+03	1.458631E-16	3.280415E-18
4.660000E+03	1.465083E-16	3.287300E-18
4.670000E+03	1.471486E-16	3.294082E-18
4.680000E+03	1.477844E-16	3.300779E-18
4.690000E+03	1.484165E-16	3.307411E-18
4.700000E+03	1.490457E-16	3.313999E-18
4.710000E+03	1.496556E-16	3.320182E-18
4.720000E+03	1.502814E-16	3.326747E-18
4.730000E+03	1.508896E-16	3.332952E-18
4.740000E+03	1.515157E-16	3.339588E-18
4.750000E+03	1.521260E-16	3.345911E-18
4.760000E+03	1.527387E-16	3.352330E-18
4.770000E+03	1.533723E-16	3.359251E-18
4.780000E+03	1.539929E-16	3.365932E-18
4.790000E+03	1.546187E-16	3.372777E-18
4.800000E+03	1.552505E-16	3.379808E-18
4.810000E+03	1.558714E-16	3.386656E-18
4.820000E+03	1.565178E-16	3.394119E-18
4.830000E+03	1.571733E-16	3.401840E-18
4.840000E+03	1.578209E-16	3.409453E-18
4.850000E+03	1.584971E-16	3.417754E-18
4.860000E+03	1.591665E-16	3.425977E-18
4.870000E+03	1.598651E-16	3.434903E-18
4.880000E+03	1.605575E-16	3.443772E-18
4.890000E+03	1.612636E-16	3.453014E-18
4.900000E+03	1.619849E-16	3.462664E-18
4.910000E+03	1.627225E-16	3.472747E-18
4.920000E+03	1.634772E-16	3.483283E-18
4.930000E+03	1.642498E-16	3.494289E-18
4.940000E+03	1.650221E-16	3.505381E-18
4.950000E+03	1.658309E-16	3.517346E-18
4.960000E+03	1.666394E-16	3.529399E-18
4.970000E+03	1.674842E-16	3.542321E-18
4.980000E+03	1.683278E-16	3.555311E-18
4.990000E+03	1.691881E-16	3.568752E-18
5.000000E+03	1.700646E-16	3.582630E-18
5.010000E+03	1.709568E-16	3.596932E-18
5.020000E+03	1.718639E-16	3.611642E-18
5.030000E+03	1.727852E-16	3.626744E-18
5.040000E+03	1.737200E-16	3.642221E-18
5.050000E+03	1.746481E-16	3.657649E-18
5.060000E+03	1.756076E-16	3.673828E-18
5.070000E+03	1.765586E-16	3.689921E-18
5.080000E+03	1.775397E-16	3.706732E-18
5.090000E+03	1.785110E-16	3.723429E-18
5.100000E+03	1.794912E-16	3.740403E-18
5.110000E+03	1.804797E-16	3.757639E-18
5.120000E+03	1.814760E-16	3.775125E-18
5.130000E+03	1.824794E-16	3.792849E-18
5.140000E+03	1.834894E-16	3.810799E-18
5.150000E+03	1.844850E-16	3.828536E-18
5.160000E+03	1.855065E-16	3.846899E-18
5.170000E+03	1.865124E-16	3.865024E-18
5.180000E+03	1.875434E-16	3.883756E-18
5.190000E+03	1.885579E-16	3.902232E-18
5.200000E+03	1.895759E-16	3.920866E-18
5.210000E+03	1.905972E-16	3.939654E-18
5.220000E+03	1.916215E-16	3.958585E-18
5.230000E+03	1.926484E-16	3.977654E-18
5.240000E+03	1.936774E-16	3.996852E-18
5.250000E+03	1.947087E-16	4.016176E-18
5.260000E+03	1.957202E-16	4.035176E-18
5.270000E+03	1.967547E-16	4.054729E-18
5.280000E+03	1.977690E-16	4.073946E-18
5.290000E+03	1.988059E-16	4.093708E-18
5.300000E+03	1.998221E-16	4.113122E-18
5.310000E+03	2.008390E-16	4.132627E-18
5.320000E+03	2.018563E-16	4.152218E-18
5.330000E+03	2.028740E-16	4.171894E-18
5.340000E+03	2.038920E-16	4.191652E-18
5.350000E+03	2.049102E-16	4.211486E-18
5.360000E+03	2.059060E-16	4.230933E-18
5.370000E+03	2.069240E-16	4.250910E-18
5.380000E+03	2.079193E-16	4.270490E-18
5.390000E+03	2.089368E-16	4.290599E-18
5.400000E+03	2.099313E-16	4.310303E-18
5.410000E+03	2.109250E-16	4.330062E-18
5.420000E+03	2.119412E-16	4.350348E-18
5.430000E+03	2.129336E-16	4.370213E-18
5.440000E+03	2.139252E-16	4.390126E-18
5.450000E+03	2.149158E-16	4.410085E-18
5.460000E+03	2.158820E-16	4.429606E-18
5.470000E+03	2.168704E-16	4.449646E-18
5.480000E+03	2.178575E-16	4.469721E-18
5.490000E+03	2.188197E-16	4.489346E-18
5.500000E+03	2.198041E-16	4.509485E-18
5.510000E+03	2.207631E-16	4.529163E-18
5.520000E+03	2.217203E-16	4.548861E-18
5.530000E+03	2.226997E-16	4.569071E-18
5.540000E+03	2.236530E-16	4.588801E-18
5.550000E+03	2.246042E-16	4.608545E-18
5.560000E+03	2.255530E-16	4.628293E-18
5.570000E+03	2.264994E-16	4.648045E-18
5.580000E+03	2.274187E-16	4.667293E-18
5.590000E+03	2.283599E-16	4.687040E-18
5.600000E+03	2.292980E-16	4.706776E-18
5.610000E+03	2.302083E-16	4.725991E-18
5.620000E+03	2.311402E-16	4.745696E-18
5.630000E+03	2.320436E-16	4.764866E-18
5.640000E+03	2.329433E-16	4.784007E-18
5.650000E+03	2.338642E-16	4.803630E-18
5.660000E+03	2.347560E-16	4.822700E-18
5.670000E+03	2.356435E-16	4.841726E-18
5.680000E+03	2.365264E-16	4.860702E-18
5.690000E+03	2.374047E-16	4.879627E-18
5.700000E+03	2.382781E-16	4.898495E-18
5.710000E+03	2.391206E-16	4.916769E-18
5.720000E+03	2.399834E-16	4.935504E-18
5.730000E+03	2.408408E-16	4.954166E-18
5.740000E+03	2.416665E-16	4.972217E-18
5.750000E+03	2.425121E-16	4.990719E-18
5.760000E+03	2.433255E-16	5.008598E-18
5.770000E+03	2.441324E-16	5.026380E-18
5.780000E+03	2.449590E-16	5.044607E-18
5.790000E+03	2.457524E-16	5.062190E-18
5.800000E+03	2.465387E-16	5.079664E-18
5.810000E+03	2.473179E-16	5.097029E-18
5.820000E+03	2.480897E-16	5.114279E-18
5.830000E+03	2.488539E-16	5.131408E-18
5.840000E+03	2.496104E-16	5.148415E-18
5.850000E+03	2.503590E-16	5.165299E-18
5.860000E+03	2.510727E-16	5.181496E-18
5.870000E+03	2.518052E-16	5.198117E-18
5.880000E+03	2.525295E-16	5.214607E-18
5.890000E+03	2.532181E-16	5.230396E-18
5.900000E+03	2.539256E-16	5.246611E-18
5.910000E+03	2.545972E-16	5.262121E-18
5.920000E+03	2.552601E-16	5.277489E-18
5.930000E+03	2.559418E-16	5.293281E-18
5.940000E+03	2.565874E-16	5.308362E-18
5.950000E+03	2.572242E-16	5.323299E-18
5.960000E+03	2.578521E-16	5.338089E-18
5.970000E+03	2.584714E-16	5.352738E-18
5.980000E+03	2.590820E-16	5.367245E-18
5.990000E+03	2.596839E-16	5.381610E-18
6.000000E+03	2.602772E-16	5.395835E-18
6.010000E+03	2.608619E-16	5.409922E-18
6.020000E+03	2.614102E-16	5.423293E-18
6.030000E+03	2.619781E-16	5.437109E-18
6.040000E+03	2.625376E-16	5.450794E-18
6.050000E+03	2.630609E-16	5.463767E-18
6.060000E+03	2.636043E-16	5.477200E-18
6.070000E+03	2.641113E-16	5.489920E-18
6.080000E+03	2.646389E-16	5.503112E-18
6.090000E+03	2.651305E-16	5.515598E-18
6.100000E+03	2.656429E-16	5.528563E-18
6.110000E+03	2.661196E-16	5.540830E-18
6.120000E+03	2.665888E-16	5.552989E-18
6.130000E+03	2.670509E-16	5.565045E-18
6.140000E+03	2.675061E-16	5.577008E-18
6.150000E+03	2.679544E-16	5.588876E-18
6.160000E+03	2.683960E-16	5.600657E-18
6.170000E+03	2.688313E-16	5.612356E-18
6.180000E+03	2.692602E-16	5.623975E-18
