#wls	flux	fluxerr
1.600000E+03	9.789017E-17	1.165953E-17
1.640000E+03	9.982472E-17	1.182215E-17
1.680000E+03	1.019279E-16	1.200060E-17
1.720000E+03	1.042034E-16	1.219483E-17
1.760000E+03	1.066642E-16	1.240587E-17
1.800000E+03	1.093318E-16	1.263568E-17
1.840000E+03	1.121909E-16	1.288189E-17
1.880000E+03	1.152716E-16	1.314735E-17
1.920000E+03	1.185766E-16	1.343169E-17
1.960000E+03	1.221086E-16	1.373451E-17
2.000000E+03	1.258620E-16	1.405445E-17
2.040000E+03	1.298407E-16	1.439116E-17
2.080000E+03	1.340317E-16	1.474246E-17
2.120000E+03	1.384068E-16	1.510447E-17
2.160000E+03	1.429644E-16	1.547631E-17
2.200000E+03	1.476713E-16	1.585365E-17
2.240000E+03	1.525046E-16	1.623336E-17
2.280000E+03	1.574595E-16	1.661431E-17
2.320000E+03	1.625484E-16	1.699714E-17
2.360000E+03	1.678086E-16	1.738502E-17
2.400000E+03	1.732849E-16	1.778171E-17
2.440000E+03	1.790226E-16	1.819084E-17
2.480000E+03	1.850900E-16	1.861811E-17
2.520000E+03	1.915330E-16	1.906666E-17
2.560000E+03	1.984135E-16	1.954101E-17
2.600000E+03	2.057721E-16	2.004325E-17
2.640000E+03	2.136596E-16	2.057623E-17
2.680000E+03	2.221137E-16	2.114126E-17
2.720000E+03	2.311767E-16	2.173980E-17
2.760000E+03	2.408941E-16	2.237340E-17
2.800000E+03	2.513093E-16	2.304305E-17
2.840000E+03	2.624709E-16	2.374993E-17
2.880000E+03	2.744485E-16	2.449677E-17
2.920000E+03	2.873045E-16	2.528520E-17
2.960000E+03	3.011460E-16	2.612025E-17
3.000000E+03	3.160673E-16	2.700525E-17
3.010000E+03	3.199893E-16	2.723563E-17
3.020000E+03	3.239839E-16	2.746914E-17
3.030000E+03	3.280526E-16	2.770581E-17
3.040000E+03	3.322111E-16	2.794688E-17
3.050000E+03	3.364541E-16	2.819177E-17
3.060000E+03	3.407829E-16	2.844051E-17
3.070000E+03	3.452064E-16	2.869372E-17
3.080000E+03	3.497189E-16	2.895082E-17
3.090000E+03	3.543222E-16	2.921184E-17
3.100000E+03	3.590329E-16	2.947804E-17
3.110000E+03	3.638381E-16	2.974822E-17
3.120000E+03	3.687473E-16	3.002304E-17
3.130000E+03	3.737547E-16	3.030189E-17
3.140000E+03	3.788851E-16	3.058667E-17
3.150000E+03	3.841184E-16	3.087560E-17
3.160000E+03	3.894640E-16	3.116929E-17
3.170000E+03	3.949321E-16	3.146842E-17
3.180000E+03	4.005251E-16	3.177303E-17
3.190000E+03	4.062304E-16	3.208196E-17
3.200000E+03	4.120735E-16	3.239706E-17
3.210000E+03	4.180421E-16	3.271720E-17
3.220000E+03	4.241465E-16	3.304303E-17
3.230000E+03	4.303821E-16	3.337400E-17
3.240000E+03	4.367598E-16	3.371079E-17
3.250000E+03	4.432827E-16	3.405345E-17
3.260000E+03	4.499544E-16	3.440207E-17
