#wls	flux	fluxerr
1.600000E+03	1.396302E-17	1.325246E-18
1.640000E+03	1.410529E-17	1.336321E-18
1.680000E+03	1.425573E-17	1.348055E-18
1.720000E+03	1.441466E-17	1.360469E-18
1.760000E+03	1.458242E-17	1.373587E-18
1.800000E+03	1.475936E-17	1.387434E-18
1.840000E+03	1.494585E-17	1.402034E-18
1.880000E+03	1.513970E-17	1.417173E-18
1.920000E+03	1.534646E-17	1.433359E-18
1.960000E+03	1.556401E-17	1.450383E-18
2.000000E+03	1.579282E-17	1.468275E-18
2.040000E+03	1.603607E-17	1.487318E-18
2.080000E+03	1.628891E-17	1.507049E-18
2.120000E+03	1.655732E-17	1.528006E-18
2.160000E+03	1.683919E-17	1.549976E-18
2.200000E+03	1.713794E-17	1.573259E-18
2.240000E+03	1.744864E-17	1.597383E-18
2.280000E+03	1.778055E-17	1.623174E-18
2.320000E+03	1.812876E-17	1.650164E-18
2.360000E+03	1.849406E-17	1.678402E-18
2.400000E+03	1.888332E-17	1.708485E-18
2.440000E+03	1.928850E-17	1.739660E-18
2.480000E+03	1.971973E-17	1.772812E-18
2.520000E+03	2.017198E-17	1.807458E-18
2.560000E+03	2.065273E-17	1.844234E-18
2.600000E+03	2.115692E-17	1.882653E-18
2.640000E+03	2.168906E-17	1.923079E-18
2.680000E+03	2.225063E-17	1.965600E-18
2.720000E+03	2.284316E-17	2.010310E-18
2.760000E+03	2.346832E-17	2.057307E-18
2.800000E+03	2.412785E-17	2.106693E-18
2.840000E+03	2.482726E-17	2.158894E-18
2.880000E+03	2.556505E-17	2.213718E-18
2.920000E+03	2.634334E-17	2.271285E-18
2.960000E+03	2.716437E-17	2.331722E-18
3.000000E+03	2.803055E-17	2.395163E-18
3.010000E+03	2.825718E-17	2.411742E-18
3.020000E+03	2.848637E-17	2.428481E-18
3.030000E+03	2.871411E-17	2.445035E-18
3.040000E+03	2.894847E-17	2.462092E-18
3.050000E+03	2.918957E-17	2.479660E-18
3.060000E+03	2.942930E-17	2.497048E-18
3.070000E+03	2.967176E-17	2.514603E-18
3.080000E+03	2.992113E-17	2.532677E-18
3.090000E+03	3.016917E-17	2.550573E-18
3.100000E+03	3.042425E-17	2.568996E-18
3.110000E+03	3.068225E-17	2.587596E-18
3.120000E+03	3.094746E-17	2.606734E-18
3.130000E+03	3.121146E-17	2.625698E-18
3.140000E+03	3.147850E-17	2.644845E-18
3.150000E+03	3.175294E-17	2.664541E-18
3.160000E+03	3.203055E-17	2.684427E-18
3.170000E+03	3.231140E-17	2.704507E-18
3.180000E+03	3.259551E-17	2.724782E-18
3.190000E+03	3.288292E-17	2.745255E-18
3.200000E+03	3.317369E-17	2.765927E-18
3.210000E+03	3.347233E-17	2.787175E-18
3.220000E+03	3.376997E-17	2.808254E-18
3.230000E+03	3.407563E-17	2.829917E-18
3.240000E+03	3.438489E-17	2.851792E-18
3.250000E+03	3.469779E-17	2.873882E-18
3.260000E+03	3.501901E-17	2.896571E-18
3.270000E+03	3.533937E-17	2.919097E-18
3.280000E+03	3.566821E-17	2.942232E-18
3.290000E+03	3.599624E-17	2.965207E-18
3.300000E+03	3.633291E-17	2.988798E-18
3.310000E+03	3.667359E-17	3.012621E-18
3.320000E+03	3.701833E-17	3.036679E-18
3.330000E+03	3.737202E-17	3.061372E-18
3.340000E+03	3.772509E-17	3.085910E-18
3.350000E+03	3.808728E-17	3.111091E-18
3.360000E+03	3.845383E-17	3.136521E-18
3.370000E+03	3.881982E-17	3.161798E-18
3.380000E+03	3.919522E-17	3.187733E-18
3.390000E+03	3.958018E-17	3.214334E-18
3.400000E+03	3.996472E-17	3.240787E-18
3.410000E+03	4.035903E-17	3.267917E-18
3.420000E+03	4.075298E-17	3.294901E-18
