#wls	flux	fluxerr
1.600000E+03	2.206390E-17	1.338642E-18
1.640000E+03	2.233090E-17	1.354083E-18
1.680000E+03	2.261213E-17	1.370348E-18
1.720000E+03	2.290403E-17	1.387218E-18
1.760000E+03	2.320290E-17	1.404467E-18
1.800000E+03	2.351743E-17	1.422619E-18
1.840000E+03	2.384400E-17	1.441450E-18
1.880000E+03	2.418309E-17	1.460989E-18
1.920000E+03	2.453524E-17	1.481264E-18
1.960000E+03	2.490097E-17	1.502304E-18
2.000000E+03	2.528535E-17	1.524410E-18
2.040000E+03	2.568002E-17	1.547075E-18
2.080000E+03	2.609468E-17	1.570880E-18
2.120000E+03	2.652074E-17	1.595304E-18
2.160000E+03	2.696827E-17	1.620947E-18
2.200000E+03	2.743327E-17	1.647566E-18
2.240000E+03	2.791156E-17	1.674903E-18
2.280000E+03	2.841372E-17	1.703590E-18
2.320000E+03	2.894079E-17	1.733683E-18
2.360000E+03	2.948345E-17	1.764617E-18
2.400000E+03	3.004757E-17	1.796739E-18
2.440000E+03	3.063407E-17	1.830097E-18
2.480000E+03	3.124942E-17	1.865070E-18
2.520000E+03	3.188362E-17	1.901055E-18
2.560000E+03	3.254886E-17	1.938772E-18
2.600000E+03	3.324067E-17	1.977945E-18
2.640000E+03	3.396016E-17	2.018631E-18
2.680000E+03	3.470234E-17	2.060528E-18
2.720000E+03	3.548050E-17	2.104414E-18
2.760000E+03	3.629626E-17	2.150375E-18
2.800000E+03	3.713825E-17	2.197727E-18
2.840000E+03	3.801404E-17	2.246906E-18
2.880000E+03	3.892497E-17	2.297982E-18
2.920000E+03	3.987941E-17	2.351436E-18
2.960000E+03	4.086500E-17	2.406527E-18
3.000000E+03	4.189737E-17	2.464160E-18
3.010000E+03	4.215818E-17	2.478694E-18
3.020000E+03	4.242895E-17	2.493800E-18
3.030000E+03	4.269495E-17	2.508610E-18
3.040000E+03	4.297105E-17	2.524000E-18
3.050000E+03	4.324234E-17	2.539093E-18
3.060000E+03	4.352388E-17	2.554773E-18
3.070000E+03	4.380056E-17	2.570152E-18
3.080000E+03	4.407994E-17	2.585675E-18
3.090000E+03	4.436980E-17	2.601797E-18
3.100000E+03	4.465472E-17	2.617614E-18
3.110000E+03	4.495027E-17	2.634038E-18
3.120000E+03	4.524083E-17	2.650154E-18
3.130000E+03	4.554217E-17	2.666885E-18
3.140000E+03	4.583848E-17	2.683306E-18
3.150000E+03	4.614571E-17	2.700349E-18
3.160000E+03	4.644786E-17	2.717078E-18
3.170000E+03	4.676109E-17	2.734438E-18
3.180000E+03	4.706921E-17	2.751481E-18
3.190000E+03	4.738855E-17	2.769164E-18
3.200000E+03	4.770272E-17	2.786527E-18
3.210000E+03	4.802828E-17	2.804537E-18
3.220000E+03	4.834862E-17	2.822224E-18
3.230000E+03	4.868051E-17	2.840567E-18
3.240000E+03	4.900712E-17	2.858583E-18
3.250000E+03	4.934546E-17	2.877265E-18
3.260000E+03	4.967845E-17	2.895616E-18
3.270000E+03	5.002333E-17	2.914641E-18
3.280000E+03	5.036281E-17	2.933332E-18
3.290000E+03	5.071435E-17	2.952705E-18
3.300000E+03	5.106044E-17	2.971741E-18
3.310000E+03	5.141875E-17	2.991469E-18
3.320000E+03	5.177155E-17	3.010855E-18
3.330000E+03	5.213677E-17	3.030943E-18
3.340000E+03	5.249639E-17	3.050684E-18
3.350000E+03	5.286859E-17	3.071136E-18
3.360000E+03	5.323516E-17	3.091238E-18
3.370000E+03	5.361449E-17	3.112060E-18
3.380000E+03	5.399744E-17	3.133071E-18
3.390000E+03	5.437465E-17	3.153725E-18
3.400000E+03	5.476490E-17	3.175114E-18
3.410000E+03	5.514934E-17	3.196143E-18
3.420000E+03	5.554700E-17	3.217916E-18
3.430000E+03	5.593876E-17	3.239323E-18
3.440000E+03	5.634395E-17	3.261484E-18
3.450000E+03	5.674317E-17	3.283277E-18
3.460000E+03	5.715599E-17	3.305832E-18
3.470000E+03	5.757271E-17	3.328588E-18
3.480000E+03	5.798335E-17	3.350968E-18
3.490000E+03	5.840789E-17	3.374126E-18
3.500000E+03	5.882627E-17	3.396903E-18
3.510000E+03	5.925875E-17	3.420469E-18
3.520000E+03	5.968498E-17	3.443649E-18
3.530000E+03	6.012551E-17	3.467628E-18
3.540000E+03	6.057015E-17	3.491817E-18
3.550000E+03	6.100842E-17	3.515612E-18
3.560000E+03	6.146129E-17	3.540221E-18
3.570000E+03	6.190770E-17	3.564431E-18
3.580000E+03	6.236893E-17	3.589467E-18
3.590000E+03	6.283441E-17	3.614719E-18
3.600000E+03	6.329329E-17	3.639564E-18
3.610000E+03	6.376730E-17	3.665251E-18
3.620000E+03	6.423461E-17	3.690523E-18
3.630000E+03	6.471727E-17	3.716648E-18
3.640000E+03	6.519313E-17	3.742353E-18
3.650000E+03	6.568456E-17	3.768922E-18
3.660000E+03	6.618045E-17	3.795717E-18
3.670000E+03	6.666939E-17	3.822083E-18
3.680000E+03	6.717422E-17	3.849330E-18
3.690000E+03	6.767201E-17	3.876142E-18
3.700000E+03	6.818591E-17	3.903845E-18
3.710000E+03	6.870442E-17	3.931781E-18
3.720000E+03	6.921572E-17	3.959272E-18
3.730000E+03	6.974348E-17	3.987671E-18
3.740000E+03	7.026389E-17	4.015619E-18
3.750000E+03	7.080100E-17	4.044488E-18
3.760000E+03	7.134287E-17	4.073595E-18
3.770000E+03	7.187724E-17	4.102240E-18
3.780000E+03	7.242864E-17	4.131824E-18
3.790000E+03	7.297242E-17	4.160938E-18
3.800000E+03	7.353347E-17	4.191002E-18
3.810000E+03	7.409943E-17	4.221312E-18
3.820000E+03	7.465757E-17	4.251140E-18
3.830000E+03	7.523336E-17	4.281938E-18
3.840000E+03	7.580119E-17	4.312247E-18
3.850000E+03	7.638690E-17	4.343537E-18
3.860000E+03	7.696453E-17	4.374330E-18
3.870000E+03	7.756029E-17	4.406117E-18
3.880000E+03	7.816117E-17	4.438157E-18
3.890000E+03	7.875374E-17	4.469688E-18
3.900000E+03	7.936484E-17	4.502232E-18
3.910000E+03	7.996748E-17	4.534259E-18
3.920000E+03	8.058889E-17	4.567311E-18
3.930000E+03	8.120171E-17	4.599836E-18
3.940000E+03	8.183356E-17	4.633401E-18
3.950000E+03	8.247071E-17	4.667226E-18
3.960000E+03	8.309904E-17	4.700511E-18
3.970000E+03	8.374678E-17	4.734854E-18
3.980000E+03	8.438553E-17	4.768648E-18
3.990000E+03	8.504397E-17	4.803513E-18
4.000000E+03	8.569326E-17	4.837820E-18
4.010000E+03	8.636249E-17	4.873211E-18
4.020000E+03	8.703720E-17	4.908869E-18
4.030000E+03	8.770252E-17	4.943955E-18
4.040000E+03	8.838818E-17	4.980144E-18
