#wls	flux	fluxerr
1.600000E+03	1.804082E-17	1.108389E-18
1.640000E+03	1.819853E-17	1.115623E-18
1.680000E+03	1.836513E-17	1.123295E-18
1.720000E+03	1.854090E-17	1.131419E-18
1.760000E+03	1.872615E-17	1.140005E-18
1.800000E+03	1.892443E-17	1.149261E-18
1.840000E+03	1.913612E-17	1.159203E-18
1.880000E+03	1.935840E-17	1.169650E-18
1.920000E+03	1.959164E-17	1.180614E-18
1.960000E+03	1.984285E-17	1.192510E-18
2.000000E+03	2.010594E-17	1.204959E-18
2.040000E+03	2.038469E-17	1.218176E-18
2.080000E+03	2.067967E-17	1.232184E-18
2.120000E+03	2.099486E-17	1.247204E-18
2.160000E+03	2.132404E-17	1.262854E-18
2.200000E+03	2.167475E-17	1.279565E-18
2.240000E+03	2.204422E-17	1.297157E-18
2.280000E+03	2.243317E-17	1.315656E-18
2.320000E+03	2.284951E-17	1.335505E-18
2.360000E+03	2.328701E-17	1.356320E-18
2.400000E+03	2.374649E-17	1.378129E-18
2.440000E+03	2.423623E-17	1.401389E-18
2.480000E+03	2.475366E-17	1.425926E-18
2.520000E+03	2.529990E-17	1.451777E-18
2.560000E+03	2.587994E-17	1.479200E-18
2.600000E+03	2.649125E-17	1.508021E-18
2.640000E+03	2.713908E-17	1.538506E-18
2.680000E+03	2.782494E-17	1.570705E-18
2.720000E+03	2.854640E-17	1.604443E-18
2.760000E+03	2.931315E-17	1.640227E-18
2.800000E+03	3.012299E-17	1.677889E-18
2.840000E+03	3.098201E-17	1.717723E-18
2.880000E+03	3.188809E-17	1.759562E-18
2.920000E+03	3.284763E-17	1.803708E-18
2.960000E+03	3.386304E-17	1.850238E-18
3.000000E+03	3.494133E-17	1.899472E-18
3.010000E+03	3.521909E-17	1.912107E-18
3.020000E+03	3.549929E-17	1.924825E-18
3.030000E+03	3.578649E-17	1.937873E-18
3.040000E+03	3.607623E-17	1.951007E-18
3.050000E+03	3.636852E-17	1.964228E-18
3.060000E+03	3.666801E-17	1.977786E-18
3.070000E+03	3.697015E-17	1.991433E-18
3.080000E+03	3.727959E-17	2.005419E-18
3.090000E+03	3.759179E-17	2.019499E-18
3.100000E+03	3.790677E-17	2.033672E-18
3.110000E+03	3.822456E-17	2.047940E-18
3.120000E+03	3.854988E-17	2.062554E-18
3.130000E+03	3.887813E-17	2.077266E-18
3.140000E+03	3.921408E-17	2.092330E-18
3.150000E+03	3.955302E-17	2.107493E-18
3.160000E+03	3.989502E-17	2.122759E-18
3.170000E+03	4.024490E-17	2.138382E-18
3.180000E+03	4.059794E-17	2.154109E-18
3.190000E+03	4.095417E-17	2.169942E-18
3.200000E+03	4.131850E-17	2.186139E-18
3.210000E+03	4.168612E-17	2.202445E-18
3.220000E+03	4.206201E-17	2.219120E-18
3.230000E+03	4.244131E-17	2.235907E-18
3.240000E+03	4.282407E-17	2.252807E-18
3.250000E+03	4.321530E-17	2.270083E-18
3.260000E+03	4.361009E-17	2.287475E-18
3.270000E+03	4.400851E-17	2.304986E-18
3.280000E+03	4.441564E-17	2.322878E-18
3.290000E+03	4.483158E-17	2.341158E-18
3.300000E+03	4.524624E-17	2.359295E-18
3.310000E+03	4.566984E-17	2.377822E-18
3.320000E+03	4.610252E-17	2.396744E-18
3.330000E+03	4.653400E-17	2.415525E-18
3.340000E+03	4.697990E-17	2.434974E-18
3.350000E+03	4.742469E-17	2.454285E-18
3.360000E+03	4.787887E-17	2.473999E-18
3.370000E+03	4.834256E-17	2.494121E-18
3.380000E+03	4.880525E-17	2.514107E-18
3.390000E+03	4.928295E-17	2.534780E-18
3.400000E+03	4.975975E-17	2.555320E-18
3.410000E+03	5.024639E-17	2.576276E-18
3.420000E+03	5.074302E-17	2.597655E-18
3.430000E+03	5.123888E-17	2.618904E-18
3.440000E+03	5.175035E-17	2.640858E-18
3.450000E+03	5.226113E-17	2.662684E-18
3.460000E+03	5.278228E-17	2.684943E-18
3.470000E+03	5.331392E-17	2.707640E-18
3.480000E+03	5.384501E-17	2.730212E-18
3.490000E+03	5.439239E-17	2.753510E-18
3.500000E+03	5.493934E-17	2.776687E-18
3.510000E+03	5.549717E-17	2.800312E-18
3.520000E+03	5.606603E-17	2.824391E-18
3.530000E+03	5.663462E-17	2.848352E-18
3.540000E+03	5.722018E-17	2.873061E-18
3.550000E+03	5.780559E-17	2.897656E-18
3.560000E+03	5.840246E-17	2.922717E-18
3.570000E+03	5.901096E-17	2.948250E-18
3.580000E+03	5.962533E-17	2.973965E-18
3.590000E+03	6.024567E-17	2.999865E-18
3.600000E+03	6.087205E-17	3.025952E-18
3.610000E+03	6.151050E-17	3.052524E-18
3.620000E+03	6.216118E-17	3.079586E-18
3.630000E+03	6.281825E-17	3.106845E-18
3.640000E+03	6.348176E-17	3.134304E-18
3.650000E+03	6.415179E-17	3.161963E-18
3.660000E+03	6.483455E-17	3.190127E-18
3.670000E+03	6.552407E-17	3.218500E-18
3.680000E+03	6.622661E-17	3.247387E-18
3.690000E+03	6.693613E-17	3.276489E-18
3.700000E+03	6.765898E-17	3.306115E-18
3.710000E+03	6.838274E-17	3.335656E-18
3.720000E+03	6.912007E-17	3.365727E-18
3.730000E+03	6.987117E-17	3.396336E-18
3.740000E+03	7.062981E-17	3.427176E-18
3.750000E+03	7.139610E-17	3.458253E-18
3.760000E+03	7.217661E-17	3.489880E-18
3.770000E+03	7.295852E-17	3.521437E-18
3.780000E+03	7.376146E-17	3.553869E-18
3.790000E+03	7.456600E-17	3.586237E-18
3.800000E+03	7.538537E-17	3.619175E-18
3.810000E+03	7.621313E-17	3.652371E-18
3.820000E+03	7.705609E-17	3.686150E-18
3.830000E+03	7.790774E-17	3.720198E-18
3.840000E+03	7.876817E-17	3.754516E-18
3.850000E+03	7.963751E-17	3.789110E-18
3.860000E+03	8.052274E-17	3.824308E-18
3.870000E+03	8.141717E-17	3.859791E-18
3.880000E+03	8.232095E-17	3.895563E-18
3.890000E+03	8.324117E-17	3.931958E-18
