#wls	flux	fluxerr
1.600000E+03	2.174872E-17	2.228726E-18
1.640000E+03	2.151760E-17	2.201606E-18
1.680000E+03	2.130237E-17	2.176088E-18
1.720000E+03	2.109461E-17	2.151305E-18
1.760000E+03	2.089430E-17	2.127254E-18
1.800000E+03	2.070956E-17	2.104754E-18
1.840000E+03	2.054018E-17	2.083779E-18
1.880000E+03	2.038200E-17	2.063897E-18
1.920000E+03	2.023497E-17	2.045097E-18
1.960000E+03	2.010682E-17	2.028152E-18
2.000000E+03	1.999345E-17	2.012637E-18
2.040000E+03	1.989855E-17	1.998915E-18
2.080000E+03	1.981811E-17	1.986570E-18
2.120000E+03	1.975959E-17	1.976338E-18
2.160000E+03	1.971526E-17	1.967431E-18
2.200000E+03	1.969248E-17	1.960571E-18
2.240000E+03	1.969104E-17	1.955719E-18
2.280000E+03	1.971080E-17	1.952844E-18
2.320000E+03	1.974799E-17	1.951554E-18
2.360000E+03	1.980620E-17	1.952186E-18
2.400000E+03	1.988891E-17	1.955063E-18
2.440000E+03	1.999604E-17	1.960151E-18
2.480000E+03	2.012050E-17	1.966734E-18
2.520000E+03	2.027287E-17	1.975822E-18
2.560000E+03	2.044969E-17	1.987048E-18
2.600000E+03	2.065447E-17	2.000723E-18
2.640000E+03	2.088382E-17	2.016489E-18
2.680000E+03	2.114480E-17	2.034991E-18
2.720000E+03	2.143408E-17	2.055873E-18
2.760000E+03	2.175872E-17	2.079769E-18
2.800000E+03	2.211889E-17	2.106650E-18
2.840000E+03	2.251820E-17	2.136809E-18
2.880000E+03	2.296031E-17	2.170538E-18
2.920000E+03	2.345223E-17	2.208435E-18
2.960000E+03	2.399764E-17	2.250773E-18
3.000000E+03	2.460355E-17	2.298129E-18
3.010000E+03	2.476787E-17	2.311057E-18
3.020000E+03	2.493601E-17	2.324295E-18
3.030000E+03	2.510462E-17	2.337529E-18
3.040000E+03	2.528040E-17	2.351381E-18
3.050000E+03	2.546335E-17	2.365850E-18
3.060000E+03	2.565012E-17	2.380622E-18
3.070000E+03	2.584076E-17	2.395699E-18
3.080000E+03	2.603858E-17	2.411388E-18
3.090000E+03	2.624026E-17	2.427376E-18
3.100000E+03	2.644915E-17	2.443974E-18
3.110000E+03	2.666191E-17	2.460870E-18
3.120000E+03	2.688189E-17	2.478371E-18
3.130000E+03	2.710909E-17	2.496475E-18
3.140000E+03	2.734020E-17	2.514873E-18
3.150000E+03	2.758188E-17	2.534178E-18
3.160000E+03	2.782748E-17	2.553772E-18
3.170000E+03	2.808034E-17	2.573963E-18
3.180000E+03	2.834380E-17	2.595052E-18
3.190000E+03	2.861120E-17	2.616427E-18
3.200000E+03	2.888922E-17	2.638696E-18
3.210000E+03	2.917453E-17	2.661549E-18
3.220000E+03	2.946715E-17	2.684988E-18
3.230000E+03	2.977042E-17	2.709313E-18
3.240000E+03	3.008101E-17	2.734216E-18
3.250000E+03	3.040226E-17	2.759998E-18
3.260000E+03	3.073086E-17	2.786354E-18
3.270000E+03	3.107016E-17	2.813584E-18
3.280000E+03	3.142014E-17	2.841683E-18
3.290000E+03	3.178082E-17	2.870648E-18
3.300000E+03	3.215224E-17	2.900476E-18
3.310000E+03	3.253438E-17	2.931164E-18
3.320000E+03	3.292726E-17	2.962707E-18
3.330000E+03	3.333421E-17	2.995401E-18
3.340000E+03	3.375193E-17	3.028942E-18
