#wls	flux	fluxerr
1.600000E+03	4.187925E-18	1.358161E-19
1.640000E+03	4.207207E-18	1.362328E-19
1.680000E+03	4.227215E-18	1.366656E-19
1.720000E+03	4.249549E-18	1.371658E-19
1.760000E+03	4.272595E-18	1.376808E-19
1.800000E+03	4.297963E-18	1.382620E-19
1.840000E+03	4.324838E-18	1.388828E-19
1.880000E+03	4.354029E-18	1.395685E-19
1.920000E+03	4.384711E-18	1.402920E-19
1.960000E+03	4.418518E-18	1.411050E-19
2.000000E+03	4.454622E-18	1.419804E-19
2.040000E+03	4.493015E-18	1.429169E-19
2.080000E+03	4.533680E-18	1.439135E-19
2.120000E+03	4.578269E-18	1.450216E-19
2.160000E+03	4.625938E-18	1.462134E-19
2.200000E+03	4.676670E-18	1.474874E-19
2.240000E+03	4.732124E-18	1.488946E-19
2.280000E+03	4.790600E-18	1.503804E-19
2.320000E+03	4.853755E-18	1.519953E-19
2.360000E+03	4.921561E-18	1.537370E-19
2.400000E+03	4.993984E-18	1.556029E-19
2.440000E+03	5.071833E-18	1.576164E-19
2.480000E+03	5.155063E-18	1.597742E-19
2.520000E+03	5.244470E-18	1.620989E-19
2.560000E+03	5.340849E-18	1.646127E-19
2.600000E+03	5.444128E-18	1.673110E-19
2.640000E+03	5.555083E-18	1.702147E-19
2.680000E+03	5.674473E-18	1.733443E-19
2.720000E+03	5.803048E-18	1.767192E-19
2.760000E+03	5.941540E-18	1.803580E-19
2.800000E+03	6.091518E-18	1.843044E-19
2.840000E+03	6.252817E-18	1.885487E-19
2.880000E+03	6.427814E-18	1.931577E-19
2.920000E+03	6.617142E-18	1.981447E-19
2.960000E+03	6.822257E-18	2.035472E-19
3.000000E+03	7.044571E-18	2.094004E-19
3.010000E+03	7.103357E-18	2.109488E-19
3.020000E+03	7.162819E-18	2.125128E-19
3.030000E+03	7.223802E-18	2.141176E-19
3.040000E+03	7.286299E-18	2.157627E-19
3.050000E+03	7.349454E-18	2.174226E-19
3.060000E+03	7.414961E-18	2.191473E-19
3.070000E+03	7.481111E-18	2.208862E-19
3.080000E+03	7.548749E-18	2.226640E-19
3.090000E+03	7.618715E-18	2.245054E-19
3.100000E+03	7.689302E-18	2.263599E-19
3.110000E+03	7.761354E-18	2.282521E-19
3.120000E+03	7.835707E-18	2.302066E-19
3.130000E+03	7.910659E-18	2.321731E-19
3.140000E+03	7.987896E-18	2.342009E-19
3.150000E+03	8.066559E-18	2.362646E-19
3.160000E+03	8.147487E-18	2.383887E-19
3.170000E+03	8.229823E-18	2.405478E-19
3.180000E+03	8.313555E-18	2.427415E-19
3.190000E+03	8.399520E-18	2.449939E-19
3.200000E+03	8.487703E-18	2.473044E-19
3.210000E+03	8.577251E-18	2.496479E-19
3.220000E+03	8.669836E-18	2.520728E-19
3.230000E+03	8.762920E-18	2.545052E-19
3.240000E+03	8.859014E-18	2.570178E-19
3.250000E+03	8.957262E-18	2.595853E-19
3.260000E+03	9.057653E-18	2.622074E-19
3.270000E+03	9.160168E-18	2.648831E-19
3.280000E+03	9.264795E-18	2.676119E-19
3.290000E+03	9.372355E-18	2.704172E-19
3.300000E+03	9.481158E-18	2.732499E-19
3.310000E+03	9.593696E-18	2.761817E-19
3.320000E+03	9.708280E-18	2.791636E-19
3.330000E+03	9.824892E-18	2.821947E-19
3.340000E+03	9.945180E-18	2.853221E-19
3.350000E+03	1.006746E-17	2.884971E-19
3.360000E+03	1.019254E-17	2.917426E-19
3.370000E+03	1.032040E-17	2.950578E-19
3.380000E+03	1.045103E-17	2.984419E-19
3.390000E+03	1.058440E-17	3.018936E-19
3.400000E+03	1.072131E-17	3.054358E-19
3.410000E+03	1.086091E-17	3.090435E-19
3.420000E+03	1.100400E-17	3.127392E-19
3.430000E+03	1.115056E-17	3.165222E-19
3.440000E+03	1.129974E-17	3.203673E-19
3.450000E+03	1.145233E-17	3.242969E-19
3.460000E+03	1.160830E-17	3.283101E-19
3.470000E+03	1.176764E-17	3.324056E-19
3.480000E+03	1.193112E-17	3.366050E-19
3.490000E+03	1.209789E-17	3.408838E-19
3.500000E+03	1.226793E-17	3.452411E-19
3.510000E+03	1.244200E-17	3.496978E-19
3.520000E+03	1.262010E-17	3.542532E-19
3.530000E+03	1.280136E-17	3.588823E-19
3.540000E+03	1.298738E-17	3.636299E-19
3.550000E+03	1.317728E-17	3.684707E-19
3.560000E+03	1.337106E-17	3.734040E-19
3.570000E+03	1.356948E-17	3.784506E-19
3.580000E+03	1.377168E-17	3.835858E-19
3.590000E+03	1.397842E-17	3.888306E-19
3.600000E+03	1.418888E-17	3.941610E-19
3.610000E+03	1.440459E-17	3.996197E-19
3.620000E+03	1.462472E-17	4.051824E-19
3.630000E+03	1.484921E-17	4.108474E-19
3.640000E+03	1.507804E-17	4.166131E-19
3.650000E+03	1.531193E-17	4.224989E-19
