#wls	flux	fluxerr
1.600000E+03	2.516560E-18	3.322018E-19
1.640000E+03	2.546862E-18	3.357192E-19
1.680000E+03	2.577650E-18	3.392756E-19
1.720000E+03	2.610272E-18	3.430468E-19
1.760000E+03	2.643860E-18	3.469172E-19
1.800000E+03	2.678429E-18	3.508872E-19
1.840000E+03	2.714910E-18	3.550768E-19
1.880000E+03	2.752878E-18	3.594283E-19
1.920000E+03	2.792358E-18	3.639430E-19
1.960000E+03	2.833378E-18	3.686221E-19
2.000000E+03	2.876435E-18	3.735281E-19
2.040000E+03	2.921091E-18	3.786014E-19
2.080000E+03	2.967852E-18	3.839049E-19
2.120000E+03	3.016758E-18	3.894406E-19
2.160000E+03	3.067355E-18	3.951470E-19
2.200000E+03	3.120660E-18	4.011517E-19
2.240000E+03	3.176222E-18	4.073931E-19
2.280000E+03	3.234583E-18	4.139366E-19
2.320000E+03	3.295287E-18	4.207198E-19
2.360000E+03	3.359394E-18	4.278736E-19
2.400000E+03	3.425935E-18	4.352695E-19
2.440000E+03	3.495990E-18	4.430397E-19
2.480000E+03	3.569094E-18	4.511198E-19
2.520000E+03	3.645826E-18	4.595771E-19
2.560000E+03	3.726250E-18	4.684133E-19
2.600000E+03	3.810966E-18	4.776965E-19
2.640000E+03	3.899505E-18	4.873607E-19
2.680000E+03	3.992474E-18	4.974740E-19
2.720000E+03	4.090502E-18	5.081058E-19
2.760000E+03	4.193116E-18	5.191880E-19
2.800000E+03	4.300951E-18	5.307896E-19
2.840000E+03	4.414090E-18	5.429101E-19
2.880000E+03	4.533190E-18	5.556189E-19
2.920000E+03	4.657772E-18	5.688450E-19
2.960000E+03	4.789661E-18	5.827982E-19
3.000000E+03	4.927809E-18	5.973358E-19
3.010000E+03	4.963188E-18	6.010434E-19
3.020000E+03	4.999259E-18	6.048229E-19
3.030000E+03	5.036027E-18	6.086743E-19
3.040000E+03	5.072902E-18	6.125263E-19
3.050000E+03	5.110477E-18	6.164502E-19
3.060000E+03	5.148160E-18	6.203744E-19
3.070000E+03	5.186549E-18	6.243705E-19
