#wls	flux	fluxerr
1.600000E+03	2.409479E-18	3.638539E-19
1.640000E+03	2.438672E-18	3.677452E-19
1.680000E+03	2.469259E-18	3.718190E-19
1.720000E+03	2.501269E-18	3.760782E-19
1.760000E+03	2.534304E-18	3.804608E-19
1.800000E+03	2.568383E-18	3.849681E-19
1.840000E+03	2.603969E-18	3.896673E-19
1.880000E+03	2.641096E-18	3.945613E-19
1.920000E+03	2.679349E-18	3.995860E-19
1.960000E+03	2.719654E-18	4.048770E-19
2.000000E+03	2.761150E-18	4.103032E-19
2.040000E+03	2.804780E-18	4.160023E-19
2.080000E+03	2.850131E-18	4.219096E-19
2.120000E+03	2.897239E-18	4.280276E-19
2.160000E+03	2.946145E-18	4.343590E-19
2.200000E+03	2.997846E-18	4.410468E-19
2.240000E+03	3.050959E-18	4.478839E-19
2.280000E+03	3.106977E-18	4.550853E-19
2.320000E+03	3.165480E-18	4.625847E-19
2.360000E+03	3.226025E-18	4.703128E-19
2.400000E+03	3.290169E-18	4.784915E-19
2.440000E+03	3.356478E-18	4.869062E-19
2.480000E+03	3.426023E-18	4.957071E-19
2.520000E+03	3.498886E-18	5.048994E-19
2.560000E+03	3.574625E-18	5.144125E-19
2.600000E+03	3.654363E-18	5.244009E-19
2.640000E+03	3.737669E-18	5.347948E-19
2.680000E+03	3.825170E-18	5.456755E-19
2.720000E+03	3.916425E-18	5.569709E-19
2.760000E+03	4.012081E-18	5.687637E-19
2.800000E+03	4.112248E-18	5.810593E-19
2.840000E+03	4.217043E-18	5.938629E-19
2.880000E+03	4.327155E-18	6.072598E-19
2.920000E+03	4.442723E-18	6.212565E-19
2.960000E+03	4.563896E-18	6.358597E-19
3.000000E+03	4.690238E-18	6.509944E-19
3.010000E+03	4.722776E-18	6.548795E-19
3.020000E+03	4.756054E-18	6.588545E-19
3.030000E+03	4.789486E-18	6.628377E-19
3.040000E+03	4.823073E-18	6.668292E-19
3.050000E+03	4.857412E-18	6.709111E-19
3.060000E+03	4.892506E-18	6.750838E-19
3.070000E+03	4.927166E-18	6.791825E-19
3.080000E+03	4.962586E-18	6.833721E-19
3.090000E+03	4.998775E-18	6.876531E-19
3.100000E+03	5.035133E-18	6.919427E-19
3.110000E+03	5.071661E-18	6.962409E-19
3.120000E+03	5.108968E-18	7.006310E-19
3.130000E+03	5.146450E-18	7.050298E-19
3.140000E+03	5.184719E-18	7.095208E-19
3.150000E+03	5.223170E-18	7.140208E-19
3.160000E+03	5.262416E-18	7.186135E-19
3.170000E+03	5.301849E-18	7.232153E-19
3.180000E+03	5.341470E-18	7.278261E-19
3.190000E+03	5.381899E-18	7.325301E-19
3.200000E+03	5.423141E-18	7.373277E-19
3.210000E+03	5.463961E-18	7.420503E-19
3.220000E+03	5.506224E-18	7.469512E-19
3.230000E+03	5.548692E-18	7.518617E-19
3.240000E+03	5.591365E-18	7.567817E-19
3.250000E+03	5.634875E-18	7.617962E-19
3.260000E+03	5.678596E-18	7.668205E-19
3.270000E+03	5.723165E-18	7.719398E-19
3.280000E+03	5.767952E-18	7.770691E-19
3.290000E+03	5.813596E-18	7.822937E-19
3.300000E+03	5.859465E-18	7.875285E-19
3.310000E+03	5.906202E-18	7.928592E-19
3.320000E+03	5.953172E-18	7.982002E-19
3.330000E+03	6.001020E-18	8.036376E-19
3.340000E+03	6.049109E-18	8.090857E-19
3.350000E+03	6.098085E-18	8.146304E-19
3.360000E+03	6.147311E-18	8.201861E-19
3.370000E+03	6.197436E-18	8.258390E-19
3.380000E+03	6.247818E-18	8.315031E-19
3.390000E+03	6.299113E-18	8.372650E-19
3.400000E+03	6.350672E-18	8.430382E-19
3.410000E+03	6.403156E-18	8.489098E-19
3.420000E+03	6.455913E-18	8.547930E-19
3.430000E+03	6.509607E-18	8.607752E-19
3.440000E+03	6.563584E-18	8.667693E-19
3.450000E+03	6.618512E-18	8.728630E-19
3.460000E+03	6.674398E-18	8.790565E-19
3.470000E+03	6.730583E-18	8.852625E-19
3.480000E+03	6.787072E-18	8.914814E-19
3.490000E+03	6.844539E-18	8.978009E-19
3.500000E+03	6.902993E-18	9.042216E-19
3.510000E+03	6.961768E-18	9.106558E-19
3.520000E+03	7.020868E-18	9.171034E-19
3.530000E+03	7.080976E-18	9.236531E-19
3.540000E+03	7.142103E-18	9.303056E-19
3.550000E+03	7.203576E-18	9.369727E-19
3.560000E+03	7.266084E-18	9.437431E-19
3.570000E+03	7.328952E-18	9.505287E-19
3.580000E+03	7.392873E-18	9.574188E-19
3.590000E+03	7.457169E-18	9.643246E-19
3.600000E+03	7.522537E-18	9.713360E-19
3.610000E+03	7.588296E-18	9.783641E-19
3.620000E+03	7.655150E-18	9.854990E-19
3.630000E+03	7.722412E-18	9.926517E-19
3.640000E+03	7.790792E-18	9.999127E-19
3.650000E+03	7.859601E-18	1.007193E-18
3.660000E+03	7.929552E-18	1.014582E-18
3.670000E+03	8.000663E-18	1.022083E-18
3.680000E+03	8.072239E-18	1.029605E-18
