#wls	flux	fluxerr
1.600000E+03	5.121775E-18	3.017414E-19
1.640000E+03	5.135504E-18	3.022557E-19
1.680000E+03	5.150163E-18	3.028150E-19
1.720000E+03	5.167659E-18	3.035312E-19
1.760000E+03	5.186094E-18	3.042918E-19
1.800000E+03	5.207388E-18	3.052091E-19
1.840000E+03	5.231559E-18	3.062833E-19
1.880000E+03	5.258621E-18	3.075143E-19
1.920000E+03	5.290532E-18	3.090155E-19
1.960000E+03	5.325376E-18	3.106738E-19
2.000000E+03	5.366094E-18	3.126597E-19
2.040000E+03	5.412727E-18	3.149736E-19
2.080000E+03	5.464330E-18	3.175590E-19
2.120000E+03	5.523885E-18	3.205872E-19
2.160000E+03	5.590459E-18	3.240018E-19
2.200000E+03	5.665083E-18	3.278600E-19
2.240000E+03	5.747808E-18	3.321624E-19
2.280000E+03	5.837686E-18	3.368512E-19
2.320000E+03	5.936753E-18	3.420412E-19
2.360000E+03	6.043061E-18	3.476170E-19
2.400000E+03	6.157650E-18	3.536355E-19
2.440000E+03	6.279557E-18	3.600380E-19
2.480000E+03	6.408815E-18	3.668234E-19
2.520000E+03	6.544449E-18	3.739326E-19
2.560000E+03	6.687493E-18	3.814215E-19
2.600000E+03	6.837981E-18	3.892886E-19
2.640000E+03	6.994926E-18	3.974739E-19
2.680000E+03	7.159370E-18	4.060333E-19
2.720000E+03	7.330323E-18	4.149067E-19
2.760000E+03	7.507811E-18	4.240917E-19
2.800000E+03	7.691856E-18	4.335859E-19
2.840000E+03	7.882487E-18	4.433868E-19
2.880000E+03	8.077672E-18	4.533763E-19
2.920000E+03	8.278464E-18	4.636099E-19
2.960000E+03	8.484892E-18	4.740853E-19
3.000000E+03	8.699061E-18	4.849156E-19
3.010000E+03	8.753981E-18	4.876875E-19
3.020000E+03	8.809972E-18	4.905138E-19
3.030000E+03	8.867037E-18	4.933947E-19
3.040000E+03	8.924137E-18	4.962721E-19
3.050000E+03	8.981275E-18	4.991462E-19
3.060000E+03	9.040529E-18	5.021324E-19
3.070000E+03	9.099821E-18	5.051152E-19
3.080000E+03	9.161233E-18	5.082099E-19
3.090000E+03	9.222689E-18	5.113011E-19
3.100000E+03	9.285226E-18	5.144465E-19
3.110000E+03	9.348850E-18	5.176460E-19
3.120000E+03	9.413561E-18	5.208996E-19
3.130000E+03	9.479361E-18	5.242073E-19
3.140000E+03	9.547296E-18	5.276266E-19
3.150000E+03	9.615281E-18	5.310421E-19
3.160000E+03	9.685405E-18	5.345692E-19
3.170000E+03	9.757672E-18	5.382077E-19
3.180000E+03	9.831041E-18	5.419001E-19
3.190000E+03	9.906558E-18	5.457037E-19
3.200000E+03	9.983182E-18	5.495610E-19
3.210000E+03	1.006301E-17	5.535870E-19
3.220000E+03	1.014395E-17	5.576666E-19
3.230000E+03	1.022705E-17	5.618573E-19
3.240000E+03	1.031231E-17	5.661588E-19
3.250000E+03	1.040080E-17	5.706288E-19
3.260000E+03	1.049146E-17	5.752095E-19
3.270000E+03	1.058430E-17	5.799009E-19
3.280000E+03	1.068038E-17	5.847604E-19
3.290000E+03	1.077969E-17	5.897879E-19
3.300000E+03	1.088224E-17	5.949833E-19
3.310000E+03	1.098805E-17	6.003463E-19
3.320000E+03	1.109816E-17	6.059344E-19
3.330000E+03	1.121153E-17	6.116900E-19
3.340000E+03	1.132818E-17	6.176129E-19
3.350000E+03	1.144915E-17	6.237605E-19
3.360000E+03	1.157551E-17	6.301898E-19
3.370000E+03	1.170516E-17	6.367860E-19
3.380000E+03	1.184021E-17	6.436637E-19
3.390000E+03	1.197962E-17	6.507654E-19
3.400000E+03	1.212551E-17	6.582054E-19
3.410000E+03	1.227578E-17	6.658691E-19
3.420000E+03	1.243255E-17	6.738704E-19
3.430000E+03	1.259477E-17	6.821524E-19
3.440000E+03	1.276352E-17	6.907720E-19
3.450000E+03	1.293880E-17	6.997292E-19
3.460000E+03	1.312062E-17	7.090225E-19
3.470000E+03	1.331007E-17	7.187109E-19
3.480000E+03	1.350608E-17	7.287352E-19
3.490000E+03	1.370974E-17	7.391527E-19
3.500000E+03	1.392106E-17	7.499637E-19
3.510000E+03	1.414111E-17	7.612246E-19
3.520000E+03	1.436887E-17	7.728789E-19
