#wls	flux	fluxerr
1.600000E+03	4.383016E-18	9.118578E-20
1.640000E+03	4.399240E-18	9.141918E-20
1.680000E+03	4.417059E-18	9.168221E-20
1.720000E+03	4.435618E-18	9.195693E-20
1.760000E+03	4.456616E-18	9.227837E-20
1.800000E+03	4.479200E-18	9.262858E-20
1.840000E+03	4.503362E-18	9.300719E-20
1.880000E+03	4.529959E-18	9.343165E-20
1.920000E+03	4.558122E-18	9.388372E-20
1.960000E+03	4.588711E-18	9.438083E-20
2.000000E+03	4.622592E-18	9.494044E-20
2.040000E+03	4.658013E-18	9.552619E-20
2.080000E+03	4.697591E-18	9.619138E-20
2.120000E+03	4.739564E-18	9.689944E-20
2.160000E+03	4.784800E-18	9.766769E-20
2.200000E+03	4.834171E-18	9.851339E-20
2.240000E+03	4.886776E-18	9.941764E-20
2.280000E+03	4.943484E-18	1.003975E-19
2.320000E+03	5.004274E-18	1.014520E-19
2.360000E+03	5.070013E-18	1.025980E-19
2.400000E+03	5.140676E-18	1.038341E-19
2.440000E+03	5.216228E-18	1.051589E-19
2.480000E+03	5.297528E-18	1.065888E-19
2.520000E+03	5.384530E-18	1.081219E-19
2.560000E+03	5.478083E-18	1.097742E-19
2.600000E+03	5.578128E-18	1.115434E-19
2.640000E+03	5.686398E-18	1.134629E-19
2.680000E+03	5.801916E-18	1.155117E-19
2.720000E+03	5.927297E-18	1.177406E-19
2.760000E+03	6.061539E-18	1.201278E-19
2.800000E+03	6.207231E-18	1.227229E-19
2.840000E+03	6.363334E-18	1.255031E-19
2.880000E+03	6.533307E-18	1.285346E-19
2.920000E+03	6.716966E-18	1.318110E-19
2.960000E+03	6.916810E-18	1.353787E-19
3.000000E+03	7.134401E-18	1.392648E-19
3.010000E+03	7.191820E-18	1.402905E-19
3.020000E+03	7.249989E-18	1.413289E-19
3.030000E+03	7.309802E-18	1.423972E-19
3.040000E+03	7.371255E-18	1.434954E-19
3.050000E+03	7.433442E-18	1.446058E-19
3.060000E+03	7.497257E-18	1.457456E-19
