#wls	flux	fluxerr
1.600000E+03	1.907383E-18	1.493970E-19
1.640000E+03	1.937469E-18	1.516977E-19
1.680000E+03	1.968563E-18	1.540739E-19
1.720000E+03	2.001058E-18	1.565564E-19
1.760000E+03	2.035015E-18	1.591496E-19
1.800000E+03	2.069774E-18	1.618016E-19
1.840000E+03	2.106104E-18	1.645723E-19
1.880000E+03	2.144076E-18	1.674669E-19
1.920000E+03	2.183005E-18	1.704317E-19
1.960000E+03	2.224089E-18	1.735599E-19
2.000000E+03	2.266253E-18	1.767673E-19
2.040000E+03	2.310741E-18	1.801505E-19
2.080000E+03	2.356445E-18	1.836228E-19
2.120000E+03	2.404247E-18	1.872525E-19
2.160000E+03	2.454248E-18	1.910472E-19
2.200000E+03	2.506126E-18	1.949811E-19
2.240000E+03	2.560408E-18	1.990948E-19
2.280000E+03	2.616767E-18	2.033625E-19
2.320000E+03	2.675759E-18	2.078266E-19
2.360000E+03	2.737054E-18	2.124610E-19
2.400000E+03	2.800765E-18	2.172739E-19
2.440000E+03	2.867976E-18	2.223488E-19
2.480000E+03	2.937892E-18	2.276231E-19
2.520000E+03	3.010647E-18	2.331064E-19
2.560000E+03	3.086903E-18	2.388492E-19
2.600000E+03	3.166844E-18	2.448649E-19
2.640000E+03	3.250132E-18	2.511264E-19
2.680000E+03	3.336941E-18	2.576460E-19
2.720000E+03	3.428584E-18	2.645242E-19
2.760000E+03	3.524181E-18	2.716916E-19
2.800000E+03	3.623942E-18	2.791633E-19
2.840000E+03	3.728695E-18	2.870018E-19
2.880000E+03	3.838722E-18	2.952272E-19
2.920000E+03	3.953682E-18	3.038118E-19
2.960000E+03	4.074498E-18	3.128248E-19
3.000000E+03	4.200830E-18	3.222383E-19
3.010000E+03	4.233139E-18	3.246437E-19
3.020000E+03	4.266499E-18	3.271280E-19
3.030000E+03	4.299550E-18	3.295872E-19
3.040000E+03	4.333669E-18	3.321266E-19
3.050000E+03	4.368178E-18	3.346942E-19
3.060000E+03	4.402382E-18	3.372368E-19
3.070000E+03	4.437684E-18	3.398618E-19
3.080000E+03	4.472679E-18	3.424616E-19
3.090000E+03	4.508793E-18	3.451453E-19
3.100000E+03	4.545324E-18	3.478592E-19
3.110000E+03	4.582277E-18	3.506036E-19
3.120000E+03	4.618927E-18	3.533230E-19
3.130000E+03	4.656737E-18	3.561292E-19
3.140000E+03	4.694988E-18	3.589673E-19
3.150000E+03	4.733683E-18	3.618374E-19
3.160000E+03	4.772830E-18	3.647401E-19
3.170000E+03	4.812434E-18	3.676757E-19
3.180000E+03	4.852502E-18	3.706448E-19
3.190000E+03	4.893040E-18	3.736478E-19
3.200000E+03	4.934053E-18	3.766849E-19
3.210000E+03	4.975550E-18	3.797569E-19
3.220000E+03	5.017534E-18	3.828639E-19
3.230000E+03	5.060014E-18	3.860065E-19
3.240000E+03	5.103793E-18	3.892460E-19
3.250000E+03	5.147288E-18	3.924616E-19
3.260000E+03	5.191299E-18	3.957142E-19
3.270000E+03	5.235831E-18	3.990042E-19
3.280000E+03	5.281714E-18	4.023948E-19
3.290000E+03	5.327317E-18	4.057616E-19
3.300000E+03	5.373462E-18	4.091673E-19
3.310000E+03	5.420998E-18	4.126764E-19
3.320000E+03	5.468255E-18	4.161618E-19
3.330000E+03	5.516931E-18	4.197524E-19
3.340000E+03	5.565330E-18	4.233196E-19
3.350000E+03	5.615175E-18	4.269939E-19
3.360000E+03	5.664747E-18	4.306448E-19
3.370000E+03	5.715791E-18	4.344048E-19
3.380000E+03	5.766564E-18	4.381415E-19
3.390000E+03	5.818839E-18	4.419894E-19
3.400000E+03	5.870843E-18	4.458139E-19
3.410000E+03	5.924379E-18	4.497518E-19
3.420000E+03	5.978562E-18	4.537358E-19
3.430000E+03	6.032477E-18	4.576964E-19
3.440000E+03	6.087968E-18	4.617736E-19
3.450000E+03	6.144130E-18	4.658984E-19
3.460000E+03	6.200971E-18	4.700716E-19
3.470000E+03	6.258497E-18	4.742934E-19
3.480000E+03	6.315759E-18	4.784920E-19
3.490000E+03	6.374676E-18	4.828126E-19
3.500000E+03	6.434305E-18	4.871837E-19
3.510000E+03	6.494653E-18	4.916058E-19
3.520000E+03	6.555728E-18	4.960794E-19
3.530000E+03	6.617540E-18	5.006052E-19
3.540000E+03	6.680096E-18	5.051836E-19
3.550000E+03	6.743404E-18	5.098153E-19
3.560000E+03	6.807473E-18	5.145007E-19
3.570000E+03	6.872311E-18	5.192404E-19
3.580000E+03	6.937927E-18	5.240350E-19
3.590000E+03	7.004327E-18	5.288850E-19
3.600000E+03	7.071521E-18	5.337908E-19
3.610000E+03	7.139516E-18	5.387531E-19
3.620000E+03	7.208320E-18	5.437723E-19
3.630000E+03	7.277940E-18	5.488488E-19
3.640000E+03	7.348385E-18	5.539833E-19
3.650000E+03	7.419662E-18	5.591762E-19
3.660000E+03	7.492892E-18	5.645119E-19
3.670000E+03	7.565864E-18	5.698237E-19
3.680000E+03	7.639689E-18	5.751951E-19
3.690000E+03	7.714375E-18	5.806268E-19
3.700000E+03	7.789926E-18	5.861189E-19
3.710000E+03	7.866351E-18	5.916720E-19
3.720000E+03	7.944828E-18	5.973746E-19
3.730000E+03	8.023027E-18	6.030514E-19
3.740000E+03	8.102116E-18	6.087901E-19
3.750000E+03	8.182100E-18	6.145910E-19
3.760000E+03	8.264199E-18	6.205456E-19
3.770000E+03	8.345998E-18	6.264725E-19
3.780000E+03	8.428707E-18	6.324624E-19
3.790000E+03	8.512326E-18	6.385152E-19
3.800000E+03	8.598119E-18	6.447255E-19
3.810000E+03	8.683582E-18	6.509057E-19
3.820000E+03	8.769965E-18	6.571492E-19
3.830000E+03	8.858560E-18	6.635526E-19
3.840000E+03	8.946796E-18	6.699235E-19
3.850000E+03	9.035956E-18	6.763576E-19
3.860000E+03	9.127361E-18	6.829538E-19
