#wls	flux	fluxerr
1.600000E+03	4.957335E-18	2.569331E-19
1.640000E+03	4.967097E-18	2.571904E-19
1.680000E+03	4.978681E-18	2.575343E-19
1.720000E+03	4.991140E-18	2.579155E-19
1.760000E+03	5.005428E-18	2.583828E-19
1.800000E+03	5.022507E-18	2.589853E-19
1.840000E+03	5.042391E-18	2.597231E-19
1.880000E+03	5.064129E-18	2.605465E-19
1.920000E+03	5.089658E-18	2.615545E-19
1.960000E+03	5.118998E-18	2.627473E-19
2.000000E+03	5.152170E-18	2.641246E-19
2.040000E+03	5.189190E-18	2.656866E-19
2.080000E+03	5.232030E-18	2.675329E-19
2.120000E+03	5.279744E-18	2.696135E-19
2.160000E+03	5.333335E-18	2.719784E-19
2.200000E+03	5.391849E-18	2.745771E-19
2.240000E+03	5.457278E-18	2.775096E-19
2.280000E+03	5.528668E-18	2.807253E-19
2.320000E+03	5.606039E-18	2.842233E-19
2.360000E+03	5.689412E-18	2.880028E-19
2.400000E+03	5.778806E-18	2.920626E-19
2.440000E+03	5.874238E-18	2.964015E-19
2.480000E+03	5.976726E-18	3.010685E-19
2.520000E+03	6.084276E-18	3.059607E-19
2.560000E+03	6.197901E-18	3.111270E-19
2.600000E+03	6.317606E-18	3.165651E-19
2.640000E+03	6.442390E-18	3.222223E-19
2.680000E+03	6.574274E-18	3.281971E-19
2.720000E+03	6.711238E-18	3.343861E-19
2.760000E+03	6.854294E-18	3.408368E-19
2.800000E+03	7.002424E-18	3.474959E-19
2.840000E+03	7.156642E-18	3.544110E-19
2.880000E+03	7.317968E-18	3.616294E-19
2.920000E+03	7.485385E-18	3.690974E-19
2.960000E+03	7.661966E-18	3.769630E-19
3.000000E+03	7.848750E-18	3.852729E-19
3.010000E+03	7.896464E-18	3.873909E-19
3.020000E+03	7.946230E-18	3.896057E-19
3.030000E+03	7.995994E-18	3.918164E-19
3.040000E+03	8.046782E-18	3.940732E-19
3.050000E+03	8.098596E-18	3.963762E-19
3.060000E+03	8.151437E-18	3.987252E-19
3.070000E+03	8.205304E-18	4.011202E-19
3.080000E+03	8.261228E-18	4.036112E-19
3.090000E+03	8.317152E-18	4.060978E-19
3.100000E+03	8.374105E-18	4.086300E-19
3.110000E+03	8.433118E-18	4.112582E-19
3.120000E+03	8.493161E-18	4.139317E-19
3.130000E+03	8.554236E-18	4.166507E-19
3.140000E+03	8.617374E-18	4.194651E-19
3.150000E+03	8.681545E-18	4.223248E-19
3.160000E+03	8.747782E-18	4.252796E-19
3.170000E+03	8.815054E-18	4.282794E-19
3.180000E+03	8.885426E-18	4.314243E-19
3.190000E+03	8.956836E-18	4.346139E-19
3.200000E+03	9.029284E-18	4.378481E-19
3.210000E+03	9.104837E-18	4.412269E-19
3.220000E+03	9.182464E-18	4.447000E-19
3.230000E+03	9.262165E-18	4.482673E-19
3.240000E+03	9.343945E-18	4.519287E-19
3.250000E+03	9.428837E-18	4.557340E-19
3.260000E+03	9.515808E-18	4.596329E-19
3.270000E+03	9.605897E-18	4.636752E-19
3.280000E+03	9.698070E-18	4.678109E-19
3.290000E+03	9.794397E-18	4.721394E-19
3.300000E+03	9.892814E-18	4.765608E-19
3.310000E+03	9.994356E-18	4.811248E-19
3.320000E+03	1.009903E-17	4.858311E-19
3.330000E+03	1.020786E-17	4.907293E-19
3.340000E+03	1.031983E-17	4.957692E-19
3.350000E+03	1.043597E-17	5.010004E-19
3.360000E+03	1.055525E-17	5.063729E-19
3.370000E+03	1.067870E-17	5.119360E-19
3.380000E+03	1.080634E-17	5.176896E-19
3.390000E+03	1.093920E-17	5.236829E-19
3.400000E+03	1.107624E-17	5.298658E-19
3.410000E+03	1.121748E-17	5.362381E-19
3.420000E+03	1.136395E-17	5.428491E-19
3.430000E+03	1.151462E-17	5.496487E-19
3.440000E+03	1.167157E-17	5.567357E-19
3.450000E+03	1.183376E-17	5.640601E-19
3.460000E+03	1.200121E-17	5.716216E-19
3.470000E+03	1.217391E-17	5.794199E-19
3.480000E+03	1.235395E-17	5.875528E-19
3.490000E+03	1.253925E-17	5.959214E-19
3.500000E+03	1.273086E-17	6.045750E-19
3.510000E+03	1.292880E-17	6.135130E-19
3.520000E+03	1.313305E-17	6.227344E-19
3.530000E+03	1.334468E-17	6.322886E-19
3.540000E+03	1.356368E-17	6.421750E-19
3.550000E+03	1.378902E-17	6.523434E-19
3.560000E+03	1.402280E-17	6.628918E-19
3.570000E+03	1.426292E-17	6.737214E-19
3.580000E+03	1.451151E-17	6.849306E-19
3.590000E+03	1.476855E-17	6.965178E-19
3.600000E+03	1.503301E-17	7.084341E-19
3.610000E+03	1.530595E-17	7.207277E-19
3.620000E+03	1.558739E-17	7.333987E-19
