#wls	flux	fluxerr
1.565435E+03	1.367838E-18	0.000000E+00
1.604571E+03	1.435288E-18	0.000000E+00
1.643707E+03	1.497886E-18	0.000000E+00
1.682843E+03	1.554605E-18	0.000000E+00
1.721979E+03	1.604167E-18	0.000000E+00
1.761115E+03	1.644444E-18	0.000000E+00
1.800250E+03	1.671311E-18	0.000000E+00
1.839386E+03	1.680619E-18	0.000000E+00
1.878522E+03	1.667654E-18	0.000000E+00
1.917658E+03	1.628853E-18	0.000000E+00
1.956794E+03	1.564072E-18	0.000000E+00
1.995930E+03	1.479961E-18	0.000000E+00
2.035066E+03	1.391819E-18	0.000000E+00
2.074202E+03	1.322132E-18	0.000000E+00
2.113338E+03	1.294936E-18	0.000000E+00
2.152473E+03	1.328129E-18	0.000000E+00
2.191609E+03	1.429748E-18	0.000000E+00
2.230745E+03	1.597452E-18	0.000000E+00
2.269881E+03	1.820574E-18	0.000000E+00
2.309017E+03	2.084223E-18	0.000000E+00
2.348153E+03	2.373545E-18	0.000000E+00
2.387289E+03	2.676607E-18	0.000000E+00
2.426425E+03	2.985743E-18	0.000000E+00
2.465560E+03	3.296465E-18	0.000000E+00
2.504696E+03	3.607102E-18	0.000000E+00
2.543832E+03	3.917230E-18	0.000000E+00
2.582968E+03	4.227480E-18	0.000000E+00
2.622104E+03	4.538646E-18	0.000000E+00
2.661240E+03	4.851679E-18	0.000000E+00
2.700376E+03	5.167527E-18	0.000000E+00
2.739512E+03	5.486903E-18	0.000000E+00
2.778647E+03	5.810390E-18	0.000000E+00
2.817783E+03	6.138771E-18	0.000000E+00
2.856919E+03	6.472367E-18	0.000000E+00
2.896055E+03	6.812203E-18	0.000000E+00
2.935191E+03	7.158704E-18	0.000000E+00
2.944975E+03	7.246656E-18	0.000000E+00
2.954759E+03	7.334971E-18	0.000000E+00
2.964543E+03	7.423652E-18	0.000000E+00
2.974327E+03	7.513099E-18	0.000000E+00
2.984111E+03	7.603435E-18	0.000000E+00
2.993895E+03	7.694970E-18	0.000000E+00
3.003679E+03	7.787775E-18	0.000000E+00
3.013463E+03	7.881601E-18	0.000000E+00
