#wls	flux	fluxerr
1.600000E+03	1.786709E-16	5.398034E-17
1.640000E+03	1.814214E-16	5.415901E-17
1.680000E+03	1.842956E-16	5.433517E-17
1.720000E+03	1.872919E-16	5.450576E-17
1.760000E+03	1.904602E-16	5.468240E-17
1.800000E+03	1.937987E-16	5.486119E-17
1.840000E+03	1.973313E-16	5.504531E-17
1.880000E+03	2.010556E-16	5.523016E-17
1.920000E+03	2.050471E-16	5.543217E-17
1.960000E+03	2.092766E-16	5.563838E-17
2.000000E+03	2.138456E-16	5.587032E-17
2.040000E+03	2.187763E-16	5.612718E-17
2.080000E+03	2.241167E-16	5.641392E-17
2.120000E+03	2.299140E-16	5.673408E-17
2.160000E+03	2.362142E-16	5.708977E-17
2.200000E+03	2.431418E-16	5.750028E-17
2.240000E+03	2.507399E-16	5.796324E-17
2.280000E+03	2.590233E-16	5.846845E-17
2.320000E+03	2.681367E-16	5.903361E-17
2.360000E+03	2.780363E-16	5.963229E-17
2.400000E+03	2.888077E-16	6.026556E-17
2.440000E+03	3.004265E-16	6.090977E-17
2.480000E+03	3.128909E-16	6.154586E-17
2.520000E+03	3.262209E-16	6.215862E-17
2.560000E+03	3.403789E-16	6.272143E-17
2.600000E+03	3.554011E-16	6.322149E-17
2.640000E+03	3.712649E-16	6.363493E-17
2.680000E+03	3.879158E-16	6.393317E-17
2.720000E+03	4.053963E-16	6.410460E-17
2.760000E+03	4.236123E-16	6.411606E-17
2.800000E+03	4.425908E-16	6.395499E-17
2.840000E+03	4.622731E-16	6.359704E-17
2.880000E+03	4.825921E-16	6.301945E-17
2.920000E+03	5.035223E-16	6.220773E-17
2.960000E+03	5.251006E-16	6.115720E-17
3.000000E+03	5.474710E-16	5.987592E-17
3.010000E+03	5.532240E-16	5.952248E-17
3.020000E+03	5.590242E-16	5.915361E-17
3.030000E+03	5.648932E-16	5.877151E-17
3.040000E+03	5.708282E-16	5.837572E-17
3.050000E+03	5.768505E-16	5.796822E-17
3.060000E+03	5.829570E-16	5.754849E-17
3.070000E+03	5.891209E-16	5.711370E-17
3.080000E+03	5.953866E-16	5.666806E-17
3.090000E+03	6.017271E-16	5.620877E-17
3.100000E+03	6.081626E-16	5.573759E-17
3.110000E+03	6.146897E-16	5.525402E-17
3.120000E+03	6.213280E-16	5.475967E-17
3.130000E+03	6.280504E-16	5.425195E-17
3.140000E+03	6.348993E-16	5.373444E-17
3.150000E+03	6.418244E-16	5.320270E-17
3.160000E+03	6.488908E-16	5.266206E-17
3.170000E+03	6.560707E-16	5.211007E-17
3.180000E+03	6.633596E-16	5.154630E-17
3.190000E+03	6.707757E-16	5.097212E-17
3.200000E+03	6.783365E-16	5.038875E-17
3.210000E+03	6.860142E-16	4.979407E-17
3.220000E+03	6.938261E-16	4.918937E-17
3.230000E+03	7.017666E-16	4.857430E-17
3.240000E+03	7.098747E-16	4.795161E-17
3.250000E+03	7.181218E-16	4.731938E-17
3.260000E+03	7.265021E-16	4.667743E-17
3.270000E+03	7.350531E-16	4.602837E-17
3.280000E+03	7.437464E-16	4.537063E-17
3.290000E+03	7.525968E-16	4.470546E-17
3.300000E+03	7.615976E-16	4.403284E-17
3.310000E+03	7.707631E-16	4.335408E-17
3.320000E+03	7.800859E-16	4.266929E-17
3.330000E+03	7.895797E-16	4.197985E-17
3.340000E+03	7.992156E-16	4.128494E-17
3.350000E+03	8.090280E-16	4.058721E-17
3.360000E+03	8.189878E-16	3.988613E-17
3.370000E+03	8.291078E-16	3.918342E-17
3.380000E+03	8.393797E-16	3.847991E-17
3.390000E+03	8.497749E-16	3.777566E-17
3.400000E+03	8.603263E-16	3.707369E-17
3.410000E+03	8.709849E-16	3.637354E-17
3.420000E+03	8.817836E-16	3.567844E-17
3.430000E+03	8.926742E-16	3.498840E-17
3.440000E+03	9.036694E-16	3.430607E-17
3.450000E+03	9.147222E-16	3.363197E-17
3.460000E+03	9.258459E-16	3.296902E-17
3.470000E+03	9.370146E-16	3.231878E-17
3.480000E+03	9.481836E-16	3.168229E-17
3.490000E+03	9.593483E-16	3.106203E-17
3.500000E+03	9.704664E-16	3.045922E-17
3.510000E+03	9.814972E-16	2.987514E-17
3.520000E+03	9.924397E-16	2.931219E-17
3.530000E+03	1.003237E-15	2.877092E-17
3.540000E+03	1.013892E-15	2.825340E-17
3.550000E+03	1.024332E-15	2.775942E-17
3.560000E+03	1.034582E-15	2.729108E-17
3.570000E+03	1.044575E-15	2.684772E-17
3.580000E+03	1.054300E-15	2.642990E-17
3.590000E+03	1.063731E-15	2.603736E-17
3.600000E+03	1.072826E-15	2.566915E-17
3.610000E+03	1.081546E-15	2.532401E-17
3.620000E+03	1.089904E-15	2.500168E-17
3.630000E+03	1.097899E-15	2.470113E-17
3.640000E+03	1.105547E-15	2.442144E-17
3.646720E+03	7.893332E-16	2.801384E-16
3.651150E+03	7.994225E-16	2.288844E-16
3.655570E+03	8.325753E-16	2.075911E-16
3.659990E+03	8.701204E-16	1.894068E-16
3.664420E+03	9.092275E-16	2.057390E-16
3.668840E+03	9.572466E-16	1.985568E-16
3.673260E+03	1.000956E-15	1.795326E-16
3.677680E+03	1.033682E-15	1.646086E-16
3.682110E+03	1.059903E-15	1.199159E-16
3.686530E+03	1.084940E-15	1.672083E-16
3.690950E+03	1.104021E-15	1.856865E-16
3.695380E+03	1.130156E-15	1.902848E-16
3.699800E+03	1.148391E-15	1.909890E-16
3.704220E+03	1.166161E-15	1.936581E-16
3.708640E+03	1.176327E-15	2.054322E-16
3.713070E+03	1.176357E-15	2.061301E-16
3.717490E+03	1.173768E-15	2.094994E-16
3.721910E+03	1.168940E-15	1.982133E-16
3.726340E+03	1.166984E-15	2.007122E-16
3.730760E+03	1.173939E-15	1.993556E-16
3.735180E+03	1.198041E-15	1.739029E-16
3.739600E+03	1.217665E-15	1.590809E-16
3.744030E+03	1.235388E-15	1.375009E-16
3.748450E+03	1.238287E-15	1.503851E-16
3.752870E+03	1.236751E-15	1.415816E-16
3.757300E+03	1.220223E-15	1.335114E-16
3.761720E+03	1.208129E-15	1.214403E-16
3.766140E+03	1.201653E-15	1.441257E-16
3.770560E+03	1.208520E-15	1.485569E-16
3.774990E+03	1.209855E-15	1.483499E-16
3.779410E+03	1.209121E-15	1.593063E-16
3.783830E+03	1.202094E-15	1.756592E-16
3.788260E+03	1.197305E-15	1.993861E-16
3.792680E+03	1.191799E-15	2.016129E-16
3.797100E+03	1.200522E-15	1.963934E-16
3.801520E+03	1.202236E-15	2.269073E-16
3.805950E+03	1.212774E-15	2.411635E-16
3.810370E+03	1.212207E-15	2.414329E-16
3.814790E+03	1.204715E-15	2.282121E-16
3.819220E+03	1.194140E-15	2.222102E-16
3.823640E+03	1.189393E-15	2.190320E-16
3.828060E+03	1.174259E-15	2.134449E-16
3.832480E+03	1.173606E-15	2.037412E-16
3.836910E+03	1.178062E-15	1.705144E-16
3.841330E+03	1.182307E-15	1.571207E-16
3.845750E+03	1.190815E-15	1.567144E-16
3.850180E+03	1.202785E-15	1.352197E-16
3.854600E+03	1.205170E-15	1.246181E-16
3.859020E+03	1.209666E-15	1.256672E-16
3.863440E+03	1.212811E-15	1.248799E-16
3.867870E+03	1.209750E-15	1.231602E-16
3.872290E+03	1.195881E-15	1.186560E-16
3.876710E+03	1.187923E-15	1.270386E-16
3.881140E+03	1.181907E-15	1.247928E-16
3.885560E+03	1.173611E-15	1.186511E-16
3.889980E+03	1.178781E-15	1.153394E-16
3.894400E+03	1.188466E-15	1.168066E-16
3.898830E+03	1.200051E-15	1.161711E-16
3.903250E+03	1.193991E-15	1.065316E-16
3.907670E+03	1.182234E-15	9.841171E-17
3.912090E+03	1.164567E-15	9.796661E-17
3.916520E+03	1.140655E-15	9.031545E-17
3.920940E+03	1.119233E-15	8.463413E-17
3.925360E+03	1.113597E-15	8.554168E-17
3.929790E+03	1.108762E-15	8.839893E-17
3.934210E+03	1.095444E-15	8.738261E-17
3.938630E+03	1.092551E-15	8.204153E-17
3.943050E+03	1.085986E-15	8.402857E-17
3.947480E+03	1.085160E-15	9.823285E-17
3.951900E+03	1.092816E-15	1.068362E-16
3.956320E+03	1.128955E-15	1.064263E-16
3.960750E+03	1.163530E-15	1.074790E-16
3.965170E+03	1.188272E-15	1.087585E-16
3.969590E+03	1.197949E-15	1.146148E-16
3.974010E+03	1.193490E-15	1.213768E-16
3.978440E+03	1.157640E-15	1.172342E-16
3.982860E+03	1.119513E-15	1.148867E-16
3.987280E+03	1.093328E-15	1.325277E-16
3.991710E+03	1.066594E-15	1.326996E-16
3.996130E+03	1.041972E-15	1.157057E-16
4.000550E+03	1.033171E-15	9.111829E-17
4.004970E+03	1.018759E-15	8.544403E-17
4.009400E+03	9.933794E-16	1.477013E-16
4.013820E+03	9.751301E-16	1.840348E-16
4.018240E+03	9.463357E-16	2.341977E-16
4.022670E+03	9.045926E-16	2.572478E-16
4.027090E+03	8.634421E-16	2.725524E-16
4.031510E+03	8.278613E-16	2.916718E-16
4.035930E+03	7.833825E-16	3.332482E-16
4.040360E+03	7.422801E-16	3.824984E-16
4.044780E+03	6.967514E-16	4.236076E-16
4.049200E+03	6.505080E-16	4.533468E-16
4.053630E+03	5.984469E-16	4.536807E-16
4.058050E+03	5.527147E-16	4.493716E-16
4.062470E+03	5.131841E-16	4.506451E-16
4.066890E+03	4.848308E-16	4.412971E-16
4.071320E+03	4.843526E-16	4.344173E-16
4.075740E+03	4.988861E-16	4.143966E-16
4.080160E+03	5.237915E-16	4.180858E-16
4.084590E+03	5.611761E-16	3.922764E-16
4.089010E+03	6.123881E-16	3.416030E-16
4.093430E+03	6.649038E-16	2.664981E-16
4.097850E+03	7.228548E-16	1.500050E-16
4.102280E+03	7.928175E-16	1.514697E-16
4.106700E+03	8.689730E-16	1.939985E-16
4.111120E+03	9.383361E-16	2.027724E-16
4.115550E+03	1.010982E-15	2.186530E-16
4.119970E+03	1.073633E-15	2.041033E-16
4.124390E+03	1.116847E-15	2.086583E-16
4.128810E+03	1.148677E-15	1.870541E-16
4.133240E+03	1.185520E-15	1.632234E-16
4.137660E+03	1.218188E-15	1.834176E-16
4.142080E+03	1.262485E-15	2.201625E-16
4.146510E+03	1.312048E-15	2.262707E-16
4.150930E+03	1.375851E-15	2.319602E-16
4.155350E+03	1.412889E-15	2.310211E-16
4.159770E+03	1.424934E-15	2.305920E-16
4.164200E+03	1.416455E-15	2.028875E-16
4.168620E+03	1.393228E-15	1.755527E-16
4.173040E+03	1.349229E-15	1.195636E-16
4.177470E+03	1.309320E-15	1.034839E-16
4.181890E+03	1.275649E-15	9.373003E-17
4.186310E+03	1.240926E-15	9.983152E-17
4.190730E+03	1.206038E-15	1.173593E-16
4.195160E+03	1.175575E-15	1.599219E-16
4.199580E+03	1.144903E-15	1.688258E-16
4.204000E+03	1.112591E-15	1.647369E-16
4.208430E+03	1.092834E-15	1.611295E-16
4.212850E+03	1.082176E-15	1.707381E-16
4.217270E+03	1.078132E-15	1.739038E-16
4.221690E+03	1.087398E-15	1.825110E-16
4.226120E+03	1.111025E-15	1.794191E-16
4.230540E+03	1.130564E-15	1.785726E-16
4.234960E+03	1.149301E-15	1.802926E-16
4.239390E+03	1.164078E-15	1.706795E-16
4.243810E+03	1.170389E-15	1.296083E-16
4.248230E+03	1.166719E-15	1.076080E-16
4.252650E+03	1.161533E-15	1.033988E-16
4.257080E+03	1.153231E-15	1.228275E-16
4.261500E+03	1.151540E-15	1.351451E-16
4.265920E+03	1.164584E-15	1.319870E-16
4.270350E+03	1.172196E-15	1.084540E-16
4.274770E+03	1.183553E-15	1.060203E-16
4.279190E+03	1.201603E-15	1.327734E-16
4.283610E+03	1.215146E-15	1.605238E-16
4.288040E+03	1.220775E-15	1.647039E-16
4.292460E+03	1.236756E-15	1.796052E-16
4.296880E+03	1.258671E-15	1.836409E-16
4.301310E+03	1.284918E-15	1.837940E-16
4.305730E+03	1.309605E-15	1.824845E-16
4.310150E+03	1.339129E-15	1.713584E-16
4.314570E+03	1.354468E-15	1.839985E-16
4.319000E+03	1.355456E-15	1.884638E-16
4.323420E+03	1.347313E-15	1.893514E-16
4.327840E+03	1.348932E-15	1.794837E-16
4.332270E+03	1.347184E-15	1.597173E-16
4.336690E+03	1.359361E-15	1.577783E-16
4.341110E+03	1.377553E-15	1.389038E-16
4.345530E+03	1.396920E-15	1.288373E-16
4.349960E+03	1.390331E-15	1.304993E-16
4.354380E+03	1.382648E-15	1.289581E-16
4.358800E+03	1.366301E-15	1.280955E-16
4.363230E+03	1.345581E-15	1.119052E-16
4.367650E+03	1.325241E-15	1.010789E-16
4.372070E+03	1.308562E-15	9.198527E-17
