#wls	flux	fluxerr
1.600000E+03	7.362403E-17	2.232531E-17
1.640000E+03	7.503108E-17	2.248610E-17
1.680000E+03	7.651743E-17	2.265263E-17
1.720000E+03	7.807268E-17	2.282040E-17
1.760000E+03	7.971602E-17	2.299355E-17
1.800000E+03	8.143673E-17	2.316738E-17
1.840000E+03	8.326389E-17	2.334842E-17
1.880000E+03	8.519650E-17	2.353440E-17
1.920000E+03	8.724341E-17	2.372563E-17
1.960000E+03	8.941324E-17	2.392217E-17
2.000000E+03	9.172454E-17	2.412642E-17
2.040000E+03	9.420580E-17	2.434296E-17
2.080000E+03	9.685472E-17	2.456791E-17
2.120000E+03	9.971950E-17	2.480988E-17
2.160000E+03	1.028276E-16	2.507139E-17
2.200000E+03	1.062160E-16	2.535652E-17
2.240000E+03	1.099313E-16	2.567067E-17
2.280000E+03	1.140088E-16	2.601554E-17
2.320000E+03	1.184828E-16	2.639160E-17
2.360000E+03	1.233962E-16	2.680026E-17
2.400000E+03	1.287290E-16	2.722843E-17
2.440000E+03	1.345104E-16	2.767338E-17
2.480000E+03	1.407165E-16	2.812094E-17
2.520000E+03	1.473723E-16	2.856677E-17
2.560000E+03	1.544595E-16	2.899770E-17
2.600000E+03	1.619876E-16	2.940599E-17
2.640000E+03	1.699533E-16	2.978133E-17
2.680000E+03	1.783697E-16	3.011637E-17
2.720000E+03	1.871969E-16	3.039485E-17
2.760000E+03	1.964509E-16	3.061049E-17
2.800000E+03	2.061140E-16	3.075184E-17
2.840000E+03	2.161742E-16	3.080910E-17
2.880000E+03	2.266244E-16	3.077407E-17
2.920000E+03	2.375004E-16	3.064494E-17
2.960000E+03	2.488496E-16	3.042123E-17
3.000000E+03	2.607389E-16	3.010452E-17
3.010000E+03	2.638135E-16	3.001208E-17
3.020000E+03	2.669263E-16	2.991381E-17
3.030000E+03	2.700762E-16	2.980946E-17
3.040000E+03	2.732802E-16	2.970081E-17
3.050000E+03	2.765277E-16	2.958657E-17
3.060000E+03	2.798264E-16	2.946743E-17
3.070000E+03	2.831655E-16	2.934215E-17
3.080000E+03	2.865709E-16	2.921332E-17
3.090000E+03	2.900226E-16	2.907872E-17
3.100000E+03	2.935280E-16	2.893903E-17
3.110000E+03	2.970945E-16	2.879483E-17
3.120000E+03	3.007200E-16	2.864583E-17
3.130000E+03	3.044117E-16	2.849258E-17
3.140000E+03	3.081585E-16	2.833394E-17
3.150000E+03	3.119764E-16	2.817128E-17
3.160000E+03	3.158631E-16	2.800428E-17
3.170000E+03	3.198252E-16	2.783343E-17
3.180000E+03	3.238515E-16	2.765765E-17
3.190000E+03	3.279486E-16	2.747746E-17
3.200000E+03	3.321227E-16	2.729332E-17
3.210000E+03	3.363713E-16	2.710496E-17
3.220000E+03	3.407005E-16	2.691284E-17
3.230000E+03	3.451077E-16	2.671670E-17
3.240000E+03	3.495985E-16	2.651698E-17
3.250000E+03	3.541703E-16	2.631349E-17
3.260000E+03	3.588201E-16	2.610603E-17
3.270000E+03	3.635536E-16	2.589508E-17
3.280000E+03	3.683676E-16	2.568051E-17
3.290000E+03	3.732592E-16	2.546224E-17
3.300000E+03	3.782421E-16	2.524133E-17
3.310000E+03	3.833048E-16	2.501718E-17
3.320000E+03	3.884440E-16	2.478979E-17
3.330000E+03	3.936567E-16	2.455925E-17
3.340000E+03	3.989562E-16	2.432667E-17
3.350000E+03	4.043230E-16	2.409119E-17
