#wls	flux	fluxerr
1.600000E+03	1.120373E-16	3.766533E-17
1.640000E+03	1.121356E-16	3.745985E-17
1.680000E+03	1.122533E-16	3.725518E-17
1.720000E+03	1.123892E-16	3.705079E-17
1.760000E+03	1.125420E-16	3.684611E-17
1.800000E+03	1.127311E-16	3.664728E-17
1.840000E+03	1.129342E-16	3.644691E-17
1.880000E+03	1.131705E-16	3.625098E-17
1.920000E+03	1.134381E-16	3.605870E-17
1.960000E+03	1.137354E-16	3.586927E-17
2.000000E+03	1.140604E-16	3.568187E-17
2.040000E+03	1.144313E-16	3.550196E-17
2.080000E+03	1.148458E-16	3.532848E-17
2.120000E+03	1.153016E-16	3.516035E-17
2.160000E+03	1.158160E-16	3.500251E-17
2.200000E+03	1.163661E-16	3.484766E-17
2.240000E+03	1.169887E-16	3.470641E-17
2.280000E+03	1.176605E-16	3.457135E-17
2.320000E+03	1.183977E-16	3.444675E-17
2.360000E+03	1.192158E-16	3.433656E-17
2.400000E+03	1.201102E-16	3.423879E-17
2.440000E+03	1.210764E-16	3.415146E-17
2.480000E+03	1.221284E-16	3.407789E-17
2.520000E+03	1.232797E-16	3.402101E-17
2.560000E+03	1.245241E-16	3.397823E-17
2.600000E+03	1.258923E-16	3.395697E-17
2.640000E+03	1.273767E-16	3.395403E-17
2.680000E+03	1.289878E-16	3.397102E-17
2.720000E+03	1.307348E-16	3.400912E-17
2.760000E+03	1.326442E-16	3.407374E-17
2.800000E+03	1.347226E-16	3.416493E-17
2.840000E+03	1.369584E-16	3.427801E-17
2.880000E+03	1.393915E-16	3.442112E-17
2.920000E+03	1.420417E-16	3.459700E-17
2.960000E+03	1.449271E-16	3.480760E-17
3.000000E+03	1.480472E-16	3.505015E-17
3.010000E+03	1.488618E-16	3.511496E-17
3.020000E+03	1.496978E-16	3.518317E-17
3.030000E+03	1.505550E-16	3.525463E-17
3.040000E+03	1.514329E-16	3.532918E-17
3.050000E+03	1.523149E-16	3.540289E-17
3.060000E+03	1.532333E-16	3.548324E-17
3.070000E+03	1.541551E-16	3.556251E-17
3.080000E+03	1.550962E-16	3.564435E-17
3.090000E+03	1.560725E-16	3.573231E-17
3.100000E+03	1.570512E-16	3.581883E-17
3.110000E+03	1.580642E-16	3.591114E-17
3.120000E+03	1.590948E-16	3.600539E-17
3.130000E+03	1.601429E-16	3.610145E-17
