#wls	flux	fluxerr
1.600000E+03	1.353134E-16	4.098236E-17
1.640000E+03	1.377413E-16	4.122725E-17
1.680000E+03	1.402613E-16	4.146769E-17
1.720000E+03	1.429280E-16	4.171763E-17
1.760000E+03	1.457216E-16	4.196859E-17
1.800000E+03	1.486781E-16	4.222821E-17
1.840000E+03	1.517961E-16	4.249290E-17
1.880000E+03	1.550924E-16	4.276410E-17
1.920000E+03	1.585837E-16	4.304275E-17
1.960000E+03	1.623054E-16	4.333441E-17
2.000000E+03	1.662927E-16	4.364378E-17
2.040000E+03	1.705421E-16	4.396477E-17
2.080000E+03	1.751451E-16	4.431526E-17
2.120000E+03	1.800971E-16	4.468726E-17
2.160000E+03	1.854882E-16	4.509573E-17
2.200000E+03	1.913885E-16	4.554879E-17
2.240000E+03	1.978477E-16	4.604804E-17
2.280000E+03	2.049329E-16	4.659765E-17
2.320000E+03	2.127090E-16	4.719958E-17
2.360000E+03	2.212194E-16	4.784925E-17
2.400000E+03	2.304853E-16	4.853603E-17
2.440000E+03	2.405052E-16	4.924388E-17
2.480000E+03	2.512745E-16	4.995572E-17
2.520000E+03	2.628037E-16	5.065723E-17
2.560000E+03	2.750990E-16	5.133281E-17
2.600000E+03	2.881239E-16	5.195885E-17
2.640000E+03	3.019318E-16	5.252822E-17
2.680000E+03	3.164568E-16	5.301248E-17
2.720000E+03	3.317217E-16	5.339931E-17
2.760000E+03	3.477049E-16	5.366927E-17
2.800000E+03	3.643781E-16	5.380296E-17
2.840000E+03	3.817056E-16	5.378141E-17
2.880000E+03	3.996990E-16	5.359387E-17
2.920000E+03	4.183597E-16	5.322918E-17
2.960000E+03	4.377680E-16	5.268712E-17
3.000000E+03	4.580418E-16	5.197143E-17
3.010000E+03	4.632692E-16	5.176683E-17
3.020000E+03	4.685558E-16	5.155111E-17
3.030000E+03	4.739169E-16	5.132578E-17
3.040000E+03	4.793674E-16	5.109222E-17
3.050000E+03	4.848699E-16	5.084625E-17
3.060000E+03	4.904739E-16	5.059290E-17
3.070000E+03	4.961593E-16	5.032984E-17
3.080000E+03	5.019234E-16	5.005660E-17
3.090000E+03	5.077632E-16	4.977275E-17
3.100000E+03	5.137100E-16	4.948118E-17
3.110000E+03	5.197606E-16	4.918130E-17
3.120000E+03	5.258945E-16	4.887103E-17
3.130000E+03	5.321425E-16	4.855305E-17
3.140000E+03	5.385008E-16	4.822679E-17
3.150000E+03	5.449657E-16	4.789175E-17
3.160000E+03	5.515336E-16	4.754746E-17
3.170000E+03	5.582339E-16	4.719632E-17
3.180000E+03	5.650292E-16	4.683502E-17
3.190000E+03	5.719651E-16	4.646725E-17
3.200000E+03	5.790206E-16	4.609117E-17
3.210000E+03	5.862077E-16	4.570764E-17
3.220000E+03	5.935379E-16	4.531749E-17
3.230000E+03	6.009903E-16	4.491905E-17
3.240000E+03	6.085761E-16	4.451320E-17
3.250000E+03	6.162904E-16	4.409963E-17
3.260000E+03	6.241600E-16	4.368034E-17
3.270000E+03	6.321635E-16	4.325389E-17
3.280000E+03	6.403115E-16	4.282117E-17
3.290000E+03	6.485983E-16	4.238203E-17
3.300000E+03	6.570341E-16	4.193736E-17
3.310000E+03	6.656129E-16	4.148711E-17
3.320000E+03	6.743289E-16	4.103130E-17
3.330000E+03	6.831763E-16	4.057004E-17
3.340000E+03	6.921647E-16	4.010446E-17
3.350000E+03	7.012880E-16	3.963481E-17
3.360000E+03	7.105402E-16	3.916144E-17
3.370000E+03	7.199004E-16	3.868400E-17
3.380000E+03	7.293931E-16	3.820473E-17
3.390000E+03	7.389824E-16	3.772271E-17
3.400000E+03	7.486630E-16	3.723881E-17
3.410000E+03	7.584444E-16	3.675471E-17
3.420000E+03	7.682923E-16	3.627003E-17
3.430000E+03	7.782018E-16	3.578599E-17
3.440000E+03	7.881688E-16	3.530391E-17
3.450000E+03	7.981603E-16	3.482392E-17
3.460000E+03	8.081585E-16	3.434698E-17
3.470000E+03	8.181608E-16	3.387474E-17
3.480000E+03	8.281362E-16	3.340773E-17
3.490000E+03	8.380552E-16	3.294662E-17
3.500000E+03	8.479031E-16	3.249272E-17
3.510000E+03	8.576663E-16	3.204733E-17
3.520000E+03	8.673186E-16	3.161119E-17
3.530000E+03	8.768355E-16	3.118496E-17
3.540000E+03	8.861941E-16	3.076923E-17
3.550000E+03	8.953864E-16	3.036497E-17
3.560000E+03	9.043652E-16	2.997162E-17
3.570000E+03	9.131384E-16	2.959035E-17
3.580000E+03	9.216750E-16	2.922086E-17
3.590000E+03	9.299711E-16	2.886354E-17
3.600000E+03	9.380107E-16	2.851821E-17
3.610000E+03	9.457790E-16	2.818460E-17
3.620000E+03	9.532747E-16	2.786264E-17
3.630000E+03	9.604841E-16	2.755175E-17
3.640000E+03	9.674076E-16	2.725160E-17
3.650000E+03	9.740329E-16	2.696138E-17
3.660000E+03	9.803865E-16	2.668118E-17
3.670000E+03	9.864446E-16	2.640965E-17
3.680000E+03	9.922335E-16	2.614665E-17
3.690000E+03	9.977672E-16	2.589162E-17
3.700000E+03	1.003035E-15	2.564331E-17
3.710000E+03	1.008064E-15	2.540136E-17
3.720000E+03	1.012867E-15	2.516507E-17
3.730000E+03	1.017449E-15	2.493345E-17
3.740000E+03	1.021835E-15	2.470608E-17
3.750000E+03	1.026040E-15	2.448230E-17
3.760000E+03	1.030079E-15	2.426147E-17
3.770000E+03	1.033966E-15	2.404301E-17
3.780000E+03	1.037716E-15	2.382642E-17
3.790000E+03	1.041354E-15	2.361152E-17
3.800000E+03	1.044891E-15	2.339788E-17
3.810000E+03	1.048352E-15	2.318544E-17
3.820000E+03	1.051723E-15	2.297341E-17
3.830000E+03	1.055048E-15	2.276233E-17
3.840000E+03	1.058325E-15	2.255177E-17
3.850000E+03	1.061562E-15	2.234167E-17
3.860000E+03	1.064776E-15	2.213222E-17
3.870000E+03	1.067985E-15	2.192366E-17
3.880000E+03	1.071184E-15	2.171584E-17
3.890000E+03	1.074389E-15	2.150905E-17
3.900000E+03	1.077615E-15	2.130361E-17
3.910000E+03	1.080854E-15	2.109937E-17
3.920000E+03	1.084121E-15	2.089659E-17
3.930000E+03	1.087418E-15	2.069527E-17
3.940000E+03	1.090755E-15	2.049559E-17
3.950000E+03	1.094135E-15	2.029746E-17
3.960000E+03	1.097566E-15	2.010098E-17
3.970000E+03	1.101036E-15	1.990583E-17
3.980000E+03	1.104543E-15	1.971190E-17
3.990000E+03	1.108115E-15	1.951970E-17
4.000000E+03	1.111715E-15	1.932866E-17
4.010000E+03	1.115361E-15	1.913926E-17
4.020000E+03	1.334448E-15	1.360203E-16
4.029200E+03	1.290787E-15	1.309085E-16
4.038400E+03	1.242988E-15	1.255027E-16
4.047600E+03	1.193339E-15	1.176330E-16
4.056800E+03	1.147042E-15	1.133109E-16
4.066000E+03	1.110242E-15	1.085982E-16
4.075200E+03	1.086017E-15	1.058208E-16
4.084400E+03	1.074219E-15	1.047811E-16
4.093600E+03	1.078346E-15	1.037969E-16
4.102800E+03	1.096740E-15	1.029671E-16
4.112000E+03	1.121698E-15	1.001844E-16
4.121200E+03	1.148118E-15	1.016362E-16
4.130400E+03	1.168963E-15	1.024129E-16
4.139600E+03	1.184960E-15	1.033465E-16
4.148800E+03	1.195532E-15	1.037624E-16
4.158000E+03	1.212095E-15	1.042569E-16
4.167200E+03	1.221302E-15	1.039876E-16
4.176400E+03	1.224921E-15	1.019415E-16
4.185600E+03	1.229575E-15	1.026508E-16
4.194800E+03	1.235526E-15	1.044245E-16
4.204000E+03	1.234738E-15	1.053177E-16
4.213200E+03	1.229295E-15	1.012563E-16
4.222400E+03	1.223685E-15	9.631936E-17
4.231600E+03	1.216498E-15	9.975526E-17
4.240800E+03	1.209874E-15	9.915402E-17
4.250000E+03	1.205693E-15	9.647102E-17
4.259200E+03	1.203328E-15	9.135973E-17
4.268400E+03	1.204972E-15	8.974275E-17
4.277600E+03	1.204936E-15	9.190699E-17
4.286800E+03	1.203113E-15	9.230506E-17
4.296000E+03	1.207650E-15	8.818099E-17
4.305200E+03	1.220166E-15	8.606813E-17
4.314400E+03	1.231262E-15	8.640041E-17
4.323600E+03	1.244696E-15	9.082101E-17
4.332800E+03	1.260260E-15	8.927021E-17
4.342000E+03	1.271059E-15	8.565680E-17
4.351200E+03	1.279077E-15	8.800868E-17
4.360400E+03	1.290319E-15	9.123567E-17
4.369600E+03	1.301025E-15	8.737412E-17
4.378800E+03	1.314171E-15	8.394682E-17
4.388000E+03	1.326779E-15	8.102664E-17
4.397200E+03	1.336447E-15	8.162948E-17
4.406400E+03	1.341348E-15	7.966433E-17
4.415600E+03	1.339500E-15	7.888309E-17
4.424800E+03	1.329652E-15	7.746163E-17
4.434000E+03	1.316867E-15	7.490013E-17
4.443200E+03	1.305740E-15	7.223804E-17
4.452400E+03	1.301435E-15	7.030636E-17
4.461600E+03	1.304576E-15	6.868993E-17
4.470800E+03	1.317192E-15	6.661089E-17
4.480000E+03	1.330569E-15	6.539364E-17
4.489200E+03	1.344342E-15	6.622291E-17
4.498400E+03	1.358717E-15	6.882227E-17
4.507600E+03	1.371505E-15	6.637814E-17
4.516800E+03	1.378017E-15	6.490362E-17
4.526000E+03	1.384350E-15	6.275136E-17
4.535200E+03	1.392171E-15	6.368756E-17
4.544400E+03	1.396064E-15	6.110848E-17
4.553600E+03	1.401704E-15	5.746037E-17
4.562800E+03	1.407789E-15	5.567835E-17
4.572000E+03	1.414682E-15	5.510095E-17
4.581200E+03	1.420717E-15	5.734823E-17
4.590400E+03	1.428597E-15	5.507488E-17
4.599600E+03	1.436658E-15	5.167717E-17
4.608800E+03	1.450249E-15	4.949621E-17
4.618000E+03	1.464117E-15	5.072952E-17
4.627200E+03	1.474680E-15	5.288014E-17
4.636400E+03	1.481164E-15	4.819136E-17
4.645600E+03	1.485490E-15	4.515390E-17
4.654800E+03	1.485381E-15	4.892429E-17
4.664000E+03	1.486231E-15	4.831835E-17
4.673200E+03	1.490990E-15	4.077778E-17
4.682400E+03	1.496856E-15	4.184807E-17
4.691600E+03	1.504291E-15	4.302339E-17
4.700800E+03	1.511174E-15	3.790902E-17
4.710000E+03	1.512853E-15	3.568398E-17
4.719200E+03	1.509182E-15	3.577052E-17
4.728400E+03	1.502750E-15	3.469305E-17
4.737600E+03	1.490055E-15	2.980271E-17
4.746800E+03	1.473016E-15	2.798755E-17
4.756000E+03	1.458133E-15	2.751997E-17
4.765200E+03	1.441128E-15	2.564273E-17
4.774400E+03	1.422315E-15	1.913881E-17
4.783600E+03	1.403859E-15	1.944675E-17
4.792800E+03	1.387094E-15	1.797672E-17
4.802000E+03	1.371504E-15	1.881855E-17
4.811200E+03	1.362420E-15	1.946031E-17
4.820400E+03	1.357828E-15	1.919800E-17
4.829600E+03	1.357770E-15	1.866818E-17
4.838800E+03	1.360390E-15	2.079263E-17
4.848000E+03	1.363179E-15	1.848547E-17
4.857200E+03	1.363685E-15	2.150745E-17
4.866400E+03	1.365231E-15	2.214080E-17
4.875600E+03	1.364092E-15	2.233086E-17
4.884800E+03	1.359208E-15	2.216948E-17
4.894000E+03	1.352929E-15	2.276443E-17
4.903200E+03	1.345465E-15	2.166859E-17
4.912400E+03	1.336668E-15	2.456872E-17
4.921600E+03	1.328570E-15	2.553015E-17
4.930800E+03	1.323754E-15	2.673175E-17
4.940000E+03	1.316491E-15	2.707404E-17
4.949200E+03	1.310481E-15	3.037399E-17
4.958400E+03	1.305670E-15	3.278760E-17
4.967600E+03	1.299380E-15	3.366831E-17
4.976800E+03	1.291316E-15	3.415482E-17
4.986000E+03	1.288377E-15	3.489092E-17
4.995200E+03	1.285822E-15	3.630928E-17
5.004400E+03	1.282646E-15	3.594606E-17
5.013600E+03	1.281207E-15	3.696522E-17
5.022800E+03	1.281050E-15	3.820162E-17
5.032000E+03	1.280668E-15	4.016393E-17
5.041200E+03	1.282961E-15	4.146408E-17
5.050400E+03	1.286021E-15	4.235050E-17
5.059600E+03	1.291740E-15	4.482473E-17
5.068800E+03	1.300255E-15	4.629954E-17
5.078000E+03	1.308426E-15	4.765838E-17
5.087200E+03	1.315162E-15	4.917861E-17
5.096400E+03	1.321906E-15	5.035692E-17
5.105600E+03	1.326481E-15	5.194216E-17
5.114800E+03	1.331464E-15	5.344579E-17
5.124000E+03	1.335819E-15	5.490066E-17
5.133200E+03	1.340385E-15	5.616606E-17
5.142400E+03	1.342997E-15	5.729298E-17
5.151600E+03	1.343319E-15	5.846320E-17
5.160800E+03	1.340922E-15	5.960501E-17
5.170000E+03	1.336992E-15	6.062511E-17
5.179200E+03	1.330999E-15	6.163471E-17
