#wls	flux	fluxerr
1.600000E+03	1.233206E-16	3.990963E-17
1.640000E+03	1.233787E-16	3.960758E-17
1.680000E+03	1.234624E-16	3.930601E-17
1.720000E+03	1.235468E-16	3.899681E-17
1.760000E+03	1.236782E-16	3.869442E-17
1.800000E+03	1.238314E-16	3.839066E-17
1.840000E+03	1.240049E-16	3.808488E-17
1.880000E+03	1.242209E-16	3.778368E-17
1.920000E+03	1.244539E-16	3.747904E-17
1.960000E+03	1.247260E-16	3.717738E-17
2.000000E+03	1.250587E-16	3.688477E-17
2.040000E+03	1.254026E-16	3.658631E-17
2.080000E+03	1.258263E-16	3.630172E-17
2.120000E+03	1.262801E-16	3.601616E-17
2.160000E+03	1.267848E-16	3.573532E-17
2.200000E+03	1.273608E-16	3.546451E-17
2.240000E+03	1.279817E-16	3.519585E-17
2.280000E+03	1.286673E-16	3.493443E-17
2.320000E+03	1.294139E-16	3.467878E-17
2.360000E+03	1.302404E-16	3.443348E-17
2.400000E+03	1.311424E-16	3.419675E-17
2.440000E+03	1.321150E-16	3.396681E-17
2.480000E+03	1.331760E-16	3.374763E-17
2.520000E+03	1.343196E-16	3.353716E-17
2.560000E+03	1.355621E-16	3.333885E-17
2.600000E+03	1.368970E-16	3.315037E-17
2.640000E+03	1.383612E-16	3.297993E-17
2.680000E+03	1.399246E-16	3.281947E-17
2.720000E+03	1.416441E-16	3.268145E-17
2.760000E+03	1.434882E-16	3.255748E-17
2.800000E+03	1.455107E-16	3.245872E-17
2.840000E+03	1.476787E-16	3.237649E-17
2.880000E+03	1.500636E-16	3.232515E-17
2.920000E+03	1.526508E-16	3.229979E-17
2.960000E+03	1.554862E-16	3.230832E-17
3.000000E+03	1.585925E-16	3.235327E-17
3.010000E+03	1.594154E-16	3.237073E-17
3.020000E+03	1.602462E-16	3.238846E-17
3.030000E+03	1.611045E-16	3.241039E-17
3.040000E+03	1.619900E-16	3.243637E-17
3.050000E+03	1.628824E-16	3.246231E-17
3.060000E+03	1.638012E-16	3.249207E-17
3.070000E+03	1.647264E-16	3.252163E-17
3.080000E+03	1.656967E-16	3.255862E-17
3.090000E+03	1.666727E-16	3.259517E-17
3.100000E+03	1.676929E-16	3.263879E-17
3.110000E+03	1.687179E-16	3.268177E-17
