#wls	flux	fluxerr
1.600000E+03	1.692286E-16	5.151155E-17
1.640000E+03	1.697086E-16	5.106857E-17
1.680000E+03	1.702614E-16	5.062737E-17
1.720000E+03	1.708234E-16	5.016804E-17
1.760000E+03	1.714243E-16	4.969868E-17
1.800000E+03	1.720937E-16	4.922694E-17
1.840000E+03	1.727987E-16	4.874229E-17
1.880000E+03	1.736320E-16	4.826967E-17
1.920000E+03	1.745287E-16	4.778931E-17
1.960000E+03	1.755499E-16	4.731644E-17
2.000000E+03	1.766935E-16	4.684844E-17
2.040000E+03	1.780204E-16	4.639910E-17
2.080000E+03	1.794962E-16	4.595663E-17
2.120000E+03	1.811492E-16	4.552561E-17
2.160000E+03	1.830396E-16	4.511778E-17
2.200000E+03	1.850992E-16	4.471273E-17
2.240000E+03	1.874187E-16	4.432882E-17
2.280000E+03	1.899286E-16	4.394548E-17
2.320000E+03	1.926224E-16	4.355773E-17
2.360000E+03	1.955247E-16	4.316756E-17
2.400000E+03	1.985637E-16	4.275569E-17
2.440000E+03	2.017939E-16	4.233088E-17
2.480000E+03	2.051104E-16	4.186821E-17
2.520000E+03	2.085659E-16	4.137644E-17
2.560000E+03	2.120859E-16	4.083878E-17
2.600000E+03	2.156895E-16	4.025781E-17
2.640000E+03	2.193945E-16	3.963563E-17
2.680000E+03	2.231243E-16	3.895764E-17
2.720000E+03	2.268951E-16	3.822701E-17
2.760000E+03	2.306601E-16	3.743670E-17
2.800000E+03	2.344334E-16	3.659068E-17
2.840000E+03	2.381672E-16	3.568376E-17
2.880000E+03	2.418137E-16	3.471248E-17
2.920000E+03	2.453258E-16	3.367526E-17
2.960000E+03	2.487159E-16	3.258013E-17
3.000000E+03	2.520531E-16	3.144262E-17
3.010000E+03	2.528695E-16	3.115116E-17
3.020000E+03	2.536665E-16	3.085563E-17
3.030000E+03	2.544728E-16	3.055965E-17
3.040000E+03	2.552880E-16	3.026323E-17
3.050000E+03	2.561115E-16	2.996637E-17
3.060000E+03	2.569144E-16	2.966579E-17
3.070000E+03	2.577249E-16	2.936492E-17
3.080000E+03	2.585142E-16	2.906059E-17
3.090000E+03	2.593388E-16	2.875928E-17
3.100000E+03	2.601414E-16	2.845469E-17
3.110000E+03	2.609781E-16	2.815309E-17
3.120000E+03	2.617922E-16	2.784843E-17
3.130000E+03	2.626393E-16	2.754677E-17
3.140000E+03	2.634631E-16	2.724227E-17
3.150000E+03	2.643188E-16	2.694082E-17
3.160000E+03	2.652056E-16	2.664233E-17
3.170000E+03	2.660679E-16	2.634132E-17
3.180000E+03	2.669603E-16	2.604336E-17
3.190000E+03	2.678821E-16	2.574842E-17
3.200000E+03	2.688053E-16	2.545390E-17
3.210000E+03	2.697566E-16	2.516242E-17
3.220000E+03	2.707353E-16	2.487400E-17
3.230000E+03	2.717406E-16	2.458860E-17
3.240000E+03	2.727718E-16	2.430626E-17
3.250000E+03	2.738549E-16	2.402930E-17
3.260000E+03	2.749357E-16	2.375305E-17
3.270000E+03	2.760667E-16	2.348215E-17
3.280000E+03	2.772469E-16	2.321653E-17
3.290000E+03	2.784753E-16	2.295610E-17
3.300000E+03	2.797508E-16	2.270081E-17
3.310000E+03	2.810465E-16	2.244850E-17
3.320000E+03	2.824135E-16	2.220334E-17
3.330000E+03	2.838504E-16	2.196517E-17
3.340000E+03	2.853302E-16	2.173189E-17
3.350000E+03	2.868777E-16	2.150541E-17
3.360000E+03	2.885168E-16	2.128747E-17
3.370000E+03	2.901954E-16	2.107419E-17
3.380000E+03	2.919629E-16	2.086919E-17
3.390000E+03	2.938179E-16	2.067226E-17
3.400000E+03	2.957586E-16	2.048324E-17
3.410000E+03	2.977837E-16	2.030196E-17
3.420000E+03	2.999163E-16	2.012993E-17
3.430000E+03	3.021301E-16	1.996529E-17
3.440000E+03	3.044725E-16	1.981110E-17
3.450000E+03	3.069172E-16	1.966549E-17
3.460000E+03	3.094625E-16	1.952829E-17
3.470000E+03	3.121309E-16	1.940082E-17
3.480000E+03	3.149204E-16	1.928283E-17
3.490000E+03	3.178531E-16	1.917554E-17
3.500000E+03	3.209031E-16	1.907723E-17
3.510000E+03	3.240923E-16	1.898912E-17
3.520000E+03	3.274187E-16	1.891093E-17
3.530000E+03	3.309037E-16	1.884378E-17
3.540000E+03	3.345220E-16	1.878606E-17
3.550000E+03	3.382951E-16	1.873887E-17
3.560000E+03	3.421978E-16	1.870071E-17
3.570000E+03	3.462745E-16	1.867388E-17
3.580000E+03	3.505002E-16	1.865690E-17
3.590000E+03	3.548961E-16	1.865076E-17
3.600000E+03	3.594376E-16	1.865406E-17
3.610000E+03	3.641234E-16	1.866664E-17
3.620000E+03	3.689967E-16	1.869060E-17
3.630000E+03	3.740115E-16	1.872348E-17
3.640000E+03	3.791886E-16	1.876623E-17
3.650000E+03	3.845050E-16	1.881761E-17
3.660000E+03	3.900033E-16	1.887962E-17
3.670000E+03	3.956607E-16	1.895098E-17
3.680000E+03	4.014762E-16	1.903154E-17
3.690000E+03	4.074277E-16	1.912013E-17
3.700000E+03	4.135574E-16	1.921860E-17
3.710000E+03	4.198221E-16	1.932480E-17
3.720000E+03	4.262640E-16	1.944049E-17
3.730000E+03	4.328402E-16	1.956356E-17
3.740000E+03	4.395719E-16	1.969480E-17
3.750000E+03	4.464587E-16	1.983398E-17
3.760000E+03	4.534800E-16	1.997999E-17
3.770000E+03	4.606565E-16	2.013354E-17
3.780000E+03	4.679678E-16	2.029350E-17
3.790000E+03	4.754345E-16	2.046054E-17
3.800000E+03	4.830363E-16	2.063354E-17
3.810000E+03	4.907737E-16	2.081228E-17
3.820000E+03	4.986671E-16	2.099736E-17
3.830000E+03	5.066764E-16	2.118687E-17
3.840000E+03	5.148024E-16	2.138058E-17
3.850000E+03	5.230652E-16	2.157911E-17
3.860000E+03	5.314455E-16	2.178142E-17
3.870000E+03	5.399633E-16	2.198813E-17
3.880000E+03	5.485796E-16	2.219742E-17
3.890000E+03	5.573144E-16	2.240994E-17
3.900000E+03	5.661680E-16	2.262551E-17
3.910000E+03	5.751018E-16	2.284246E-17
3.920000E+03	5.841550E-16	2.306222E-17
3.930000E+03	5.933081E-16	2.328392E-17
3.940000E+03	6.025424E-16	2.350673E-17
3.950000E+03	6.118578E-16	2.373061E-17
3.960000E+03	6.212547E-16	2.395553E-17
3.970000E+03	6.307329E-16	2.418149E-17
3.980000E+03	6.402736E-16	2.440777E-17
3.990000E+03	6.498956E-16	2.463510E-17
4.000000E+03	6.595612E-16	2.486210E-17
4.010000E+03	6.692892E-16	2.508951E-17
4.020000E+03	6.790607E-16	2.531668E-17
4.030000E+03	6.888758E-16	2.554367E-17
4.040000E+03	6.987344E-16	2.577051E-17
4.050000E+03	7.086180E-16	2.599656E-17
4.060000E+03	7.185268E-16	2.622186E-17
4.070000E+03	7.284610E-16	2.644641E-17
4.080000E+03	7.384025E-16	2.666955E-17
4.090000E+03	7.483702E-16	2.689193E-17
4.100000E+03	7.583463E-16	2.711283E-17
4.110000E+03	7.683134E-16	2.733154E-17
4.120000E+03	7.782908E-16	2.754863E-17
4.130000E+03	7.882613E-16	2.776334E-17
4.140000E+03	7.982265E-16	2.797554E-17
4.150000E+03	8.081699E-16	2.818446E-17
4.160000E+03	8.181113E-16	2.839055E-17
4.170000E+03	8.280348E-16	2.859301E-17
4.180000E+03	8.379425E-16	2.879165E-17
4.190000E+03	8.478368E-16	2.898624E-17
4.200000E+03	8.577200E-16	2.917658E-17
4.210000E+03	8.675768E-16	2.936183E-17
4.220000E+03	8.774277E-16	2.954236E-17
4.230000E+03	8.872574E-16	2.971733E-17
4.240000E+03	8.970685E-16	2.988649E-17
4.250000E+03	9.068636E-16	3.004961E-17
4.260000E+03	9.166627E-16	3.020700E-17
4.270000E+03	9.264330E-16	3.035724E-17
4.280000E+03	9.361943E-16	3.050065E-17
4.290000E+03	9.459488E-16	3.063693E-17
4.300000E+03	9.556987E-16	3.076579E-17
4.310000E+03	9.654283E-16	3.088635E-17
4.320000E+03	9.751745E-16	3.099940E-17
4.330000E+03	9.849043E-16	3.110348E-17
4.340000E+03	9.946370E-16	3.119874E-17
4.350000E+03	1.004374E-15	3.128478E-17
4.360000E+03	1.014101E-15	3.136062E-17
4.370000E+03	1.023837E-15	3.142632E-17
4.380000E+03	1.033583E-15	3.148137E-17
4.390000E+03	1.043325E-15	3.152468E-17
4.400000E+03	1.053066E-15	3.155567E-17
4.410000E+03	1.062808E-15	3.157371E-17
4.420000E+03	1.072537E-15	3.157763E-17
4.430000E+03	1.082274E-15	3.156722E-17
4.440000E+03	1.092004E-15	3.154122E-17
4.450000E+03	1.101732E-15	3.149883E-17
4.460000E+03	1.111444E-15	3.143873E-17
4.470000E+03	1.121162E-15	3.136053E-17
4.480000E+03	1.130872E-15	3.126280E-17
4.490000E+03	1.140579E-15	3.114460E-17
4.500000E+03	1.150321E-15	3.100584E-17
4.510000E+03	1.160067E-15	3.084452E-17
4.520000E+03	1.169822E-15	3.065956E-17
4.530000E+03	1.179606E-15	3.045030E-17
4.540000E+03	1.189404E-15	3.021513E-17
4.550000E+03	1.199221E-15	2.995289E-17
4.560000E+03	1.209057E-15	2.966241E-17
4.570000E+03	1.218914E-15	2.934248E-17
4.580000E+03	1.228775E-15	2.899154E-17
4.590000E+03	1.238639E-15	2.860843E-17
4.600000E+03	1.248504E-15	2.819206E-17
4.610000E+03	1.258366E-15	2.774134E-17
4.620000E+03	1.268186E-15	2.725457E-17
4.630000E+03	1.277992E-15	2.673160E-17
4.640000E+03	1.287758E-15	2.617129E-17
4.650000E+03	1.297457E-15	2.557272E-17
4.660000E+03	1.307093E-15	2.493582E-17
4.670000E+03	1.316619E-15	2.425979E-17
4.680000E+03	1.326052E-15	2.354541E-17
4.690000E+03	1.335342E-15	2.279256E-17
4.700000E+03	1.344469E-15	2.200221E-17
4.710000E+03	1.353432E-15	2.117614E-17
4.720000E+03	1.362194E-15	2.031620E-17
4.730000E+03	1.370751E-15	1.942557E-17
4.740000E+03	1.379052E-15	1.850767E-17
4.750000E+03	1.387115E-15	1.756813E-17
4.760000E+03	1.394926E-15	1.661359E-17
4.770000E+03	1.402459E-15	1.565247E-17
4.780000E+03	1.409743E-15	1.469630E-17
4.790000E+03	1.416764E-15	1.375925E-17
4.800000E+03	1.423512E-15	1.285965E-17
4.810000E+03	1.430038E-15	1.202129E-17
4.820000E+03	1.436311E-15	1.127284E-17
4.830000E+03	1.442393E-15	1.064903E-17
4.840000E+03	1.448301E-15	1.018718E-17
4.850000E+03	1.454068E-15	9.922595E-18
4.860000E+03	1.459714E-15	9.880705E-18
4.870000E+03	1.465303E-15	1.007030E-17
4.880000E+03	1.470832E-15	1.048013E-17
4.890000E+03	1.476339E-15	1.108338E-17
4.900000E+03	1.481858E-15	1.184488E-17
4.910000E+03	1.487386E-15	1.272802E-17
4.920000E+03	1.492945E-15	1.369994E-17
4.930000E+03	1.498525E-15	1.473284E-17
4.940000E+03	1.504144E-15	1.580476E-17
4.950000E+03	1.509819E-15	1.689871E-17
4.960000E+03	1.515534E-15	1.800134E-17
4.970000E+03	1.521286E-15	1.910266E-17
4.980000E+03	1.527089E-15	2.019534E-17
4.990000E+03	1.532956E-15	2.127399E-17
5.000000E+03	1.538849E-15	2.233398E-17
5.010000E+03	1.544778E-15	2.337243E-17
5.020000E+03	1.550771E-15	2.438766E-17
5.030000E+03	1.556770E-15	2.537728E-17
5.040000E+03	1.562816E-15	2.634102E-17
5.050000E+03	1.568883E-15	2.727790E-17
5.060000E+03	1.574960E-15	2.818750E-17
