#wls	flux	fluxerr
1.600000E+03	1.103023E-16	3.685841E-17
1.640000E+03	1.104076E-16	3.665090E-17
1.680000E+03	1.105120E-16	3.643730E-17
1.720000E+03	1.106348E-16	3.622395E-17
1.760000E+03	1.107953E-16	3.601699E-17
1.800000E+03	1.109512E-16	3.580245E-17
1.840000E+03	1.111624E-16	3.559959E-17
1.880000E+03	1.113660E-16	3.538803E-17
1.920000E+03	1.116218E-16	3.518661E-17
1.960000E+03	1.119074E-16	3.498799E-17
2.000000E+03	1.122412E-16	3.479765E-17
2.040000E+03	1.125808E-16	3.460217E-17
2.080000E+03	1.129843E-16	3.441930E-17
2.120000E+03	1.134294E-16	3.424171E-17
2.160000E+03	1.139133E-16	3.406833E-17
2.200000E+03	1.144730E-16	3.390980E-17
2.240000E+03	1.150658E-16	3.375298E-17
2.280000E+03	1.157082E-16	3.360244E-17
2.320000E+03	1.164359E-16	3.346802E-17
2.360000E+03	1.172252E-16	3.334230E-17
2.400000E+03	1.180913E-16	3.322904E-17
2.440000E+03	1.190295E-16	3.312629E-17
2.480000E+03	1.200540E-16	3.303733E-17
2.520000E+03	1.211780E-16	3.296504E-17
2.560000E+03	1.223955E-16	3.290688E-17
2.600000E+03	1.237185E-16	3.286524E-17
2.640000E+03	1.251767E-16	3.284691E-17
2.680000E+03	1.267436E-16	3.284375E-17
2.720000E+03	1.284469E-16	3.286186E-17
2.760000E+03	1.303130E-16	3.290653E-17
2.800000E+03	1.323310E-16	3.297345E-17
2.840000E+03	1.345245E-16	3.306691E-17
2.880000E+03	1.369154E-16	3.319043E-17
2.920000E+03	1.395066E-16	3.334261E-17
2.960000E+03	1.423166E-16	3.352570E-17
3.000000E+03	1.453785E-16	3.374503E-17
3.010000E+03	1.461992E-16	3.380887E-17
3.020000E+03	1.470084E-16	3.386843E-17
3.030000E+03	1.478551E-16	3.393503E-17
3.040000E+03	1.487226E-16	3.400472E-17
3.050000E+03	1.495941E-16	3.407362E-17
3.060000E+03	1.504857E-16	3.414537E-17
3.070000E+03	1.513970E-16	3.421982E-17
3.080000E+03	1.523276E-16	3.429684E-17
3.090000E+03	1.532932E-16	3.437988E-17
3.100000E+03	1.542613E-16	3.446158E-17
3.110000E+03	1.552475E-16	3.454542E-17
3.120000E+03	1.562675E-16	3.463478E-17
3.130000E+03	1.573047E-16	3.472597E-17
3.140000E+03	1.583589E-16	3.481883E-17
3.150000E+03	1.594453E-16	3.491668E-17
3.160000E+03	1.605478E-16	3.501588E-17
3.170000E+03	1.616659E-16	3.511630E-17
3.180000E+03	1.628148E-16	3.522117E-17
3.190000E+03	1.639939E-16	3.533028E-17
3.200000E+03	1.651873E-16	3.544011E-17
3.210000E+03	1.664099E-16	3.555381E-17
3.220000E+03	1.676611E-16	3.567118E-17
3.230000E+03	1.689252E-16	3.578877E-17
3.240000E+03	1.702322E-16	3.591287E-17
3.250000E+03	1.715509E-16	3.603684E-17
3.260000E+03	1.729113E-16	3.616686E-17
3.270000E+03	1.742974E-16	3.629952E-17
3.280000E+03	1.757088E-16	3.643462E-17
3.290000E+03	1.771449E-16	3.657197E-17
3.300000E+03	1.786199E-16	3.671441E-17
3.310000E+03	1.801183E-16	3.685864E-17
3.320000E+03	1.816543E-16	3.700747E-17
3.330000E+03	1.832124E-16	3.715767E-17
3.340000E+03	1.848067E-16	3.731197E-17
3.350000E+03	1.864365E-16	3.747012E-17
3.360000E+03	1.880864E-16	3.762896E-17
3.370000E+03	1.897848E-16	3.779402E-17
3.380000E+03	1.915164E-16	3.796215E-17
3.390000E+03	1.932804E-16	3.813307E-17
3.400000E+03	1.950761E-16	3.830653E-17
3.410000E+03	1.969169E-16	3.848504E-17
3.420000E+03	1.987878E-16	3.866553E-17
3.430000E+03	2.007020E-16	3.885047E-17
3.440000E+03	2.026447E-16	3.903685E-17
3.450000E+03	2.046291E-16	3.922707E-17
3.460000E+03	2.066542E-16	3.942083E-17
3.470000E+03	2.087192E-16	3.961780E-17
3.480000E+03	2.108367E-16	3.982026E-17
3.490000E+03	2.129785E-16	4.002271E-17
3.500000E+03	2.151709E-16	4.022998E-17
3.510000E+03	2.173995E-16	4.043918E-17
3.520000E+03	2.196767E-16	4.065250E-17
3.530000E+03	2.220014E-16	4.086957E-17
3.540000E+03	2.243593E-16	4.108758E-17
3.550000E+03	2.267760E-16	4.131106E-17
3.560000E+03	2.292239E-16	4.153481E-17
3.570000E+03	2.317283E-16	4.176326E-17
3.580000E+03	2.342750E-16	4.199365E-17
3.590000E+03	2.368760E-16	4.222795E-17
3.600000E+03	2.395170E-16	4.246344E-17
3.610000E+03	2.422099E-16	4.270204E-17
3.620000E+03	2.449536E-16	4.294335E-17
3.630000E+03	2.477468E-16	4.318696E-17
3.640000E+03	2.505883E-16	4.343246E-17
3.650000E+03	2.534771E-16	4.367947E-17
3.660000E+03	2.564244E-16	4.392972E-17
3.670000E+03	2.594164E-16	4.418065E-17
3.680000E+03	2.624645E-16	4.443395E-17
3.690000E+03	2.655673E-16	4.468920E-17
3.700000E+03	2.687235E-16	4.494593E-17
3.710000E+03	2.719319E-16	4.520370E-17
3.720000E+03	2.751911E-16	4.546210E-17
3.730000E+03	2.785120E-16	4.572266E-17
3.740000E+03	2.818812E-16	4.598294E-17
3.750000E+03	2.853094E-16	4.624445E-17
3.760000E+03	2.887833E-16	4.650481E-17
3.770000E+03	2.923253E-16	4.676737E-17
3.780000E+03	2.959105E-16	4.702788E-17
3.790000E+03	2.995610E-16	4.728961E-17
3.800000E+03	3.032638E-16	4.755024E-17
3.810000E+03	3.070175E-16	4.780930E-17
3.820000E+03	3.108324E-16	4.806813E-17
3.830000E+03	3.146956E-16	4.832446E-17
3.840000E+03	3.186285E-16	4.858133E-17
3.850000E+03	3.226072E-16	4.883476E-17
3.860000E+03	3.266303E-16	4.908433E-17
3.870000E+03	3.307191E-16	4.933296E-17
3.880000E+03	3.348609E-16	4.957846E-17
