#wls	flux	fluxerr
1.600000E+03	2.036673E-16	6.757189E-17
1.640000E+03	2.045309E-16	6.739186E-17
1.680000E+03	2.053872E-16	6.719556E-17
1.720000E+03	2.062353E-16	6.698267E-17
1.760000E+03	2.070742E-16	6.675293E-17
1.800000E+03	2.079030E-16	6.650609E-17
1.840000E+03	2.087208E-16	6.624195E-17
1.880000E+03	2.095267E-16	6.596036E-17
1.920000E+03	2.103198E-16	6.566121E-17
1.960000E+03	2.110994E-16	6.534447E-17
2.000000E+03	2.118646E-16	6.501014E-17
2.040000E+03	2.126146E-16	6.465832E-17
2.080000E+03	2.133489E-16	6.428915E-17
2.120000E+03	2.140669E-16	6.390285E-17
2.160000E+03	2.147679E-16	6.349976E-17
2.200000E+03	2.154518E-16	6.308025E-17
2.240000E+03	2.161181E-16	6.264482E-17
2.280000E+03	2.167668E-16	6.219406E-17
2.320000E+03	2.173980E-16	6.172864E-17
2.360000E+03	2.180119E-16	6.124937E-17
2.400000E+03	2.186090E-16	6.075713E-17
2.440000E+03	2.191898E-16	6.025294E-17
2.480000E+03	2.197554E-16	5.973793E-17
2.520000E+03	2.203069E-16	5.921333E-17
2.560000E+03	2.208459E-16	5.868050E-17
2.600000E+03	2.213742E-16	5.814091E-17
2.640000E+03	2.218940E-16	5.759616E-17
2.680000E+03	2.224078E-16	5.704796E-17
2.720000E+03	2.229187E-16	5.649811E-17
2.760000E+03	2.234300E-16	5.594856E-17
2.800000E+03	2.239455E-16	5.540132E-17
2.840000E+03	2.244697E-16	5.485852E-17
2.880000E+03	2.250073E-16	5.432237E-17
2.920000E+03	2.255637E-16	5.379515E-17
2.960000E+03	2.261446E-16	5.327921E-17
3.000000E+03	2.267564E-16	5.277697E-17
3.010000E+03	2.269150E-16	5.265384E-17
3.020000E+03	2.270761E-16	5.253175E-17
3.030000E+03	2.272397E-16	5.241075E-17
3.040000E+03	2.274061E-16	5.229087E-17
3.050000E+03	2.275753E-16	5.217216E-17
3.060000E+03	2.277474E-16	5.205464E-17
3.070000E+03	2.279225E-16	5.193837E-17
3.080000E+03	2.281009E-16	5.182337E-17
3.090000E+03	2.282826E-16	5.170970E-17
3.100000E+03	2.284677E-16	5.159738E-17
3.110000E+03	2.286564E-16	5.148645E-17
