#wls	flux	fluxerr
1.600000E+03	2.032488E-16	6.787369E-17
1.640000E+03	2.041196E-16	6.771662E-17
1.680000E+03	2.049846E-16	6.754452E-17
1.720000E+03	2.058431E-16	6.735715E-17
1.760000E+03	2.066943E-16	6.715427E-17
1.800000E+03	2.075373E-16	6.693567E-17
1.840000E+03	2.083716E-16	6.670121E-17
1.880000E+03	2.091962E-16	6.645078E-17
1.920000E+03	2.100106E-16	6.618431E-17
1.960000E+03	2.108140E-16	6.590179E-17
2.000000E+03	2.116059E-16	6.560329E-17
2.040000E+03	2.123857E-16	6.528892E-17
2.080000E+03	2.131529E-16	6.495885E-17
2.120000E+03	2.139071E-16	6.461334E-17
2.160000E+03	2.146481E-16	6.425274E-17
2.200000E+03	2.153757E-16	6.387744E-17
2.240000E+03	2.160898E-16	6.348796E-17
2.280000E+03	2.167906E-16	6.308488E-17
2.320000E+03	2.174782E-16	6.266888E-17
2.360000E+03	2.181531E-16	6.224076E-17
2.400000E+03	2.188161E-16	6.180138E-17
2.440000E+03	2.194679E-16	6.135174E-17
2.480000E+03	2.201097E-16	6.089293E-17
2.520000E+03	2.207429E-16	6.042614E-17
2.560000E+03	2.213691E-16	5.995269E-17
2.600000E+03	2.219903E-16	5.947399E-17
2.640000E+03	2.226088E-16	5.899155E-17
2.680000E+03	2.232273E-16	5.850700E-17
2.720000E+03	2.238488E-16	5.802207E-17
2.760000E+03	2.244767E-16	5.753858E-17
2.800000E+03	2.251150E-16	5.705845E-17
2.840000E+03	2.257677E-16	5.658367E-17
2.880000E+03	2.264397E-16	5.611633E-17
2.920000E+03	2.271360E-16	5.565858E-17
2.960000E+03	2.278624E-16	5.521261E-17
3.000000E+03	2.286247E-16	5.478068E-17
3.010000E+03	2.288216E-16	5.467516E-17
3.020000E+03	2.290213E-16	5.457070E-17
3.030000E+03	2.292239E-16	5.446732E-17
3.040000E+03	2.294295E-16	5.436508E-17
3.050000E+03	2.296381E-16	5.426400E-17
3.060000E+03	2.298499E-16	5.416412E-17
3.070000E+03	2.300651E-16	5.406548E-17
3.080000E+03	2.302836E-16	5.396811E-17
3.090000E+03	2.305057E-16	5.387205E-17
3.100000E+03	2.307315E-16	5.377734E-17
3.110000E+03	2.309610E-16	5.368400E-17
3.120000E+03	2.311945E-16	5.359209E-17
3.130000E+03	2.314319E-16	5.350162E-17
3.140000E+03	2.316735E-16	5.341265E-17
3.150000E+03	2.319194E-16	5.332520E-17
3.160000E+03	2.321697E-16	5.323931E-17
3.170000E+03	2.324245E-16	5.315501E-17
3.180000E+03	2.326839E-16	5.307235E-17
3.190000E+03	2.329481E-16	5.299135E-17
