#wls	flux	fluxerr
1.600000E+03	1.791277E-18	7.494236E-19
1.640000E+03	1.821497E-18	7.573155E-19
1.680000E+03	1.853153E-18	7.655161E-19
1.720000E+03	1.885977E-18	7.738960E-19
1.760000E+03	1.920021E-18	7.824593E-19
1.800000E+03	1.955343E-18	7.912103E-19
1.840000E+03	1.992353E-18	8.002949E-19
1.880000E+03	2.030415E-18	8.094359E-19
1.920000E+03	2.070308E-18	8.189228E-19
1.960000E+03	2.111747E-18	8.286190E-19
2.000000E+03	2.154808E-18	8.385295E-19
2.040000E+03	2.199955E-18	8.488093E-19
2.080000E+03	2.246502E-18	8.591665E-19
2.120000E+03	2.295321E-18	8.699078E-19
2.160000E+03	2.346116E-18	8.808900E-19
2.200000E+03	2.399405E-18	8.922760E-19
2.240000E+03	2.454458E-18	9.037618E-19
2.280000E+03	2.512236E-18	9.156692E-19
2.320000E+03	2.572433E-18	9.278499E-19
2.360000E+03	2.635172E-18	9.403119E-19
2.400000E+03	2.700581E-18	9.530642E-19
2.440000E+03	2.769277E-18	9.662841E-19
2.480000E+03	2.840948E-18	9.798176E-19
2.520000E+03	2.915744E-18	9.936755E-19
2.560000E+03	2.993828E-18	1.007869E-18
2.600000E+03	3.075901E-18	1.022587E-18
2.640000E+03	3.161093E-18	1.037492E-18
2.680000E+03	3.250671E-18	1.052952E-18
2.720000E+03	3.344878E-18	1.068990E-18
2.760000E+03	3.442792E-18	1.085257E-18
2.800000E+03	3.545801E-18	1.102137E-18
2.840000E+03	3.652941E-18	1.119275E-18
2.880000E+03	3.766332E-18	1.137262E-18
2.920000E+03	3.884359E-18	1.155542E-18
2.960000E+03	4.007916E-18	1.174326E-18
3.000000E+03	4.137986E-18	1.193837E-18
3.010000E+03	4.171453E-18	1.198800E-18
3.020000E+03	4.205309E-18	1.203797E-18
3.030000E+03	4.239558E-18	1.208829E-18
3.040000E+03	4.274206E-18	1.213897E-18
3.050000E+03	4.309258E-18	1.219000E-18
3.060000E+03	4.344718E-18	1.224138E-18
3.070000E+03	4.380592E-18	1.229313E-18
3.080000E+03	4.416884E-18	1.234525E-18
3.090000E+03	4.453599E-18	1.239773E-18
3.100000E+03	4.490743E-18	1.245058E-18
3.110000E+03	4.528321E-18	1.250380E-18
3.120000E+03	4.566338E-18	1.255739E-18
3.130000E+03	4.604799E-18	1.261137E-18
3.140000E+03	4.643710E-18	1.266572E-18
3.150000E+03	4.683075E-18	1.272045E-18
3.160000E+03	4.723694E-18	1.277772E-18
3.170000E+03	4.763991E-18	1.283324E-18
3.180000E+03	4.804759E-18	1.288914E-18
3.190000E+03	4.846004E-18	1.294543E-18
3.200000E+03	4.887730E-18	1.300212E-18
3.210000E+03	4.929943E-18	1.305920E-18
3.220000E+03	4.973483E-18	1.311888E-18
3.230000E+03	5.016694E-18	1.317676E-18
3.240000E+03	5.060410E-18	1.323504E-18
3.250000E+03	5.104635E-18	1.329371E-18
