#wls	flux	fluxerr
1.600000E+03	1.672834E-18	7.239422E-19
1.640000E+03	1.702756E-18	7.334300E-19
1.680000E+03	1.733809E-18	7.431952E-19
1.720000E+03	1.766044E-18	7.532470E-19
1.760000E+03	1.799515E-18	7.635952E-19
1.800000E+03	1.834278E-18	7.742497E-19
1.840000E+03	1.870392E-18	7.852207E-19
1.880000E+03	1.908260E-18	7.966617E-19
1.920000E+03	1.947272E-18	8.083003E-19
1.960000E+03	1.987832E-18	8.202884E-19
2.000000E+03	2.030373E-18	8.327869E-19
2.040000E+03	2.074253E-18	8.455119E-19
2.080000E+03	2.120287E-18	8.587761E-19
2.120000E+03	2.168195E-18	8.724434E-19
2.160000E+03	2.218066E-18	8.865271E-19
2.200000E+03	2.269993E-18	9.010406E-19
2.240000E+03	2.324074E-18	9.159978E-19
2.280000E+03	2.380410E-18	9.314126E-19
2.320000E+03	2.439109E-18	9.472992E-19
2.360000E+03	2.500283E-18	9.636721E-19
2.400000E+03	2.564050E-18	9.805456E-19
2.440000E+03	2.630533E-18	9.979342E-19
2.480000E+03	2.700341E-18	1.016033E-18
2.520000E+03	2.772662E-18	1.034498E-18
2.560000E+03	2.848609E-18	1.053708E-18
2.600000E+03	2.927331E-18	1.073306E-18
2.640000E+03	3.010008E-18	1.093681E-18
2.680000E+03	3.096295E-18	1.114660E-18
2.720000E+03	3.185795E-18	1.136053E-18
2.760000E+03	3.279793E-18	1.158267E-18
2.800000E+03	3.377920E-18	1.181115E-18
2.840000E+03	3.480363E-18	1.204603E-18
2.880000E+03	3.587312E-18	1.228734E-18
2.920000E+03	3.698965E-18	1.253512E-18
2.960000E+03	3.815525E-18	1.278933E-18
3.000000E+03	3.937197E-18	1.304992E-18
3.010000E+03	3.968438E-18	1.311606E-18
3.020000E+03	4.000016E-18	1.318259E-18
3.030000E+03	4.031932E-18	1.324950E-18
3.040000E+03	4.064908E-18	1.331915E-18
3.050000E+03	4.097519E-18	1.338685E-18
3.060000E+03	4.130480E-18	1.345493E-18
3.070000E+03	4.163793E-18	1.352339E-18
3.080000E+03	4.197463E-18	1.359222E-18
3.090000E+03	4.231493E-18	1.366143E-18
3.100000E+03	4.265885E-18	1.373100E-18
3.110000E+03	4.300644E-18	1.380094E-18
3.120000E+03	4.335773E-18	1.387123E-18
3.130000E+03	4.371274E-18	1.394188E-18
3.140000E+03	4.407153E-18	1.401288E-18
3.150000E+03	4.443411E-18	1.408423E-18
3.160000E+03	4.480840E-18	1.415840E-18
3.170000E+03	4.517875E-18	1.423043E-18
3.180000E+03	4.555300E-18	1.430279E-18
