#wls	flux	fluxerr
1.600000E+03	4.088050E-18	1.805907E-18
1.640000E+03	4.124818E-18	1.814924E-18
1.680000E+03	4.163894E-18	1.824633E-18
1.720000E+03	4.205304E-18	1.835025E-18
1.760000E+03	4.249072E-18	1.846087E-18
1.800000E+03	4.296572E-18	1.858391E-18
1.840000E+03	4.347171E-18	1.871631E-18
1.880000E+03	4.402937E-18	1.886665E-18
1.920000E+03	4.463250E-18	1.903185E-18
1.960000E+03	4.528848E-18	1.921461E-18
2.000000E+03	4.601849E-18	1.942340E-18
2.040000E+03	4.683031E-18	1.966084E-18
2.080000E+03	4.772493E-18	1.992662E-18
2.120000E+03	4.871724E-18	2.022615E-18
2.160000E+03	4.982934E-18	2.056765E-18
2.200000E+03	5.106971E-18	2.095350E-18
2.240000E+03	5.243296E-18	2.138028E-18
2.280000E+03	5.394180E-18	2.185597E-18
2.320000E+03	5.559105E-18	2.237701E-18
2.360000E+03	5.738256E-18	2.294268E-18
2.400000E+03	5.933252E-18	2.355785E-18
2.440000E+03	6.142877E-18	2.421594E-18
2.480000E+03	6.368053E-18	2.491886E-18
2.520000E+03	6.609005E-18	2.566557E-18
2.560000E+03	6.865963E-18	2.645499E-18
2.600000E+03	7.139167E-18	2.728595E-18
2.640000E+03	7.429599E-18	2.815997E-18
2.680000E+03	7.738267E-18	2.907845E-18
2.720000E+03	8.064725E-18	3.003713E-18
2.760000E+03	8.410757E-18	3.103994E-18
2.800000E+03	8.777441E-18	3.208788E-18
2.840000E+03	9.165138E-18	3.317906E-18
2.880000E+03	9.573477E-18	3.430876E-18
2.920000E+03	1.000134E-17	3.546955E-18
2.960000E+03	1.045063E-17	3.666461E-18
3.000000E+03	1.092103E-17	3.788895E-18
3.010000E+03	1.104253E-17	3.820123E-18
3.020000E+03	1.116591E-17	3.851695E-18
3.030000E+03	1.129042E-17	3.883343E-18
3.040000E+03	1.141683E-17	3.915327E-18
3.050000E+03	1.154514E-17	3.947641E-18
3.060000E+03	1.167461E-17	3.980019E-18
3.070000E+03	1.180677E-17	4.012979E-18
3.080000E+03	1.194010E-17	4.045992E-18
3.090000E+03	1.207615E-17	4.079576E-18
3.100000E+03	1.221339E-17	4.113204E-18
3.110000E+03	1.235337E-17	4.147391E-18
3.120000E+03	1.249610E-17	4.182129E-18
3.130000E+03	1.264083E-17	4.217154E-18
3.140000E+03	1.278757E-17	4.252458E-18
3.150000E+03	1.293710E-17	4.288294E-18
3.160000E+03	1.308944E-17	4.324654E-18
3.170000E+03	1.324460E-17	4.361531E-18
3.180000E+03	1.340261E-17	4.398917E-18
3.190000E+03	1.356347E-17	4.436803E-18
3.200000E+03	1.372720E-17	4.475183E-18
3.210000E+03	1.389460E-17	4.514302E-18
3.220000E+03	1.406491E-17	4.553895E-18
3.230000E+03	1.423971E-17	4.594464E-18
3.240000E+03	1.441745E-17	4.635488E-18
3.250000E+03	1.459973E-17	4.677465E-18
3.260000E+03	1.478499E-17	4.719878E-18
3.270000E+03	1.497562E-17	4.763473E-18
3.280000E+03	1.517007E-17	4.807733E-18
3.290000E+03	1.536914E-17	4.852897E-18
3.300000E+03	1.557288E-17	4.898954E-18
3.310000E+03	1.578209E-17	4.946138E-18
3.320000E+03	1.599600E-17	4.994185E-18
3.330000E+03	1.621546E-17	5.043330E-18
3.340000E+03	1.644128E-17	5.093806E-18
3.350000E+03	1.667269E-17	5.145346E-18
3.360000E+03	1.691054E-17	5.198181E-18
3.370000E+03	1.715486E-17	5.252293E-18
3.380000E+03	1.740648E-17	5.307907E-18
3.390000E+03	1.766545E-17	5.365004E-18
3.400000E+03	1.793182E-17	5.423561E-18
3.410000E+03	1.820642E-17	5.483800E-18
3.420000E+03	1.848931E-17	5.545697E-18
3.430000E+03	1.878134E-17	5.609470E-18
3.440000E+03	1.908256E-17	5.675091E-18
3.450000E+03	1.939385E-17	5.742774E-18
3.460000E+03	1.971607E-17	5.812730E-18
3.470000E+03	2.004929E-17	5.884925E-18
3.480000E+03	2.039438E-17	5.959566E-18
3.490000E+03	2.075141E-17	6.036617E-18
3.500000E+03	2.112210E-17	6.116515E-18
3.510000E+03	2.150651E-17	6.199221E-18
3.520000E+03	2.190556E-17	6.284928E-18
3.530000E+03	2.231932E-17	6.373591E-18
3.540000E+03	2.274872E-17	6.465399E-18
3.550000E+03	2.319301E-17	6.560068E-18
3.560000E+03	2.365311E-17	6.657786E-18
3.570000E+03	2.412745E-17	6.758035E-18
3.580000E+03	2.461613E-17	6.860770E-18
3.590000E+03	2.511840E-17	6.965710E-18
3.600000E+03	2.563517E-17	7.073040E-18
3.610000E+03	2.616404E-17	7.182021E-18
3.620000E+03	2.670675E-17	7.293067E-18
3.630000E+03	2.726088E-17	7.405445E-18
3.640000E+03	2.782735E-17	7.519339E-18
3.650000E+03	2.840455E-17	7.634250E-18
3.660000E+03	2.899256E-17	7.750136E-18
3.670000E+03	2.959061E-17	7.866730E-18
3.680000E+03	3.019961E-17	7.984214E-18
3.690000E+03	3.081711E-17	8.101875E-18
3.700000E+03	3.144400E-17	8.219896E-18
3.710000E+03	3.207951E-17	8.338017E-18
3.720000E+03	3.272286E-17	8.455976E-18
3.730000E+03	3.337409E-17	8.573738E-18
3.740000E+03	3.403328E-17	8.691265E-18
3.750000E+03	3.469962E-17	8.808300E-18
3.760000E+03	3.537232E-17	8.924590E-18
3.770000E+03	3.605142E-17	9.040101E-18
3.780000E+03	3.673784E-17	9.155013E-18
3.790000E+03	3.742905E-17	9.268646E-18
3.800000E+03	3.812594E-17	9.381182E-18
3.810000E+03	3.882858E-17	9.492589E-18
3.820000E+03	3.953613E-17	9.602620E-18
3.830000E+03	4.024865E-17	9.711244E-18
3.840000E+03	4.096529E-17	9.818219E-18
3.850000E+03	4.168609E-17	9.923516E-18
3.860000E+03	4.241021E-17	1.002690E-17
3.870000E+03	4.313857E-17	1.012854E-17
3.880000E+03	4.386942E-17	1.022801E-17
3.890000E+03	4.460369E-17	1.032548E-17
3.900000E+03	4.534051E-17	1.042071E-17
3.910000E+03	4.607990E-17	1.051369E-17
3.920000E+03	4.682099E-17	1.060419E-17
3.930000E+03	4.756380E-17	1.069219E-17
3.940000E+03	4.830745E-17	1.077745E-17
3.950000E+03	4.905283E-17	1.086017E-17
3.960000E+03	4.979817E-17	1.093992E-17
3.970000E+03	5.054525E-17	1.101708E-17
3.980000E+03	5.129138E-17	1.109104E-17
3.990000E+03	5.203746E-17	1.116198E-17
4.000000E+03	5.278256E-17	1.122970E-17
4.010000E+03	5.352666E-17	1.129419E-17
4.020000E+03	5.426976E-17	1.135542E-17
4.030000E+03	5.501182E-17	1.141339E-17
4.040000E+03	5.575100E-17	1.146772E-17
4.050000E+03	5.648817E-17	1.151857E-17
4.060000E+03	5.722238E-17	1.156578E-17
4.070000E+03	5.795358E-17	1.160932E-17
4.080000E+03	5.868081E-17	1.164902E-17
4.090000E+03	5.940493E-17	1.168506E-17
4.100000E+03	6.012404E-17	1.171708E-17
4.110000E+03	6.083899E-17	1.174526E-17
4.120000E+03	6.154878E-17	1.176945E-17
4.130000E+03	6.225241E-17	1.178946E-17
4.140000E+03	6.295073E-17	1.180549E-17
4.150000E+03	6.364364E-17	1.181756E-17
4.160000E+03	6.432918E-17	1.182534E-17
4.170000E+03	6.500725E-17	1.182884E-17
4.180000E+03	6.567868E-17	1.182827E-17
4.190000E+03	6.634242E-17	1.182349E-17
4.200000E+03	6.699834E-17	1.181451E-17
4.210000E+03	6.764632E-17	1.180138E-17
4.220000E+03	6.828529E-17	1.178397E-17
4.230000E+03	6.891606E-17	1.176247E-17
4.240000E+03	6.953849E-17	1.173694E-17
4.250000E+03	7.015148E-17	1.170725E-17
4.260000E+03	7.075488E-17	1.167345E-17
4.270000E+03	7.134949E-17	1.163575E-17
4.280000E+03	7.193613E-17	1.159436E-17
4.290000E+03	7.251367E-17	1.154918E-17
4.300000E+03	7.308194E-17	1.150026E-17
4.310000E+03	7.364369E-17	1.144811E-17
4.320000E+03	7.419683E-17	1.139249E-17
4.330000E+03	7.474408E-17	1.133392E-17
4.340000E+03	7.528531E-17	1.127243E-17
4.350000E+03	7.582231E-17	1.120839E-17
4.360000E+03	7.635491E-17	1.114184E-17
4.370000E+03	7.688590E-17	1.107327E-17
4.380000E+03	7.741515E-17	1.100273E-17
4.390000E+03	7.794545E-17	1.093069E-17
4.400000E+03	7.847865E-17	1.085747E-17
4.410000E+03	7.901560E-17	1.078325E-17
4.420000E+03	7.955716E-17	1.070819E-17
4.430000E+03	8.010519E-17	1.063262E-17
4.440000E+03	8.065755E-17	1.055630E-17
4.450000E+03	8.121409E-17	1.047931E-17
4.460000E+03	8.177466E-17	1.040169E-17
4.470000E+03	8.233909E-17	1.032353E-17
4.480000E+03	8.290520E-17	1.024466E-17
4.490000E+03	8.347279E-17	1.016517E-17
4.500000E+03	8.404066E-17	1.008506E-17
4.510000E+03	8.460758E-17	1.000433E-17
4.520000E+03	8.517435E-17	9.923225E-18
4.530000E+03	8.573669E-17	9.841434E-18
4.540000E+03	8.629638E-17	9.759355E-18
4.550000E+03	8.685013E-17	9.676822E-18
4.560000E+03	8.739869E-17	9.594148E-18
4.570000E+03	8.793975E-17	9.511315E-18
4.580000E+03	8.847204E-17	9.428442E-18
4.590000E+03	8.899423E-17	9.345661E-18
4.600000E+03	8.950605E-17	9.263228E-18
4.610000E+03	9.000618E-17	9.181304E-18
4.620000E+03	9.049227E-17	9.099963E-18
4.630000E+03	9.096506E-17	9.019604E-18
4.640000E+03	9.142219E-17	8.940325E-18
4.650000E+03	9.186234E-17	8.862342E-18
4.660000E+03	9.228522E-17	8.785978E-18
4.670000E+03	9.268950E-17	8.711463E-18
4.680000E+03	9.307593E-17	8.639224E-18
4.690000E+03	9.344218E-17	8.569398E-18
4.700000E+03	9.378900E-17	8.502408E-18
4.710000E+03	9.411613E-17	8.438574E-18
4.720000E+03	9.442333E-17	8.378209E-18
4.730000E+03	9.471244E-17	8.321790E-18
4.740000E+03	9.498219E-17	8.269508E-18
4.750000E+03	9.523653E-17	8.221979E-18
4.760000E+03	9.547422E-17	8.179346E-18
4.770000E+03	9.569821E-17	8.142078E-18
4.780000E+03	9.590729E-17	8.110259E-18
4.790000E+03	9.610445E-17	8.084286E-18
4.800000E+03	9.628853E-17	8.064166E-18
4.810000E+03	9.646047E-17	8.050033E-18
4.820000E+03	9.661918E-17	8.041802E-18
4.830000E+03	9.676564E-17	8.039510E-18
4.840000E+03	9.689881E-17	8.042976E-18
4.850000E+03	9.701972E-17	8.052149E-18
4.860000E+03	9.712735E-17	8.066773E-18
4.870000E+03	9.722176E-17	8.086645E-18
4.880000E+03	9.730404E-17	8.111619E-18
4.890000E+03	9.737220E-17	8.141274E-18
4.900000E+03	9.742840E-17	8.175507E-18
4.910000E+03	9.747069E-17	8.213860E-18
4.920000E+03	9.750123E-17	8.256207E-18
4.930000E+03	9.752015E-17	8.302239E-18
4.940000E+03	9.752557E-17	8.351470E-18
4.950000E+03	9.751865E-17	8.403670E-18
4.960000E+03	9.750056E-17	8.458609E-18
4.970000E+03	9.747148E-17	8.515973E-18
4.980000E+03	9.742956E-17	8.575273E-18
4.990000E+03	9.737802E-17	8.636470E-18
5.000000E+03	9.731503E-17	8.699087E-18
5.010000E+03	9.724078E-17	8.762832E-18
5.020000E+03	9.715749E-17	8.827605E-18
5.030000E+03	9.706335E-17	8.892955E-18
5.040000E+03	9.695958E-17	8.958710E-18
5.050000E+03	9.684739E-17	9.024716E-18
5.060000E+03	9.672499E-17	9.090548E-18
5.070000E+03	9.659360E-17	9.156075E-18
5.080000E+03	9.645442E-17	9.221175E-18
5.090000E+03	9.630669E-17	9.285552E-18
5.100000E+03	9.615063E-17	9.349016E-18
5.110000E+03	9.598744E-17	9.411483E-18
5.120000E+03	9.581635E-17	9.472688E-18
5.130000E+03	9.563760E-17	9.532476E-18
5.140000E+03	9.545236E-17	9.590794E-18
5.150000E+03	9.525990E-17	9.647412E-18
5.160000E+03	9.506140E-17	9.702298E-18
5.170000E+03	9.485610E-17	9.755240E-18
5.180000E+03	9.464519E-17	9.806227E-18
5.190000E+03	9.442790E-17	9.855061E-18
5.200000E+03	9.420542E-17	9.901752E-18
5.210000E+03	9.397700E-17	9.946118E-18
5.220000E+03	9.374378E-17	9.988182E-18
5.230000E+03	9.350503E-17	1.002778E-17
5.240000E+03	9.326095E-17	1.006484E-17
5.250000E+03	9.301174E-17	1.009932E-17
5.260000E+03	9.275853E-17	1.013127E-17
5.270000E+03	9.250058E-17	1.016055E-17
5.280000E+03	9.223807E-17	1.018711E-17
5.290000E+03	9.197120E-17	1.021093E-17
5.300000E+03	9.170014E-17	1.023198E-17
5.310000E+03	9.142507E-17	1.025024E-17
5.320000E+03	9.114618E-17	1.026569E-17
5.330000E+03	9.086273E-17	1.027822E-17
5.340000E+03	9.057579E-17	1.028792E-17
5.350000E+03	9.028462E-17	1.029468E-17
5.360000E+03	8.999031E-17	1.029860E-17
5.370000E+03	8.969210E-17	1.029959E-17
5.380000E+03	8.938926E-17	1.029754E-17
5.390000E+03	8.908374E-17	1.029268E-17
5.400000E+03	8.877479E-17	1.028490E-17
5.410000E+03	8.846168E-17	1.027413E-17
5.420000E+03	8.814544E-17	1.026047E-17
5.430000E+03	8.782534E-17	1.024385E-17
5.440000E+03	8.750239E-17	1.022440E-17
5.450000E+03	8.717498E-17	1.020192E-17
5.460000E+03	8.684499E-17	1.017666E-17
5.470000E+03	8.651255E-17	1.014863E-17
5.480000E+03	8.617604E-17	1.011767E-17
5.490000E+03	8.583647E-17	1.008392E-17
5.500000E+03	8.549309E-17	1.004729E-17
5.510000E+03	8.514774E-17	1.000804E-17
5.520000E+03	8.479966E-17	9.966087E-18
5.530000E+03	8.444896E-17	9.921481E-18
5.540000E+03	8.409575E-17	9.874257E-18
5.550000E+03	8.374095E-17	9.824553E-18
5.560000E+03	8.338383E-17	9.772311E-18
5.570000E+03	8.302530E-17	9.717671E-18
5.580000E+03	8.266461E-17	9.660578E-18
5.590000E+03	8.230268E-17	9.601170E-18
5.600000E+03	8.193957E-17	9.539492E-18
5.610000E+03	8.157616E-17	9.475681E-18
5.620000E+03	8.121089E-17	9.409589E-18
5.630000E+03	8.084543E-17	9.341452E-18
5.640000E+03	8.047986E-17	9.271312E-18
5.650000E+03	8.011420E-17	9.199211E-18
5.660000E+03	7.974769E-17	9.125101E-18
5.670000E+03	7.938118E-17	9.049117E-18
5.680000E+03	7.901551E-17	8.971396E-18
5.690000E+03	7.864911E-17	8.891796E-18
5.700000E+03	7.828360E-17	8.810544E-18
5.710000E+03	7.791901E-17	8.727679E-18
5.720000E+03	7.755455E-17	8.643156E-18
5.730000E+03	7.719104E-17	8.557104E-18
5.740000E+03	7.682770E-17	8.469479E-18
5.750000E+03	7.646533E-17	8.380409E-18
5.760000E+03	7.610472E-17	8.290019E-18
5.770000E+03	7.574430E-17	8.198179E-18
5.780000E+03	7.538487E-17	8.105016E-18
5.790000E+03	7.502643E-17	8.010568E-18
5.800000E+03	7.466896E-17	7.914876E-18
5.810000E+03	7.431248E-17	7.817980E-18
5.820000E+03	7.395773E-17	7.719997E-18
5.830000E+03	7.360318E-17	7.620808E-18
5.840000E+03	7.325034E-17	7.520610E-18
5.850000E+03	7.289845E-17	7.419361E-18
5.860000E+03	7.254748E-17	7.317100E-18
5.870000E+03	7.219819E-17	7.213940E-18
5.880000E+03	7.184905E-17	7.109770E-18
5.890000E+03	7.150154E-17	7.004775E-18
5.900000E+03	7.115416E-17	6.898847E-18
5.910000E+03	7.080838E-17	6.792169E-18
5.920000E+03	7.046269E-17	6.684635E-18
5.930000E+03	7.011782E-17	6.576357E-18
5.940000E+03	6.977376E-17	6.467372E-18
5.950000E+03	6.943048E-17	6.357718E-18
5.960000E+03	6.908724E-17	6.247368E-18
5.970000E+03	6.874401E-17	6.136365E-18
5.980000E+03	6.840080E-17	6.024750E-18
5.990000E+03	6.805830E-17	5.912630E-18
6.000000E+03	6.771506E-17	5.799921E-18
6.010000E+03	6.737179E-17	5.686731E-18
6.020000E+03	6.702848E-17	5.573107E-18
6.030000E+03	6.668440E-17	5.459036E-18
6.040000E+03	6.634025E-17	5.344625E-18
6.050000E+03	6.599461E-17	5.229812E-18
6.060000E+03	6.564818E-17	5.114710E-18
6.070000E+03	6.530167E-17	4.999427E-18
6.080000E+03	6.495367E-17	4.883912E-18
6.090000E+03	6.460487E-17	4.768282E-18
6.100000E+03	6.425529E-17	4.652598E-18
6.110000E+03	6.390561E-17	4.536976E-18
6.120000E+03	6.355513E-17	4.421434E-18
6.130000E+03	6.320456E-17	4.306093E-18
6.140000E+03	6.285390E-17	4.191026E-18
6.150000E+03	6.250451E-17	4.076403E-18
6.160000E+03	6.215707E-17	3.962345E-18
6.170000E+03	6.181090E-17	3.848892E-18
6.180000E+03	6.146666E-17	3.736176E-18
6.190000E+03	6.112570E-17	3.624374E-18
6.200000E+03	6.078667E-17	3.513508E-18
6.210000E+03	6.045024E-17	3.403733E-18
6.220000E+03	6.011575E-17	3.295137E-18
6.230000E+03	5.978253E-17	3.187826E-18
6.240000E+03	5.945062E-17	3.081962E-18
6.250000E+03	5.912069E-17	2.977754E-18
6.260000E+03	5.879146E-17	2.875333E-18
6.270000E+03	5.846363E-17	2.774949E-18
6.280000E+03	5.813658E-17	2.676814E-18
6.290000E+03	5.781102E-17	2.581226E-18
6.300000E+03	5.748635E-17	2.488450E-18
6.310000E+03	5.716328E-17	2.398842E-18
6.320000E+03	5.684122E-17	2.312728E-18
6.330000E+03	5.652025E-17	2.230498E-18
6.340000E+03	5.620110E-17	2.152595E-18
6.350000E+03	5.588254E-17	2.079413E-18
6.360000E+03	5.556595E-17	2.011470E-18
6.370000E+03	5.525014E-17	1.949198E-18
6.380000E+03	5.493519E-17	1.893081E-18
6.390000E+03	5.462056E-17	1.843563E-18
6.400000E+03	5.430634E-17	1.801073E-18
6.410000E+03	5.399135E-17	1.765939E-18
6.420000E+03	5.367629E-17	1.738461E-18
6.430000E+03	5.335872E-17	1.718726E-18
6.440000E+03	5.303930E-17	1.706789E-18
6.450000E+03	5.271617E-17	1.702474E-18
6.460000E+03	5.238933E-17	1.705522E-18
6.470000E+03	5.205874E-17	1.715540E-18
6.480000E+03	5.172499E-17	1.732049E-18
6.490000E+03	5.138863E-17	1.754494E-18
6.500000E+03	5.105143E-17	1.782316E-18
6.510000E+03	5.071391E-17	1.814895E-18
6.520000E+03	5.037660E-17	1.851617E-18
6.530000E+03	5.004001E-17	1.891889E-18
6.540000E+03	4.970467E-17	1.935154E-18
6.550000E+03	4.937046E-17	1.980871E-18
6.560000E+03	4.903853E-17	2.028595E-18
6.570000E+03	4.870878E-17	2.077883E-18
6.580000E+03	4.838114E-17	2.128335E-18
6.590000E+03	4.805551E-17	2.179594E-18
6.600000E+03	4.773305E-17	2.231401E-18
6.610000E+03	4.741307E-17	2.283454E-18
6.620000E+03	4.709552E-17	2.335509E-18
6.630000E+03	4.678093E-17	2.387385E-18
6.640000E+03	4.646924E-17	2.438900E-18
6.650000E+03	4.616041E-17	2.489895E-18
6.660000E+03	4.585497E-17	2.540265E-18
6.670000E+03	4.555170E-17	2.589826E-18
6.680000E+03	4.525174E-17	2.638543E-18
6.690000E+03	4.495505E-17	2.686332E-18
6.700000E+03	4.466159E-17	2.733119E-18
6.710000E+03	4.437073E-17	2.778808E-18
