#wls	flux	fluxerr
1.600000E+03	2.465197E-18	9.883036E-19
1.640000E+03	2.495271E-18	9.918101E-19
1.680000E+03	2.526791E-18	9.954116E-19
1.720000E+03	2.558916E-18	9.987479E-19
1.760000E+03	2.592540E-18	1.002141E-18
1.800000E+03	2.627697E-18	1.005571E-18
1.840000E+03	2.663974E-18	1.008844E-18
1.880000E+03	2.701395E-18	1.011937E-18
1.920000E+03	2.740902E-18	1.015166E-18
1.960000E+03	2.781621E-18	1.018162E-18
2.000000E+03	2.824045E-18	1.021067E-18
2.040000E+03	2.868215E-18	1.023851E-18
2.080000E+03	2.914172E-18	1.026481E-18
2.120000E+03	2.961959E-18	1.028922E-18
2.160000E+03	3.011618E-18	1.031137E-18
2.200000E+03	3.063686E-18	1.033254E-18
2.240000E+03	3.117727E-18	1.035064E-18
2.280000E+03	3.174289E-18	1.036686E-18
2.320000E+03	3.233435E-18	1.038072E-18
2.360000E+03	3.295230E-18	1.039171E-18
2.400000E+03	3.359227E-18	1.039767E-18
2.440000E+03	3.426519E-18	1.040124E-18
2.480000E+03	3.496668E-18	1.040020E-18
2.520000E+03	3.569747E-18	1.039392E-18
2.560000E+03	3.646367E-18	1.038327E-18
2.600000E+03	3.726625E-18	1.036749E-18
2.640000E+03	3.810068E-18	1.034431E-18
2.680000E+03	3.897889E-18	1.031592E-18
2.720000E+03	3.989649E-18	1.027996E-18
2.760000E+03	4.085455E-18	1.023556E-18
2.800000E+03	4.185992E-18	1.018320E-18
2.840000E+03	4.290814E-18	1.012052E-18
2.880000E+03	4.400628E-18	1.004792E-18
2.920000E+03	4.516172E-18	9.965647E-19
2.960000E+03	4.637016E-18	9.871290E-19
3.000000E+03	4.763317E-18	9.763790E-19
3.010000E+03	4.795593E-18	9.734391E-19
3.020000E+03	4.828641E-18	9.704937E-19
3.030000E+03	4.861857E-18	9.674177E-19
3.040000E+03	4.895854E-18	9.643311E-19
3.050000E+03	4.929408E-18	9.609906E-19
3.060000E+03	4.964366E-18	9.577555E-19
3.070000E+03	4.998884E-18	9.542650E-19
3.080000E+03	5.034199E-18	9.507558E-19
3.090000E+03	5.070317E-18	9.472245E-19
3.100000E+03	5.105996E-18	9.434369E-19
3.110000E+03	5.142485E-18	9.396241E-19
3.120000E+03	5.179790E-18	9.357828E-19
3.130000E+03	5.217288E-18	9.317971E-19
3.140000E+03	5.254981E-18	9.276666E-19
3.150000E+03	5.293503E-18	9.235015E-19
3.160000E+03	5.332227E-18	9.191889E-19
3.170000E+03	5.371153E-18	9.147285E-19
3.180000E+03	5.410923E-18	9.102276E-19
3.190000E+03	5.450902E-18	9.055766E-19
3.200000E+03	5.491735E-18	9.008808E-19
3.210000E+03	5.532785E-18	8.960327E-19
3.220000E+03	5.574053E-18	8.910324E-19
3.230000E+03	5.616190E-18	8.859823E-19
3.240000E+03	5.658553E-18	8.807782E-19
3.250000E+03	5.701796E-18	8.755206E-19
3.260000E+03	5.745272E-18	8.701076E-19
3.270000E+03	5.788984E-18	8.645397E-19
3.280000E+03	5.833592E-18	8.589144E-19
3.290000E+03	5.878444E-18	8.531334E-19
3.300000E+03	5.924203E-18	8.472922E-19
3.310000E+03	5.970214E-18	8.412949E-19
3.320000E+03	6.017145E-18	8.352350E-19
