#wls	flux	fluxerr
1.600000E+03	2.117205E-18	8.621619E-19
1.640000E+03	2.149475E-18	8.686022E-19
1.680000E+03	2.183168E-18	8.752143E-19
1.720000E+03	2.217956E-18	8.818410E-19
1.760000E+03	2.253884E-18	8.884763E-19
1.800000E+03	2.291797E-18	8.954259E-19
1.840000E+03	2.330566E-18	9.022174E-19
1.880000E+03	2.371049E-18	9.091566E-19
1.920000E+03	2.413321E-18	9.162381E-19
1.960000E+03	2.457035E-18	9.232967E-19
2.000000E+03	2.502256E-18	9.303238E-19
2.040000E+03	2.549927E-18	9.376323E-19
2.080000E+03	2.598823E-18	9.447314E-19
2.120000E+03	2.650357E-18	9.520967E-19
2.160000E+03	2.703272E-18	9.592312E-19
2.200000E+03	2.759035E-18	9.666146E-19
2.240000E+03	2.816829E-18	9.739092E-19
2.280000E+03	2.877235E-18	9.812687E-19
2.320000E+03	2.939886E-18	9.885158E-19
2.360000E+03	3.005393E-18	9.958048E-19
2.400000E+03	3.073897E-18	1.003125E-18
2.440000E+03	3.145550E-18	1.010463E-18
2.480000E+03	3.219975E-18	1.017640E-18
2.520000E+03	3.297855E-18	1.024812E-18
2.560000E+03	3.378812E-18	1.031795E-18
2.600000E+03	3.463568E-18	1.038750E-18
2.640000E+03	3.552326E-18	1.045665E-18
2.680000E+03	3.645295E-18	1.052531E-18
2.720000E+03	3.742704E-18	1.059340E-18
2.760000E+03	3.844169E-18	1.065913E-18
2.800000E+03	3.950539E-18	1.072417E-18
2.840000E+03	4.062084E-18	1.078852E-18
2.880000E+03	4.178423E-18	1.085047E-18
2.920000E+03	4.300494E-18	1.091181E-18
2.960000E+03	4.428620E-18	1.097267E-18
3.000000E+03	4.563142E-18	1.103322E-18
3.010000E+03	4.597882E-18	1.104850E-18
3.020000E+03	4.633006E-18	1.106367E-18
3.030000E+03	4.668518E-18	1.107874E-18
3.040000E+03	4.704425E-18	1.109371E-18
3.050000E+03	4.740730E-18	1.110859E-18
3.060000E+03	4.777441E-18	1.112338E-18
3.070000E+03	4.814561E-18	1.113810E-18
3.080000E+03	4.852097E-18	1.115274E-18
3.090000E+03	4.890054E-18	1.116731E-18
3.100000E+03	4.928438E-18	1.118183E-18
3.110000E+03	4.967254E-18	1.119630E-18
3.120000E+03	5.007285E-18	1.121246E-18
3.130000E+03	5.046990E-18	1.122685E-18
3.140000E+03	5.087144E-18	1.124122E-18
3.150000E+03	5.128547E-18	1.125731E-18
3.160000E+03	5.169626E-18	1.127166E-18
3.170000E+03	5.211976E-18	1.128776E-18
3.180000E+03	5.254004E-18	1.130213E-18
3.190000E+03	5.297327E-18	1.131827E-18
