#wls	flux	fluxerr
1.600000E+03	1.647289E-18	7.020327E-19
1.640000E+03	1.676042E-18	7.104555E-19
1.680000E+03	1.706489E-18	7.193633E-19
1.720000E+03	1.737780E-18	7.283823E-19
1.760000E+03	1.770267E-18	7.376471E-19
1.800000E+03	1.804006E-18	7.471655E-19
1.840000E+03	1.839383E-18	7.570806E-19
1.880000E+03	1.875809E-18	7.671326E-19
1.920000E+03	1.914013E-18	7.776020E-19
1.960000E+03	1.953734E-18	7.883630E-19
2.000000E+03	1.995044E-18	7.994251E-19
2.040000E+03	2.038021E-18	8.107982E-19
2.080000E+03	2.082744E-18	8.224926E-19
2.120000E+03	2.129298E-18	8.345187E-19
2.160000E+03	2.178158E-18	8.470378E-19
2.200000E+03	2.228653E-18	8.597630E-19
2.240000E+03	2.281665E-18	8.730085E-19
2.280000E+03	2.336499E-18	8.864796E-19
2.320000E+03	2.394081E-18	9.005003E-19
2.360000E+03	2.454125E-18	9.149290E-19
2.400000E+03	2.516752E-18	9.297790E-19
2.440000E+03	2.582546E-18	9.452306E-19
2.480000E+03	2.650743E-18	9.609670E-19
2.520000E+03	2.722408E-18	9.773384E-19
2.560000E+03	2.796745E-18	9.940181E-19
2.600000E+03	2.874881E-18	1.011367E-18
2.640000E+03	2.956502E-18	1.029229E-18
2.680000E+03	3.041783E-18	1.047617E-18
2.720000E+03	3.130903E-18	1.066546E-18
2.760000E+03	3.224053E-18	1.086031E-18
2.800000E+03	3.321429E-18	1.106084E-18
2.840000E+03	3.423835E-18	1.126914E-18
2.880000E+03	3.530308E-18	1.148143E-18
2.920000E+03	3.642284E-18	1.170178E-18
2.960000E+03	3.758745E-18	1.192623E-18
3.000000E+03	3.881217E-18	1.215895E-18
3.010000E+03	3.912874E-18	1.221864E-18
3.020000E+03	3.944889E-18	1.227872E-18
3.030000E+03	3.976576E-18	1.233706E-18
3.040000E+03	4.009314E-18	1.239793E-18
3.050000E+03	4.042422E-18	1.245919E-18
3.060000E+03	4.075904E-18	1.252085E-18
3.070000E+03	4.109052E-18	1.258073E-18
3.080000E+03	4.143289E-18	1.264317E-18
