#wls	flux	fluxerr
1.600000E+03	1.684586E-18	7.112841E-19
1.640000E+03	1.713597E-18	7.193424E-19
1.680000E+03	1.744000E-18	7.277309E-19
1.720000E+03	1.775545E-18	7.363285E-19
1.760000E+03	1.808283E-18	7.451411E-19
1.800000E+03	1.842271E-18	7.541749E-19
1.840000E+03	1.877566E-18	7.634365E-19
1.880000E+03	1.914570E-18	7.730697E-19
1.920000E+03	1.952673E-18	7.828086E-19
1.960000E+03	1.992632E-18	7.929366E-19
2.000000E+03	2.034178E-18	8.033241E-19
2.040000E+03	2.077387E-18	8.139790E-19
2.080000E+03	2.122341E-18	8.249094E-19
2.120000E+03	2.169124E-18	8.361240E-19
2.160000E+03	2.218218E-18	8.477813E-19
2.200000E+03	2.268942E-18	8.595932E-19
2.240000E+03	2.322189E-18	8.718708E-19
2.280000E+03	2.377672E-18	8.844745E-19
2.320000E+03	2.435504E-18	8.974150E-19
2.360000E+03	2.495803E-18	9.107034E-19
2.400000E+03	2.559141E-18	9.245134E-19
2.440000E+03	2.624763E-18	9.385348E-19
2.480000E+03	2.693717E-18	9.531068E-19
2.520000E+03	2.765699E-18	9.680802E-19
2.560000E+03	2.840865E-18	9.834687E-19
2.600000E+03	2.919376E-18	9.992860E-19
2.640000E+03	3.001926E-18	1.015723E-18
2.680000E+03	3.087662E-18	1.032445E-18
2.720000E+03	3.177835E-18	1.049821E-18
2.760000E+03	3.272119E-18	1.067691E-18
2.800000E+03	3.370724E-18	1.086070E-18
2.840000E+03	3.473868E-18	1.104974E-18
2.880000E+03	3.581779E-18	1.124417E-18
2.920000E+03	3.695332E-18	1.144611E-18
2.960000E+03	3.813518E-18	1.165179E-18
3.000000E+03	3.937891E-18	1.186532E-18
3.010000E+03	3.969712E-18	1.191911E-18
3.020000E+03	4.001899E-18	1.197328E-18
3.030000E+03	4.035148E-18	1.202989E-18
3.040000E+03	4.068083E-18	1.208482E-18
3.050000E+03	4.101396E-18	1.214012E-18
3.060000E+03	4.135092E-18	1.219579E-18
3.070000E+03	4.169891E-18	1.225395E-18
3.080000E+03	4.204371E-18	1.231039E-18
3.090000E+03	4.239247E-18	1.236721E-18
3.100000E+03	4.274524E-18	1.242440E-18
3.110000E+03	4.310944E-18	1.248412E-18
3.120000E+03	4.347041E-18	1.254209E-18
3.130000E+03	4.383553E-18	1.260044E-18
3.140000E+03	4.421239E-18	1.266133E-18
