#wls	flux	fluxerr
1.565435E+03	2.667581E-03	3.134315E-05
1.604571E+03	2.675551E-03	3.140905E-05
1.643707E+03	2.683839E-03	3.147778E-05
1.682843E+03	2.693371E-03	3.156019E-05
1.721979E+03	2.703673E-03	3.165064E-05
1.761115E+03	2.715672E-03	3.175995E-05
1.800250E+03	2.728426E-03	3.187699E-05
1.839386E+03	2.743329E-03	3.201801E-05
1.878522E+03	2.760376E-03	3.218283E-05
1.917658E+03	2.779556E-03	3.237121E-05
1.956794E+03	2.801799E-03	3.259385E-05
1.995930E+03	2.827092E-03	3.285046E-05
2.035066E+03	2.856365E-03	3.315165E-05
2.074202E+03	2.889600E-03	3.349701E-05
2.113338E+03	2.927723E-03	3.389704E-05
2.152473E+03	2.971650E-03	3.436207E-05
2.191609E+03	3.020415E-03	3.488062E-05
2.230745E+03	3.074926E-03	3.546288E-05
2.269881E+03	3.134205E-03	3.609724E-05
2.309017E+03	3.198682E-03	3.678833E-05
2.348153E+03	3.267368E-03	3.752446E-05
2.387289E+03	3.340213E-03	3.830473E-05
2.426425E+03	3.417161E-03	3.912821E-05
2.465560E+03	3.498150E-03	3.999386E-05
2.504696E+03	3.583116E-03	4.090060E-05
2.543832E+03	3.671519E-03	4.184196E-05
2.582968E+03	3.763284E-03	4.281675E-05
2.622104E+03	3.858332E-03	4.382376E-05
2.661240E+03	3.957508E-03	4.487222E-05
2.700376E+03	4.060252E-03	4.595542E-05
2.739512E+03	4.167390E-03	4.708231E-05
2.778647E+03	4.278347E-03	4.824597E-05
2.817783E+03	4.392545E-03	4.943948E-05
2.856919E+03	4.508938E-03	5.065072E-05
2.896055E+03	4.626948E-03	5.187287E-05
2.935191E+03	4.746451E-03	5.310426E-05
2.944975E+03	4.776844E-03	5.341670E-05
2.954759E+03	4.807121E-03	5.372734E-05
2.964543E+03	4.837735E-03	5.404125E-05
2.974327E+03	4.868227E-03	5.435331E-05
2.984111E+03	4.899051E-03	5.466857E-05
2.993895E+03	4.930205E-03	5.498700E-05
3.003679E+03	4.961230E-03	5.530347E-05
3.013463E+03	4.992580E-03	5.562305E-05
3.023247E+03	5.024250E-03	5.594567E-05
3.033031E+03	5.055784E-03	5.626625E-05
3.042815E+03	5.088088E-03	5.659485E-05
3.052599E+03	5.120250E-03	5.692133E-05
3.062383E+03	5.153173E-03	5.725573E-05
3.072167E+03	5.185949E-03	5.758792E-05
3.081951E+03	5.219478E-03	5.792792E-05
3.091735E+03	5.253304E-03	5.827064E-05
3.101518E+03	5.287425E-03	5.861604E-05
3.111302E+03	5.322285E-03	5.896905E-05
3.121086E+03	5.357430E-03	5.932462E-05
3.130870E+03	5.393305E-03	5.968766E-05
3.140654E+03	5.429458E-03	6.005315E-05
3.150438E+03	5.466778E-03	6.043092E-05
3.160222E+03	5.504363E-03	6.081098E-05
3.170006E+03	5.542658E-03	6.119821E-05
3.179790E+03	5.582102E-03	6.159746E-05
3.189574E+03	5.622241E-03	6.200369E-05
3.199358E+03	5.663069E-03	6.241682E-05
3.209142E+03	5.705468E-03	6.284656E-05
3.218926E+03	5.748542E-03	6.328298E-05
3.228710E+03	5.792727E-03	6.373088E-05
3.238494E+03	5.838013E-03	6.419012E-05
3.248278E+03	5.884836E-03	6.466546E-05
3.258062E+03	5.933183E-03	6.515673E-05
3.267846E+03	5.982602E-03	6.565892E-05
3.277630E+03	6.033965E-03	6.618159E-05
3.287414E+03	6.087260E-03	6.672455E-05
