#wls	flux	fluxerr
1.565435E+03	2.266273E-03	7.247206E-05
1.604571E+03	2.322768E-03	7.421597E-05
1.643707E+03	2.383386E-03	7.608679E-05
1.682843E+03	2.448213E-03	7.808677E-05
1.721979E+03	2.517545E-03	8.022478E-05
1.761115E+03	2.591877E-03	8.251599E-05
1.800250E+03	2.670819E-03	8.494737E-05
1.839386E+03	2.755054E-03	8.753993E-05
1.878522E+03	2.844593E-03	9.029334E-05
1.917658E+03	2.939440E-03	9.320692E-05
1.956794E+03	3.039373E-03	9.627285E-05
1.995930E+03	3.144376E-03	9.948979E-05
2.035066E+03	3.254006E-03	1.028429E-04
2.074202E+03	3.367415E-03	1.063046E-04
2.113338E+03	3.484376E-03	1.098670E-04
2.152473E+03	3.603858E-03	1.134968E-04
2.191609E+03	3.725052E-03	1.171679E-04
2.230745E+03	3.847562E-03	1.208672E-04
2.269881E+03	3.971385E-03	1.245942E-04
2.309017E+03	4.097087E-03	1.283659E-04
2.348153E+03	4.225393E-03	1.322045E-04
2.387289E+03	4.356982E-03	1.361302E-04
2.426425E+03	4.493054E-03	1.401797E-04
2.465560E+03	4.634183E-03	1.443698E-04
2.504696E+03	4.781265E-03	1.487270E-04
2.543832E+03	4.934589E-03	1.532591E-04
2.582968E+03	5.094585E-03	1.579779E-04
2.622104E+03	5.261281E-03	1.628827E-04
2.661240E+03	5.434675E-03	1.679717E-04
2.700376E+03	5.614734E-03	1.732424E-04
2.739512E+03	5.801224E-03	1.786857E-04
2.778647E+03	5.993894E-03	1.842922E-04
2.817783E+03	6.192801E-03	1.900619E-04
2.856919E+03	6.397638E-03	1.959836E-04
2.896055E+03	6.608887E-03	2.020701E-04
2.935191E+03	6.826488E-03	2.083179E-04
2.944975E+03	6.882102E-03	2.099115E-04
2.954759E+03	6.938036E-03	2.115127E-04
2.964543E+03	6.994280E-03	2.131211E-04
2.974327E+03	7.051135E-03	2.147459E-04
2.984111E+03	7.108427E-03	2.163817E-04
2.993895E+03	7.166152E-03	2.180284E-04
3.003679E+03	7.224443E-03	2.196900E-04
3.013463E+03	7.283137E-03	2.213614E-04
3.023247E+03	7.342218E-03	2.230423E-04
3.033031E+03	7.401982E-03	2.247415E-04
3.042815E+03	7.462105E-03	2.264490E-04
3.052599E+03	7.522731E-03	2.281695E-04
3.062383E+03	7.583693E-03	2.298975E-04
3.072167E+03	7.645427E-03	2.316465E-04
3.081951E+03	7.707475E-03	2.334023E-04
3.091735E+03	7.769964E-03	2.351690E-04
3.101518E+03	7.833034E-03	2.369506E-04
3.111302E+03	7.896669E-03	2.387465E-04
3.121086E+03	7.960554E-03	2.405474E-04
3.130870E+03	8.025127E-03	2.423663E-04
3.140654E+03	8.090068E-03	2.441936E-04
3.150438E+03	8.155510E-03	2.460333E-04
3.160222E+03	8.221305E-03	2.478807E-04
3.170006E+03	8.287573E-03	2.497395E-04
3.179790E+03	8.354297E-03	2.516093E-04
3.189574E+03	8.421467E-03	2.534895E-04
3.199358E+03	8.488927E-03	2.553755E-04
3.209142E+03	8.556803E-03	2.572711E-04
3.218926E+03	8.625080E-03	2.591757E-04
3.228710E+03	8.693600E-03	2.610846E-04
3.238494E+03	8.762499E-03	2.630018E-04
3.248278E+03	8.831612E-03	2.649224E-04
3.258062E+03	8.901075E-03	2.668504E-04
3.267846E+03	8.970731E-03	2.687810E-04
3.277630E+03	9.040562E-03	2.707137E-04
3.287414E+03	9.110563E-03	2.726483E-04
3.297198E+03	9.180723E-03	2.745845E-04
3.306982E+03	9.251024E-03	2.765217E-04
3.316766E+03	9.321322E-03	2.784555E-04
3.326550E+03	9.391745E-03	2.803898E-04
3.336334E+03	9.462001E-03	2.823159E-04
3.346118E+03	9.532365E-03	2.842418E-04
3.355902E+03	9.602546E-03	2.861591E-04
3.365686E+03	9.672544E-03	2.880675E-04
3.375470E+03	9.742353E-03	2.899670E-04
3.385254E+03	9.811828E-03	2.918532E-04
3.395038E+03	9.881090E-03	2.937298E-04
3.404822E+03	9.950019E-03	2.955931E-04
3.414606E+03	1.001846E-02	2.974386E-04
3.424389E+03	1.008642E-02	2.992666E-04
3.434173E+03	1.015377E-02	3.010730E-04
3.443957E+03	1.022064E-02	3.028616E-04
3.453741E+03	1.028663E-02	3.046212E-04
3.463525E+03	1.035188E-02	3.063554E-04
3.473309E+03	1.041626E-02	3.080607E-04
3.483093E+03	1.047977E-02	3.097371E-04
3.492877E+03	1.054218E-02	3.113774E-04
3.502661E+03	1.060335E-02	3.129782E-04
3.512445E+03	1.066343E-02	3.145434E-04
3.522229E+03	1.072205E-02	3.160624E-04
3.532013E+03	1.077934E-02	3.175393E-04
3.541797E+03	1.083520E-02	3.189708E-04
3.551581E+03	1.088938E-02	3.203503E-04
3.561365E+03	1.094180E-02	3.216745E-04
3.571149E+03	1.099246E-02	3.229443E-04
3.580933E+03	1.104114E-02	3.241533E-04
3.590717E+03	1.108799E-02	3.253056E-04
3.600501E+03	1.113267E-02	3.263916E-04
3.610285E+03	1.117520E-02	3.274120E-04
3.620069E+03	1.121549E-02	3.283643E-04
3.629853E+03	1.125357E-02	3.292496E-04
3.639637E+03	1.128923E-02	3.300614E-04
3.649421E+03	1.132251E-02	3.308014E-04
3.659205E+03	1.135331E-02	3.314670E-04
3.668989E+03	1.138167E-02	3.320593E-04
3.678773E+03	1.140750E-02	3.325758E-04
3.688557E+03	1.143085E-02	3.330180E-04
3.698341E+03	1.145162E-02	3.333836E-04
3.708125E+03	1.146975E-02	3.336704E-04
3.717909E+03	1.148550E-02	3.338864E-04
3.727693E+03	1.149855E-02	3.340227E-04
3.737477E+03	1.150906E-02	3.340839E-04
3.747260E+03	1.151719E-02	3.340745E-04
3.757044E+03	1.152273E-02	3.339891E-04
3.766828E+03	1.152573E-02	3.338290E-04
3.776612E+03	1.152633E-02	3.335988E-04
3.786396E+03	1.152458E-02	3.332995E-04
3.796180E+03	1.152051E-02	3.329323E-04
3.805964E+03	1.151403E-02	3.324952E-04
3.815748E+03	1.150530E-02	3.319926E-04
3.825532E+03	1.149435E-02	3.314257E-04
3.835316E+03	1.148122E-02	3.307953E-04
3.845100E+03	1.146593E-02	3.301030E-04
3.854884E+03	1.144853E-02	3.293495E-04
3.864668E+03	1.142914E-02	3.285390E-04
3.874452E+03	1.140780E-02	3.276727E-04
3.884236E+03	1.138445E-02	3.267485E-04
3.894020E+03	1.135931E-02	3.257736E-04
3.903804E+03	1.133231E-02	3.247458E-04
3.913588E+03	1.130358E-02	3.236689E-04
3.923372E+03	1.127315E-02	3.225441E-04
3.933156E+03	1.124096E-02	3.213694E-04
