#wls	flux	fluxerr
1.600000E+03	1.478269E-16	4.309505E-18
1.640000E+03	1.478184E-16	4.292091E-18
1.680000E+03	1.478166E-16	4.274418E-18
1.720000E+03	1.478203E-16	4.256442E-18
1.760000E+03	1.478850E-16	4.239747E-18
1.800000E+03	1.479810E-16	4.223444E-18
1.840000E+03	1.481067E-16	4.207468E-18
1.880000E+03	1.482890E-16	4.192558E-18
1.920000E+03	1.485262E-16	4.178625E-18
1.960000E+03	1.488449E-16	4.166383E-18
2.000000E+03	1.492431E-16	4.155725E-18
2.040000E+03	1.496896E-16	4.145736E-18
2.080000E+03	1.502392E-16	4.137889E-18
2.120000E+03	1.508887E-16	4.132032E-18
2.160000E+03	1.516351E-16	4.128014E-18
2.200000E+03	1.524463E-16	4.124901E-18
2.240000E+03	1.533754E-16	4.124067E-18
2.280000E+03	1.544178E-16	4.125307E-18
2.320000E+03	1.555125E-16	4.126916E-18
2.360000E+03	1.567390E-16	4.130936E-18
2.400000E+03	1.580075E-16	4.134920E-18
2.440000E+03	1.593963E-16	4.140843E-18
2.480000E+03	1.608431E-16	4.147005E-18
2.520000E+03	1.623690E-16	4.153877E-18
2.560000E+03	1.639394E-16	4.160499E-18
2.600000E+03	1.655745E-16	4.167317E-18
2.640000E+03	1.672934E-16	4.174731E-18
2.680000E+03	1.690335E-16	4.181099E-18
2.720000E+03	1.708132E-16	4.186821E-18
2.760000E+03	1.726503E-16	4.192261E-18
2.800000E+03	1.745086E-16	4.196471E-18
2.840000E+03	1.764312E-16	4.200417E-18
2.880000E+03	1.784071E-16	4.203752E-18
2.920000E+03	1.804510E-16	4.206733E-18
2.960000E+03	1.826019E-16	4.210164E-18
3.000000E+03	1.848713E-16	4.214177E-18
3.010000E+03	1.854711E-16	4.215572E-18
3.020000E+03	1.860833E-16	4.217104E-18
3.030000E+03	1.866830E-16	4.218205E-18
3.040000E+03	1.873193E-16	4.219985E-18
3.050000E+03	1.879673E-16	4.221876E-18
3.060000E+03	1.886265E-16	4.223864E-18
3.070000E+03	1.892969E-16	4.225944E-18
3.080000E+03	1.899781E-16	4.228107E-18
3.090000E+03	1.906941E-16	4.230879E-18
3.100000E+03	1.913960E-16	4.233171E-18
3.110000E+03	1.921561E-16	4.236583E-18
3.120000E+03	1.929017E-16	4.239498E-18
3.130000E+03	1.937044E-16	4.243493E-18
3.140000E+03	1.944920E-16	4.246973E-18
3.150000E+03	1.953360E-16	4.251497E-18
3.160000E+03	1.961879E-16	4.256002E-18
3.170000E+03	1.970713E-16	4.260997E-18
3.180000E+03	1.979857E-16	4.266458E-18
3.190000E+03	1.989070E-16	4.271863E-18
3.200000E+03	1.998819E-16	4.278208E-18
3.210000E+03	2.008862E-16	4.284966E-18
3.220000E+03	2.018963E-16	4.291625E-18
3.230000E+03	2.029814E-16	4.299647E-18
3.240000E+03	2.040713E-16	4.307538E-18
3.250000E+03	2.052117E-16	4.316250E-18
3.260000E+03	2.063789E-16	4.325279E-18
3.270000E+03	2.075955E-16	4.335085E-18
3.280000E+03	2.088606E-16	4.345639E-18
3.290000E+03	2.101735E-16	4.356913E-18
3.300000E+03	2.115109E-16	4.368415E-18
3.310000E+03	2.129172E-16	4.381051E-18
3.320000E+03	2.143470E-16	4.393870E-18
3.330000E+03	2.158441E-16	4.407763E-18
3.340000E+03	2.174078E-16	4.422696E-18
3.350000E+03	2.189929E-16	4.437735E-18
3.360000E+03	2.206649E-16	4.454197E-18
3.370000E+03	2.223789E-16	4.471157E-18
3.380000E+03	2.241560E-16	4.489023E-18
3.390000E+03	2.259955E-16	4.507765E-18
3.400000E+03	2.278963E-16	4.527345E-18
3.410000E+03	2.298791E-16	4.548155E-18
3.420000E+03	2.319214E-16	4.569730E-18
3.430000E+03	2.340224E-16	4.592035E-18
3.440000E+03	2.362024E-16	4.615455E-18
3.450000E+03	2.384604E-16	4.639943E-18
3.460000E+03	2.407954E-16	4.665461E-18
3.470000E+03	2.432064E-16	4.691965E-18
3.480000E+03	2.457131E-16	4.719815E-18
3.490000E+03	2.482935E-16	4.748563E-18
3.500000E+03	2.509467E-16	4.778170E-18
3.510000E+03	2.536925E-16	4.808987E-18
3.520000E+03	2.565294E-16	4.840964E-18
3.530000E+03	2.594768E-16	4.874436E-18
3.540000E+03	2.624926E-16	4.908586E-18
3.550000E+03	2.656167E-16	4.944133E-18
3.560000E+03	2.688273E-16	4.980644E-18
3.570000E+03	2.721435E-16	5.018444E-18
3.580000E+03	2.755641E-16	5.057481E-18
3.590000E+03	2.791076E-16	5.098061E-18
3.600000E+03	2.827330E-16	5.139404E-18
3.610000E+03	2.864593E-16	5.181824E-18
3.620000E+03	2.903241E-16	5.225973E-18
3.630000E+03	2.942678E-16	5.270737E-18
3.640000E+03	2.983473E-16	5.317110E-18
3.650000E+03	3.025421E-16	5.364682E-18
3.660000E+03	3.068315E-16	5.413056E-18
3.670000E+03	3.112529E-16	5.462858E-18
3.680000E+03	3.158049E-16	5.514023E-18
3.690000E+03	3.204671E-16	5.566155E-18
3.700000E+03	3.252572E-16	5.619527E-18
3.710000E+03	3.301739E-16	5.674075E-18
3.720000E+03	3.351973E-16	5.729418E-18
3.730000E+03	3.403636E-16	5.786138E-18
3.740000E+03	3.456712E-16	5.844164E-18
3.750000E+03	3.510819E-16	5.902807E-18
3.760000E+03	3.566315E-16	5.962633E-18
3.770000E+03	3.623185E-16	6.023572E-18
3.780000E+03	3.681418E-16	6.085561E-18
3.790000E+03	3.740819E-16	6.148236E-18
3.800000E+03	3.801738E-16	6.212129E-18
3.810000E+03	3.863800E-16	6.276584E-18
3.820000E+03	3.927355E-16	6.342124E-18
3.830000E+03	3.992209E-16	6.408393E-18
3.840000E+03	4.058351E-16	6.475327E-18
3.850000E+03	4.125945E-16	6.543145E-18
3.860000E+03	4.194804E-16	6.611503E-18
3.870000E+03	4.265090E-16	6.680611E-18
3.880000E+03	4.336616E-16	6.750133E-18
3.890000E+03	4.409545E-16	6.820276E-18
3.900000E+03	4.483864E-16	6.890975E-18
3.910000E+03	4.559388E-16	6.961899E-18
3.920000E+03	4.636278E-16	7.033250E-18
3.930000E+03	4.714349E-16	7.104706E-18
3.940000E+03	4.793764E-16	7.176466E-18
3.950000E+03	4.874510E-16	7.248465E-18
3.960000E+03	4.956574E-16	7.320642E-18
3.970000E+03	5.039773E-16	7.392681E-18
3.980000E+03	5.124101E-16	7.464532E-18
3.990000E+03	5.209712E-16	7.536382E-18
4.000000E+03	5.296597E-16	7.608170E-18
4.010000E+03	5.384408E-16	7.679358E-18
4.020000E+03	5.473471E-16	7.750374E-18
4.030000E+03	5.563608E-16	7.820924E-18
4.040000E+03	5.654644E-16	7.890727E-18
4.050000E+03	5.746735E-16	7.959969E-18
4.060000E+03	5.839873E-16	8.028599E-18
4.070000E+03	5.934045E-16	8.096566E-18
4.080000E+03	6.028917E-16	8.163382E-18
4.090000E+03	6.124647E-16	8.229233E-18
4.100000E+03	6.221224E-16	8.294076E-18
