#wls	flux	fluxerr
1.600000E+03	1.342497E-16	1.384048E-18
1.640000E+03	1.367114E-16	1.406634E-18
1.680000E+03	1.392668E-16	1.430014E-18
1.720000E+03	1.419702E-16	1.454733E-18
1.760000E+03	1.448021E-16	1.480578E-18
1.800000E+03	1.477986E-16	1.507903E-18
1.840000E+03	1.509583E-16	1.536676E-18
1.880000E+03	1.542982E-16	1.567054E-18
1.920000E+03	1.578352E-16	1.599188E-18
1.960000E+03	1.616047E-16	1.633415E-18
2.000000E+03	1.656421E-16	1.670067E-18
2.040000E+03	1.699442E-16	1.709085E-18
2.080000E+03	1.746026E-16	1.751358E-18
2.120000E+03	1.796131E-16	1.796807E-18
2.160000E+03	1.850660E-16	1.846296E-18
2.200000E+03	1.910319E-16	1.900479E-18
2.240000E+03	1.975610E-16	1.959800E-18
2.280000E+03	2.047211E-16	2.024868E-18
2.320000E+03	2.125777E-16	2.096262E-18
2.360000E+03	2.211751E-16	2.174339E-18
2.400000E+03	2.305354E-16	2.259232E-18
2.440000E+03	2.406581E-16	2.350847E-18
2.480000E+03	2.515394E-16	2.449056E-18
2.520000E+03	2.631908E-16	2.553877E-18
2.560000E+03	2.756194E-16	2.665281E-18
2.600000E+03	2.887894E-16	2.782821E-18
2.640000E+03	3.027554E-16	2.906922E-18
2.680000E+03	3.174521E-16	3.036850E-18
2.720000E+03	3.329031E-16	3.172727E-18
2.760000E+03	3.490876E-16	3.314245E-18
2.800000E+03	3.659778E-16	3.461034E-18
2.840000E+03	3.835387E-16	3.612655E-18
2.880000E+03	4.017825E-16	3.769118E-18
2.920000E+03	4.207112E-16	3.930332E-18
2.960000E+03	4.404061E-16	4.096944E-18
3.000000E+03	4.609866E-16	4.269938E-18
3.010000E+03	4.662941E-16	4.314389E-18
3.020000E+03	4.716621E-16	4.359276E-18
3.030000E+03	4.771060E-16	4.404739E-18
3.040000E+03	4.826409E-16	4.450913E-18
3.050000E+03	4.882292E-16	4.497449E-18
3.060000E+03	4.939207E-16	4.544803E-18
