#wls	flux	fluxerr
1.600000E+03	-3.936888E-16	-0.000000E+00
1.640000E+03	-3.953218E-16	-0.000000E+00
1.680000E+03	-3.969340E-16	-0.000000E+00
1.720000E+03	-3.985232E-16	-0.000000E+00
1.760000E+03	-4.000869E-16	-0.000000E+00
1.800000E+03	-4.016228E-16	-0.000000E+00
1.840000E+03	-4.031280E-16	-0.000000E+00
1.880000E+03	-4.046007E-16	-0.000000E+00
1.920000E+03	-4.060381E-16	-0.000000E+00
1.960000E+03	-4.074378E-16	-0.000000E+00
2.000000E+03	-4.087975E-16	-0.000000E+00
2.040000E+03	-4.101150E-16	-0.000000E+00
2.080000E+03	-4.113883E-16	-0.000000E+00
2.120000E+03	-4.126147E-16	-0.000000E+00
2.160000E+03	-4.137929E-16	-0.000000E+00
2.200000E+03	-4.149208E-16	-0.000000E+00
2.240000E+03	-4.159969E-16	-0.000000E+00
2.280000E+03	-4.170201E-16	-0.000000E+00
2.320000E+03	-4.179894E-16	-0.000000E+00
2.360000E+03	-4.189042E-16	-0.000000E+00
2.400000E+03	-4.197641E-16	-0.000000E+00
2.440000E+03	-4.205694E-16	-0.000000E+00
2.480000E+03	-4.213209E-16	-0.000000E+00
2.520000E+03	-4.220199E-16	-0.000000E+00
2.560000E+03	-4.226681E-16	-0.000000E+00
2.600000E+03	-4.232683E-16	-0.000000E+00
2.640000E+03	-4.238239E-16	-0.000000E+00
2.680000E+03	-4.243390E-16	-0.000000E+00
2.720000E+03	-4.248188E-16	-0.000000E+00
2.760000E+03	-4.252692E-16	-0.000000E+00
2.800000E+03	-4.256974E-16	-0.000000E+00
2.840000E+03	-4.261116E-16	-0.000000E+00
2.880000E+03	-4.265211E-16	-0.000000E+00
2.920000E+03	-4.269367E-16	-0.000000E+00
2.960000E+03	-4.273701E-16	-0.000000E+00
3.000000E+03	-4.278346E-16	-0.000000E+00
3.010000E+03	-4.279572E-16	-0.000000E+00
3.020000E+03	-4.280829E-16	-0.000000E+00
3.030000E+03	-4.282119E-16	-0.000000E+00
3.040000E+03	-4.283445E-16	-0.000000E+00
3.050000E+03	-4.284810E-16	-0.000000E+00
3.060000E+03	-4.286216E-16	-0.000000E+00
3.070000E+03	-4.287665E-16	-0.000000E+00
3.080000E+03	-4.289161E-16	-0.000000E+00
3.090000E+03	-4.290705E-16	-0.000000E+00
3.100000E+03	-4.292301E-16	-0.000000E+00
3.110000E+03	-4.293952E-16	-0.000000E+00
3.120000E+03	-4.295662E-16	-0.000000E+00
3.130000E+03	-4.297431E-16	-0.000000E+00
3.140000E+03	-4.299266E-16	-0.000000E+00
3.150000E+03	-4.301166E-16	-0.000000E+00
3.160000E+03	-4.303137E-16	-0.000000E+00
3.170000E+03	-4.305180E-16	-0.000000E+00
3.180000E+03	-4.307299E-16	-0.000000E+00
3.190000E+03	-4.309499E-16	-0.000000E+00
3.200000E+03	-4.311781E-16	-0.000000E+00
3.210000E+03	-4.314148E-16	-0.000000E+00
3.220000E+03	-4.316607E-16	-0.000000E+00
3.230000E+03	-4.319158E-16	-0.000000E+00
3.240000E+03	-4.321806E-16	-0.000000E+00
3.250000E+03	-4.324553E-16	-0.000000E+00
3.260000E+03	-4.327405E-16	-0.000000E+00
3.270000E+03	-4.330363E-16	-0.000000E+00
3.280000E+03	-4.333432E-16	-0.000000E+00
3.290000E+03	-4.336616E-16	-0.000000E+00
3.300000E+03	-4.339918E-16	-0.000000E+00
3.310000E+03	-4.343342E-16	-0.000000E+00
3.320000E+03	-4.346890E-16	-0.000000E+00
3.330000E+03	-4.350569E-16	-0.000000E+00
3.340000E+03	-4.354381E-16	-0.000000E+00
3.350000E+03	-4.358329E-16	-0.000000E+00
3.360000E+03	-4.362418E-16	-0.000000E+00
3.370000E+03	-4.366651E-16	-0.000000E+00
3.380000E+03	-4.371034E-16	-0.000000E+00
3.390000E+03	-4.375568E-16	-0.000000E+00
3.400000E+03	-4.380259E-16	-0.000000E+00
3.410000E+03	-4.385109E-16	-0.000000E+00
3.420000E+03	-4.390123E-16	-0.000000E+00
3.430000E+03	-4.395304E-16	-0.000000E+00
3.440000E+03	-4.400658E-16	-0.000000E+00
3.450000E+03	-4.406186E-16	-0.000000E+00
