#wls	flux	fluxerr
1.600000E+03	1.410828E-16	1.573283E-18
1.640000E+03	1.435944E-16	1.599311E-18
1.680000E+03	1.462007E-16	1.626275E-18
1.720000E+03	1.489587E-16	1.654800E-18
1.760000E+03	1.518475E-16	1.684643E-18
1.800000E+03	1.549049E-16	1.716212E-18
1.840000E+03	1.581289E-16	1.749476E-18
1.880000E+03	1.615370E-16	1.784613E-18
1.920000E+03	1.651466E-16	1.821802E-18
1.960000E+03	1.689943E-16	1.861431E-18
2.000000E+03	1.731165E-16	1.903883E-18
2.040000E+03	1.775095E-16	1.949097E-18
2.080000E+03	1.822682E-16	1.998092E-18
2.120000E+03	1.873875E-16	2.050788E-18
2.160000E+03	1.929609E-16	2.108176E-18
2.200000E+03	1.990612E-16	2.171016E-18
2.240000E+03	2.057393E-16	2.239825E-18
2.280000E+03	2.130647E-16	2.315312E-18
2.320000E+03	2.211045E-16	2.398155E-18
2.360000E+03	2.299029E-16	2.488776E-18
2.400000E+03	2.394813E-16	2.587345E-18
2.440000E+03	2.498379E-16	2.693777E-18
2.480000E+03	2.609669E-16	2.807943E-18
2.520000E+03	2.728783E-16	2.929880E-18
2.560000E+03	2.855781E-16	3.059579E-18
2.600000E+03	2.990273E-16	3.196546E-18
2.640000E+03	3.132807E-16	3.341291E-18
2.680000E+03	3.282689E-16	3.492992E-18
2.720000E+03	3.440146E-16	3.651809E-18
2.760000E+03	3.604943E-16	3.817410E-18
2.800000E+03	3.776777E-16	3.989388E-18
2.840000E+03	3.955266E-16	4.167255E-18
2.880000E+03	4.140519E-16	4.351038E-18
2.920000E+03	4.332538E-16	4.540652E-18
2.960000E+03	4.532139E-16	4.736857E-18
3.000000E+03	4.740526E-16	4.940807E-18
3.010000E+03	4.794239E-16	4.993244E-18
3.020000E+03	4.848552E-16	5.046210E-18
3.030000E+03	4.903624E-16	5.099865E-18
3.040000E+03	4.959607E-16	5.154368E-18
3.050000E+03	5.016115E-16	5.209314E-18
3.060000E+03	5.073660E-16	5.265232E-18
3.070000E+03	5.132032E-16	5.321903E-18
3.080000E+03	5.191204E-16	5.379293E-18
3.090000E+03	5.251145E-16	5.437371E-18
3.100000E+03	5.312176E-16	5.496465E-18
3.110000E+03	5.374264E-16	5.556538E-18
3.120000E+03	5.437197E-16	5.617368E-18
3.130000E+03	5.501293E-16	5.679280E-18
3.140000E+03	5.566512E-16	5.742229E-18
3.150000E+03	5.632816E-16	5.806173E-18
3.160000E+03	5.700165E-16	5.871067E-18
3.170000E+03	5.768861E-16	5.937221E-18
3.180000E+03	5.838520E-16	6.004232E-18
3.190000E+03	5.909611E-16	6.072580E-18
3.200000E+03	5.981915E-16	6.142039E-18
3.210000E+03	6.055557E-16	6.212730E-18
3.220000E+03	6.130654E-16	6.284769E-18
3.230000E+03	6.206988E-16	6.357929E-18
3.240000E+03	6.284675E-16	6.432326E-18
3.250000E+03	6.363661E-16	6.507899E-18
3.260000E+03	6.444224E-16	6.584928E-18
3.270000E+03	6.526140E-16	6.663181E-18
3.280000E+03	6.609517E-16	6.742762E-18
3.290000E+03	6.694296E-16	6.823606E-18
3.300000E+03	6.780579E-16	6.905813E-18
3.310000E+03	6.868303E-16	6.989315E-18
3.320000E+03	6.957407E-16	7.074044E-18
3.330000E+03	7.047829E-16	7.159933E-18
3.340000E+03	7.139665E-16	7.247074E-18
3.350000E+03	7.232851E-16	7.335399E-18
3.360000E+03	7.327323E-16	7.424838E-18
3.370000E+03	7.422865E-16	7.515167E-18
3.380000E+03	7.519722E-16	7.606631E-18
3.390000E+03	7.617528E-16	7.698854E-18
3.400000E+03	7.716222E-16	7.791773E-18
3.410000E+03	7.815902E-16	7.885481E-18
3.420000E+03	7.916208E-16	7.979613E-18
3.430000E+03	8.017093E-16	8.074118E-18
3.440000E+03	8.118508E-16	8.168944E-18
3.450000E+03	8.220113E-16	8.263747E-18
3.460000E+03	8.321722E-16	8.358337E-18
3.470000E+03	8.423305E-16	8.452685E-18
3.480000E+03	8.524540E-16	8.546466E-18
3.490000E+03	8.625120E-16	8.639371E-18
3.500000E+03	8.724890E-16	8.731248E-18
3.505040E+03	9.919103E-16	9.921699E-18
3.509470E+03	9.677780E-16	9.676333E-18
3.513890E+03	9.392575E-16	9.387310E-18
3.518310E+03	9.156638E-16	9.147734E-18
3.522740E+03	8.933282E-16	8.920902E-18
3.527160E+03	8.688822E-16	8.673189E-18
3.531580E+03	8.437945E-16	8.419269E-18
3.536010E+03	8.186477E-16	8.164953E-18
3.540430E+03	7.942013E-16	7.917832E-18
3.544850E+03	7.717232E-16	7.690522E-18
3.549280E+03	7.563089E-16	7.533751E-18
3.553700E+03	7.453758E-16	7.421729E-18
3.558120E+03	7.384698E-16	7.349875E-18
3.562550E+03	7.338182E-16	7.300493E-18
3.566970E+03	7.310664E-16	7.270045E-18
3.571390E+03	7.364046E-16	7.320031E-18
3.575820E+03	7.433931E-16	7.386357E-18
3.580240E+03	7.562948E-16	7.511354E-18
3.584660E+03	7.747320E-16	7.691190E-18
3.589090E+03	7.953318E-16	7.892316E-18
3.593510E+03	8.131446E-16	8.065624E-18
3.597930E+03	8.310889E-16	8.240080E-18
