#wls	flux	fluxerr
1.600000E+03	1.475649E-16	5.481745E-18
1.640000E+03	1.476475E-16	5.461290E-18
1.680000E+03	1.477944E-16	5.442588E-18
1.720000E+03	1.479480E-16	5.423475E-18
1.760000E+03	1.481352E-16	5.404919E-18
1.800000E+03	1.483547E-16	5.386840E-18
1.840000E+03	1.486335E-16	5.370182E-18
1.880000E+03	1.489702E-16	5.354841E-18
1.920000E+03	1.493629E-16	5.340705E-18
1.960000E+03	1.498384E-16	5.328676E-18
2.000000E+03	1.503947E-16	5.318613E-18
2.040000E+03	1.510296E-16	5.310368E-18
2.080000E+03	1.517690E-16	5.304779E-18
2.120000E+03	1.526104E-16	5.301665E-18
2.160000E+03	1.535790E-16	5.301807E-18
2.200000E+03	1.546429E-16	5.303998E-18
2.240000E+03	1.558266E-16	5.308976E-18
2.280000E+03	1.571259E-16	5.316487E-18
2.320000E+03	1.585361E-16	5.326252E-18
2.360000E+03	1.600519E-16	5.337981E-18
2.400000E+03	1.616395E-16	5.350433E-18
2.440000E+03	1.633211E-16	5.364242E-18
2.480000E+03	1.651181E-16	5.379990E-18
2.520000E+03	1.669673E-16	5.395497E-18
2.560000E+03	1.688615E-16	5.410440E-18
2.600000E+03	1.708484E-16	5.426247E-18
2.640000E+03	1.728639E-16	5.440774E-18
2.680000E+03	1.749270E-16	5.454532E-18
2.720000E+03	1.770285E-16	5.467138E-18
2.760000E+03	1.791584E-16	5.478200E-18
2.800000E+03	1.813069E-16	5.487337E-18
2.840000E+03	1.834637E-16	5.494165E-18
2.880000E+03	1.856447E-16	5.499086E-18
2.920000E+03	1.878386E-16	5.501690E-18
2.960000E+03	1.901117E-16	5.503823E-18
3.000000E+03	1.924504E-16	5.504951E-18
3.010000E+03	1.930613E-16	5.505517E-18
3.020000E+03	1.936592E-16	5.505521E-18
3.030000E+03	1.942949E-16	5.506403E-18
3.040000E+03	1.949171E-16	5.506707E-18
3.050000E+03	1.955511E-16	5.507147E-18
3.060000E+03	1.962217E-16	5.508411E-18
3.070000E+03	1.968782E-16	5.509075E-18
3.080000E+03	1.975707E-16	5.510535E-18
3.090000E+03	1.982487E-16	5.511376E-18
3.100000E+03	1.989619E-16	5.512980E-18
3.110000E+03	1.997096E-16	5.515319E-18
3.120000E+03	2.004421E-16	5.517009E-18
3.130000E+03	2.012086E-16	5.519405E-18
3.140000E+03	2.020084E-16	5.522478E-18
3.150000E+03	2.028167E-16	5.525542E-18
3.160000E+03	2.036331E-16	5.528582E-18
3.170000E+03	2.045059E-16	5.532901E-18
3.180000E+03	2.053861E-16	5.537158E-18
3.190000E+03	2.062974E-16	5.541991E-18
3.200000E+03	2.072154E-16	5.546732E-18
3.210000E+03	2.081874E-16	5.552643E-18
3.220000E+03	2.091891E-16	5.559059E-18
3.230000E+03	2.102200E-16	5.565956E-18
3.240000E+03	2.113030E-16	5.573932E-18
3.250000E+03	2.124140E-16	5.582331E-18
3.260000E+03	2.135525E-16	5.591134E-18
3.270000E+03	2.147414E-16	5.600924E-18
3.280000E+03	2.159566E-16	5.611064E-18
3.290000E+03	2.172440E-16	5.622729E-18
3.300000E+03	2.185565E-16	5.634680E-18
3.310000E+03	2.199167E-16	5.647491E-18
3.320000E+03	2.213467E-16	5.661707E-18
3.330000E+03	2.227999E-16	5.676121E-18
3.340000E+03	2.243441E-16	5.692442E-18
3.350000E+03	2.259101E-16	5.708893E-18
3.360000E+03	2.275654E-16	5.727160E-18
3.370000E+03	2.292635E-16	5.746052E-18
3.380000E+03	2.310265E-16	5.766101E-18
3.390000E+03	2.328531E-16	5.787256E-18
3.400000E+03	2.347650E-16	5.810027E-18
3.410000E+03	2.367388E-16	5.833808E-18
3.420000E+03	2.387736E-16	5.858558E-18
3.430000E+03	2.408906E-16	5.884769E-18
3.440000E+03	2.430885E-16	5.912384E-18
3.450000E+03	2.453666E-16	5.941351E-18
3.460000E+03	2.477235E-16	5.971613E-18
3.470000E+03	2.501799E-16	6.003635E-18
3.480000E+03	2.527130E-16	6.036838E-18
3.490000E+03	2.553433E-16	6.071678E-18
3.500000E+03	2.580483E-16	6.107591E-18
3.510000E+03	2.608694E-16	6.145519E-18
3.520000E+03	2.637631E-16	6.184404E-18
3.530000E+03	2.667704E-16	6.225172E-18
3.540000E+03	2.698901E-16	6.267755E-18
3.550000E+03	2.731000E-16	6.311596E-18
3.560000E+03	2.764198E-16	6.357114E-18
3.570000E+03	2.798278E-16	6.403771E-18
3.580000E+03	2.833639E-16	6.452441E-18
3.590000E+03	2.870267E-16	6.503044E-18
3.600000E+03	2.907744E-16	6.554589E-18
3.610000E+03	2.946666E-16	6.608377E-18
