#wls	flux	fluxerr
1.600000E+03	1.020369E-16	1.978459E-18
1.640000E+03	1.020785E-16	1.973244E-18
1.680000E+03	1.021213E-16	1.967893E-18
1.720000E+03	1.022030E-16	1.963129E-18
1.760000E+03	1.022836E-16	1.958174E-18
1.800000E+03	1.024007E-16	1.953744E-18
1.840000E+03	1.025339E-16	1.949437E-18
1.880000E+03	1.027009E-16	1.945586E-18
1.920000E+03	1.028813E-16	1.941790E-18
1.960000E+03	1.031118E-16	1.938735E-18
2.000000E+03	1.033717E-16	1.936016E-18
2.040000E+03	1.036590E-16	1.933587E-18
2.080000E+03	1.039720E-16	1.931405E-18
2.120000E+03	1.043466E-16	1.930121E-18
2.160000E+03	1.047616E-16	1.929327E-18
2.200000E+03	1.052145E-16	1.928959E-18
2.240000E+03	1.057403E-16	1.929643E-18
2.280000E+03	1.062986E-16	1.930618E-18
2.320000E+03	1.069237E-16	1.932489E-18
2.360000E+03	1.076120E-16	1.935168E-18
2.400000E+03	1.083598E-16	1.938565E-18
2.440000E+03	1.091817E-16	1.942912E-18
2.480000E+03	1.100731E-16	1.948099E-18
2.520000E+03	1.110476E-16	1.954338E-18
2.560000E+03	1.121178E-16	1.961814E-18
2.600000E+03	1.132781E-16	1.970388E-18
2.640000E+03	1.145398E-16	1.980221E-18
2.680000E+03	1.159138E-16	1.991453E-18
2.720000E+03	1.174102E-16	2.004208E-18
2.760000E+03	1.190377E-16	2.018581E-18
2.800000E+03	1.208215E-16	2.034940E-18
2.840000E+03	1.227515E-16	2.053042E-18
2.880000E+03	1.248670E-16	2.073475E-18
2.920000E+03	1.271720E-16	2.096221E-18
2.960000E+03	1.296858E-16	2.121506E-18
3.000000E+03	1.324257E-16	2.149515E-18
3.010000E+03	1.331547E-16	2.157070E-18
3.020000E+03	1.338895E-16	2.164652E-18
3.030000E+03	1.346458E-16	2.172514E-18
3.040000E+03	1.354232E-16	2.180645E-18
3.050000E+03	1.362058E-16	2.188788E-18
3.060000E+03	1.370247E-16	2.197440E-18
3.070000E+03	1.378481E-16	2.206090E-18
3.080000E+03	1.386913E-16	2.214981E-18
3.090000E+03	1.395697E-16	2.224354E-18
3.100000E+03	1.404517E-16	2.233705E-18
3.110000E+03	1.413525E-16	2.243274E-18
3.120000E+03	1.422873E-16	2.253297E-18
3.130000E+03	1.432247E-16	2.263277E-18
3.140000E+03	1.441952E-16	2.273693E-18
3.150000E+03	1.451831E-16	2.284294E-18
3.160000E+03	1.462031E-16	2.295310E-18
3.170000E+03	1.472397E-16	2.306491E-18
3.180000E+03	1.482924E-16	2.317830E-18
3.190000E+03	1.493759E-16	2.329554E-18
3.200000E+03	1.504898E-16	2.341650E-18
3.210000E+03	1.516185E-16	2.353876E-18
3.220000E+03	1.527914E-16	2.366684E-18
3.230000E+03	1.539636E-16	2.379374E-18
3.240000E+03	1.551789E-16	2.392621E-18
3.250000E+03	1.564220E-16	2.406185E-18
3.260000E+03	1.576924E-16	2.420055E-18
3.270000E+03	1.589896E-16	2.434219E-18
3.280000E+03	1.603129E-16	2.448664E-18
3.290000E+03	1.616765E-16	2.463602E-18
3.300000E+03	1.630508E-16	2.478578E-18
3.310000E+03	1.644783E-16	2.494236E-18
3.320000E+03	1.659298E-16	2.510127E-18
3.330000E+03	1.674048E-16	2.526238E-18
3.340000E+03	1.689310E-16	2.542986E-18
3.350000E+03	1.704793E-16	2.559927E-18
3.360000E+03	1.720632E-16	2.577260E-18
3.370000E+03	1.736821E-16	2.594971E-18
3.380000E+03	1.753354E-16	2.613045E-18
3.390000E+03	1.770223E-16	2.631467E-18
3.400000E+03	1.787560E-16	2.650428E-18
3.410000E+03	1.805218E-16	2.669705E-18
3.420000E+03	1.823328E-16	2.689487E-18
