#wls	flux	fluxerr
1.600000E+03	-1.423112E-15	-0.000000E+00
1.640000E+03	-1.428714E-15	-0.000000E+00
1.680000E+03	-1.434178E-15	-0.000000E+00
1.720000E+03	-1.439490E-15	-0.000000E+00
1.760000E+03	-1.444636E-15	-0.000000E+00
1.800000E+03	-1.449598E-15	-0.000000E+00
1.840000E+03	-1.454360E-15	-0.000000E+00
1.880000E+03	-1.458906E-15	-0.000000E+00
1.920000E+03	-1.463217E-15	-0.000000E+00
1.960000E+03	-1.467275E-15	-0.000000E+00
2.000000E+03	-1.471061E-15	-0.000000E+00
2.040000E+03	-1.474557E-15	-0.000000E+00
2.080000E+03	-1.477743E-15	-0.000000E+00
2.120000E+03	-1.480598E-15	-0.000000E+00
2.160000E+03	-1.483103E-15	-0.000000E+00
2.200000E+03	-1.485237E-15	-0.000000E+00
2.240000E+03	-1.486980E-15	-0.000000E+00
2.280000E+03	-1.488311E-15	-0.000000E+00
2.320000E+03	-1.489211E-15	-0.000000E+00
2.360000E+03	-1.489659E-15	-0.000000E+00
2.400000E+03	-1.489638E-15	-0.000000E+00
2.440000E+03	-1.489128E-15	-0.000000E+00
2.480000E+03	-1.488112E-15	-0.000000E+00
2.520000E+03	-1.486574E-15	-0.000000E+00
2.560000E+03	-1.484500E-15	-0.000000E+00
2.600000E+03	-1.481879E-15	-0.000000E+00
2.640000E+03	-1.478700E-15	-0.000000E+00
2.680000E+03	-1.474956E-15	-0.000000E+00
2.720000E+03	-1.470644E-15	-0.000000E+00
2.760000E+03	-1.465764E-15	-0.000000E+00
2.800000E+03	-1.460320E-15	-0.000000E+00
2.840000E+03	-1.454321E-15	-0.000000E+00
2.880000E+03	-1.447785E-15	-0.000000E+00
2.920000E+03	-1.440731E-15	-0.000000E+00
2.960000E+03	-1.433189E-15	-0.000000E+00
3.000000E+03	-1.425196E-15	-0.000000E+00
3.010000E+03	-1.423131E-15	-0.000000E+00
3.020000E+03	-1.421043E-15	-0.000000E+00
3.030000E+03	-1.418931E-15	-0.000000E+00
