#wls	flux	fluxerr
1.600000E+03	9.266238E-17	3.662191E-18
1.640000E+03	9.263279E-17	3.646020E-18
1.680000E+03	9.261861E-17	3.630074E-18
1.720000E+03	9.261885E-17	3.614300E-18
1.760000E+03	9.263242E-17	3.598639E-18
1.800000E+03	9.265826E-17	3.583034E-18
1.840000E+03	9.271192E-17	3.568070E-18
1.880000E+03	9.279213E-17	3.553670E-18
1.920000E+03	9.288085E-17	3.539125E-18
1.960000E+03	9.300977E-17	3.525620E-18
2.000000E+03	9.316069E-17	3.512434E-18
2.040000E+03	9.334833E-17	3.500094E-18
2.080000E+03	9.357081E-17	3.488495E-18
2.120000E+03	9.382603E-17	3.477525E-18
2.160000E+03	9.412805E-17	3.467666E-18
2.200000E+03	9.447433E-17	3.458780E-18
2.240000E+03	9.486234E-17	3.450730E-18
2.280000E+03	9.528935E-17	3.443371E-18
2.320000E+03	9.578402E-17	3.437686E-18
2.360000E+03	9.632708E-17	3.432922E-18
2.400000E+03	9.693076E-17	3.429454E-18
2.440000E+03	9.759126E-17	3.427082E-18
2.480000E+03	9.833495E-17	3.426658E-18
2.520000E+03	9.915692E-17	3.427921E-18
2.560000E+03	1.000524E-16	3.430616E-18
2.600000E+03	1.010454E-16	3.435474E-18
2.640000E+03	1.021302E-16	3.442181E-18
2.680000E+03	1.033147E-16	3.450895E-18
2.720000E+03	1.046063E-16	3.461735E-18
2.760000E+03	1.060259E-16	3.475247E-18
2.800000E+03	1.075787E-16	3.491444E-18
2.840000E+03	1.092554E-16	3.509855E-18
2.880000E+03	1.111012E-16	3.531747E-18
2.920000E+03	1.131045E-16	3.556534E-18
2.960000E+03	1.152800E-16	3.584461E-18
3.000000E+03	1.176540E-16	3.616097E-18
3.010000E+03	1.182780E-16	3.624538E-18
3.020000E+03	1.189190E-16	3.633329E-18
3.030000E+03	1.195637E-16	3.642058E-18
3.040000E+03	1.202377E-16	3.651505E-18
3.050000E+03	1.209149E-16	3.660868E-18
3.060000E+03	1.216080E-16	3.670528E-18
3.070000E+03	1.223167E-16	3.680469E-18
3.080000E+03	1.230407E-16	3.690678E-18
3.090000E+03	1.237797E-16	3.701140E-18
3.100000E+03	1.245333E-16	3.711841E-18
3.110000E+03	1.253014E-16	3.722768E-18
3.120000E+03	1.260836E-16	3.733906E-18
3.130000E+03	1.268921E-16	3.745611E-18
3.140000E+03	1.277016E-16	3.757127E-18
3.150000E+03	1.285367E-16	3.769175E-18
3.160000E+03	1.293971E-16	3.781736E-18
3.170000E+03	1.302698E-16	3.794426E-18
3.180000E+03	1.311548E-16	3.807238E-18
3.190000E+03	1.320638E-16	3.820504E-18
3.200000E+03	1.329844E-16	3.833860E-18
3.210000E+03	1.339283E-16	3.847637E-18
3.220000E+03	1.348950E-16	3.861811E-18
3.230000E+03	1.358841E-16	3.876365E-18
3.240000E+03	1.368834E-16	3.890939E-18
3.250000E+03	1.379044E-16	3.905858E-18
3.260000E+03	1.389583E-16	3.921429E-18
3.270000E+03	1.400213E-16	3.936971E-18
3.280000E+03	1.411164E-16	3.953123E-18
3.290000E+03	1.422198E-16	3.969207E-18
3.300000E+03	1.433542E-16	3.985856E-18
3.310000E+03	1.445077E-16	4.002725E-18
3.320000E+03	1.456913E-16	4.020110E-18
3.330000E+03	1.468931E-16	4.037671E-18
3.340000E+03	1.481240E-16	4.055701E-18
3.350000E+03	1.493721E-16	4.073864E-18
3.360000E+03	1.506596E-16	4.092754E-18
3.370000E+03	1.519520E-16	4.111425E-18
3.380000E+03	1.532826E-16	4.130772E-18
3.390000E+03	1.546397E-16	4.150463E-18
3.400000E+03	1.560227E-16	4.170472E-18
3.410000E+03	1.574312E-16	4.190778E-18
3.420000E+03	1.588753E-16	4.211641E-18
3.430000E+03	1.603437E-16	4.232743E-18
3.440000E+03	1.618358E-16	4.254063E-18
3.450000E+03	1.633617E-16	4.275855E-18
3.460000E+03	1.649102E-16	4.297811E-18
3.470000E+03	1.665022E-16	4.320464E-18
3.480000E+03	1.681156E-16	4.343225E-18
3.490000E+03	1.697602E-16	4.366340E-18
3.500000E+03	1.714357E-16	4.389784E-18
3.510000E+03	1.731518E-16	4.413795E-18
3.520000E+03	1.748973E-16	4.438070E-18
3.530000E+03	1.766716E-16	4.462581E-18
3.540000E+03	1.784844E-16	4.487561E-18
3.550000E+03	1.803246E-16	4.512713E-18
3.560000E+03	1.822122E-16	4.538525E-18
3.570000E+03	1.841258E-16	4.564449E-18
3.580000E+03	1.860749E-16	4.590705E-18
3.590000E+03	1.880589E-16	4.617263E-18
3.600000E+03	1.900871E-16	4.644336E-18
3.610000E+03	1.921486E-16	4.671639E-18
3.620000E+03	1.942427E-16	4.699142E-18
3.630000E+03	1.963886E-16	4.727290E-18
3.640000E+03	1.985654E-16	4.755563E-18
3.650000E+03	2.007725E-16	4.783932E-18
3.660000E+03	2.030289E-16	4.812833E-18
3.670000E+03	2.053335E-16	4.842219E-18
3.680000E+03	2.076660E-16	4.871594E-18
3.690000E+03	2.100451E-16	4.901379E-18
3.700000E+03	2.124603E-16	4.931311E-18
3.710000E+03	2.149299E-16	4.961795E-18
3.720000E+03	2.174338E-16	4.992349E-18
3.730000E+03	2.199808E-16	5.023154E-18
3.740000E+03	2.225700E-16	5.054172E-18
3.750000E+03	2.252006E-16	5.085364E-18
3.760000E+03	2.278809E-16	5.116902E-18
3.770000E+03	2.306009E-16	5.148537E-18
3.780000E+03	2.333688E-16	5.180432E-18
3.790000E+03	2.361838E-16	5.212549E-18
3.800000E+03	2.390358E-16	5.244645E-18
3.810000E+03	2.419423E-16	5.277084E-18
3.820000E+03	2.448841E-16	5.309423E-18
3.830000E+03	2.478784E-16	5.342021E-18
3.840000E+03	2.509243E-16	5.374830E-18
3.850000E+03	2.540119E-16	5.407618E-18
3.860000E+03	2.571405E-16	5.440349E-18
3.870000E+03	2.603179E-16	5.473170E-18
3.880000E+03	2.635521E-16	5.506224E-18
3.890000E+03	2.668246E-16	5.539100E-18
3.900000E+03	2.701434E-16	5.571947E-18
3.910000E+03	2.735075E-16	5.604722E-18
3.920000E+03	2.769162E-16	5.637390E-18
3.930000E+03	2.803773E-16	5.670084E-18
3.940000E+03	2.838812E-16	5.702592E-18
3.950000E+03	2.874272E-16	5.734879E-18
3.960000E+03	2.910231E-16	5.767076E-18
3.970000E+03	2.946679E-16	5.799143E-18
