#wls	flux	fluxerr
1.600000E+03	8.032582E-17	2.911023E-18
1.640000E+03	8.025554E-17	2.898984E-18
1.680000E+03	8.018612E-17	2.886739E-18
1.720000E+03	8.014482E-17	2.875261E-18
1.760000E+03	8.010346E-17	2.863526E-18
1.800000E+03	8.007534E-17	2.852004E-18
1.840000E+03	8.007349E-17	2.841145E-18
1.880000E+03	8.008366E-17	2.830429E-18
1.920000E+03	8.011869E-17	2.820298E-18
1.960000E+03	8.016450E-17	2.810240E-18
2.000000E+03	8.023378E-17	2.800688E-18
2.040000E+03	8.031261E-17	2.791141E-18
2.080000E+03	8.042660E-17	2.782472E-18
2.120000E+03	8.057474E-17	2.774623E-18
2.160000E+03	8.073020E-17	2.766651E-18
2.200000E+03	8.093093E-17	2.759836E-18
2.240000E+03	8.116292E-17	2.753673E-18
2.280000E+03	8.141255E-17	2.747676E-18
2.320000E+03	8.171670E-17	2.743063E-18
2.360000E+03	8.203655E-17	2.738498E-18
2.400000E+03	8.240845E-17	2.735169E-18
2.440000E+03	8.283089E-17	2.732985E-18
2.480000E+03	8.329029E-17	2.731457E-18
2.520000E+03	8.379754E-17	2.730905E-18
2.560000E+03	8.435125E-17	2.731242E-18
2.600000E+03	8.496192E-17	2.732760E-18
2.640000E+03	8.563967E-17	2.735732E-18
2.680000E+03	8.635945E-17	2.739300E-18
2.720000E+03	8.715467E-17	2.744473E-18
2.760000E+03	8.802338E-17	2.751117E-18
2.800000E+03	8.896365E-17	2.759102E-18
2.840000E+03	8.997374E-17	2.768301E-18
2.880000E+03	9.107424E-17	2.779268E-18
2.920000E+03	9.225203E-17	2.791514E-18
2.960000E+03	9.352721E-17	2.805557E-18
3.000000E+03	9.489781E-17	2.821236E-18
3.010000E+03	9.525916E-17	2.825512E-18
3.020000E+03	9.561832E-17	2.829640E-18
3.030000E+03	9.599666E-17	2.834250E-18
3.040000E+03	9.637262E-17	2.838705E-18
3.050000E+03	9.675707E-17	2.843322E-18
3.060000E+03	9.714990E-17	2.848097E-18
3.070000E+03	9.755095E-17	2.853022E-18
3.080000E+03	9.794979E-17	2.857792E-18
3.090000E+03	9.836742E-17	2.863017E-18
3.100000E+03	9.879332E-17	2.868387E-18
3.110000E+03	9.921684E-17	2.873592E-18
3.120000E+03	9.964847E-17	2.878935E-18
3.130000E+03	1.000988E-16	2.884719E-18
3.140000E+03	1.005468E-16	2.890333E-18
3.150000E+03	1.010028E-16	2.896075E-18
3.160000E+03	1.014773E-16	2.902243E-18
3.170000E+03	1.019495E-16	2.908237E-18
3.180000E+03	1.024295E-16	2.914348E-18
3.190000E+03	1.029176E-16	2.920580E-18
3.200000E+03	1.034240E-16	2.927217E-18
3.210000E+03	1.039280E-16	2.933673E-18
3.220000E+03	1.044501E-16	2.940526E-18
3.230000E+03	1.049698E-16	2.947195E-18
3.240000E+03	1.055077E-16	2.954253E-18
