#wls	flux	fluxerr
1.592040E+03	1.000199E-04	5.841507E-06
1.631841E+03	1.006264E-04	5.863598E-06
1.671642E+03	1.012562E-04	5.886506E-06
1.711443E+03	1.019625E-04	5.913298E-06
1.751244E+03	1.027117E-04	5.941982E-06
1.791045E+03	1.035226E-04	5.973607E-06
1.830846E+03	1.043790E-04	6.007191E-06
1.870647E+03	1.053000E-04	6.043790E-06
1.910448E+03	1.063047E-04	6.084455E-06
1.950249E+03	1.073595E-04	6.127202E-06
1.990050E+03	1.085016E-04	6.174101E-06
2.029851E+03	1.097152E-04	6.224187E-06
2.069652E+03	1.110022E-04	6.277508E-06
2.109453E+03	1.123828E-04	6.335132E-06
2.149254E+03	1.138594E-04	6.397118E-06
2.189055E+03	1.154346E-04	6.463528E-06
2.228856E+03	1.170925E-04	6.533384E-06
2.268657E+03	1.188729E-04	6.608815E-06
2.308458E+03	1.207603E-04	6.688857E-06
2.348259E+03	1.227578E-04	6.773576E-06
2.388060E+03	1.249066E-04	6.865124E-06
2.427861E+03	1.271728E-04	6.961507E-06
2.467662E+03	1.295792E-04	7.063836E-06
2.507463E+03	1.321300E-04	7.172207E-06
2.547264E+03	1.348491E-04	7.287756E-06
2.587065E+03	1.377417E-04	7.410585E-06
2.626866E+03	1.407932E-04	7.539730E-06
2.666667E+03	1.440487E-04	7.677423E-06
2.706468E+03	1.474945E-04	7.822705E-06
2.746269E+03	1.511571E-04	7.976767E-06
2.786070E+03	1.550433E-04	8.139723E-06
2.825871E+03	1.591606E-04	8.311696E-06
2.865672E+03	1.635165E-04	8.492812E-06
2.905473E+03	1.681400E-04	8.684285E-06
2.945274E+03	1.730618E-04	8.887361E-06
2.985075E+03	1.782700E-04	9.101080E-06
2.995025E+03	1.796050E-04	9.155528E-06
3.004975E+03	1.809709E-04	9.211278E-06
3.014925E+03	1.823679E-04	9.268333E-06
3.024876E+03	1.837743E-04	9.325579E-06
3.034826E+03	1.852123E-04	9.384135E-06
3.044776E+03	1.866600E-04	9.442891E-06
