#wls	flux	fluxerr
1.592040E+03	9.348319E-05	7.840592E-06
1.631841E+03	9.281632E-05	7.775041E-06
1.671642E+03	9.217837E-05	7.711765E-06
1.711443E+03	9.158708E-05	7.652237E-06
1.751244E+03	9.102469E-05	7.594956E-06
1.791045E+03	9.052624E-05	7.542829E-06
1.830846E+03	9.007378E-05	7.494338E-06
1.870647E+03	8.968436E-05	7.450879E-06
1.910448E+03	8.934044E-05	7.410970E-06
1.950249E+03	8.907584E-05	7.377389E-06
1.990050E+03	8.885617E-05	7.347258E-06
2.029851E+03	8.871487E-05	7.323309E-06
2.069652E+03	8.863482E-05	7.304096E-06
2.109453E+03	8.863227E-05	7.290918E-06
2.149254E+03	8.872327E-05	7.285050E-06
2.189055E+03	8.887446E-05	7.283705E-06
2.228856E+03	8.911838E-05	7.289506E-06
2.268657E+03	8.945459E-05	7.302358E-06
2.308458E+03	8.988268E-05	7.322168E-06
2.348259E+03	9.040245E-05	7.348857E-06
2.388060E+03	9.104552E-05	7.384923E-06
2.427861E+03	9.177976E-05	7.427679E-06
2.467662E+03	9.263677E-05	7.479605E-06
2.507463E+03	9.363205E-05	7.541854E-06
2.547264E+03	9.474961E-05	7.613032E-06
2.587065E+03	9.600503E-05	7.694286E-06
2.626866E+03	9.741384E-05	7.786737E-06
2.666667E+03	9.899152E-05	7.891485E-06
2.706468E+03	1.007380E-04	8.008371E-06
2.746269E+03	1.026841E-04	8.139686E-06
2.786070E+03	1.048297E-04	8.285227E-06
2.825871E+03	1.072209E-04	8.448439E-06
2.865672E+03	1.098577E-04	8.629066E-06
2.905473E+03	1.127703E-04	8.829241E-06
2.945274E+03	1.160046E-04	9.052243E-06
2.985075E+03	1.195601E-04	9.297701E-06
2.995025E+03	1.205049E-04	9.362978E-06
3.004975E+03	1.214811E-04	9.430511E-06
3.014925E+03	1.224735E-04	9.499112E-06
3.024876E+03	1.234974E-04	9.569958E-06
3.034826E+03	1.245527E-04	9.643040E-06
3.044776E+03	1.256242E-04	9.717167E-06
3.054726E+03	1.267271E-04	9.793513E-06
3.064677E+03	1.278462E-04	9.870891E-06
3.074627E+03	1.290118E-04	9.951639E-06
3.084577E+03	1.301937E-04	1.003341E-05
3.094527E+03	1.314220E-04	1.011852E-05
3.104478E+03	1.326664E-04	1.020463E-05
3.114428E+03	1.339573E-04	1.029407E-05
3.124378E+03	1.352643E-04	1.038449E-05
3.134328E+03	1.366177E-04	1.047820E-05
3.144279E+03	1.380023E-04	1.057404E-05
3.154229E+03	1.394180E-04	1.067198E-05
3.164179E+03	1.408649E-04	1.077203E-05
3.174129E+03	1.423581E-04	1.087532E-05
3.184080E+03	1.438975E-04	1.098184E-05
3.194030E+03	1.454680E-04	1.109041E-05
3.203980E+03	1.470846E-04	1.120218E-05
3.213930E+03	1.487321E-04	1.131597E-05
3.223881E+03	1.504257E-04	1.143293E-05
3.233831E+03	1.521653E-04	1.155303E-05
3.243781E+03	1.539507E-04	1.167627E-05
3.253731E+03	1.557821E-04	1.180261E-05
3.263682E+03	1.576593E-04	1.193204E-05
3.273632E+03	1.595822E-04	1.206453E-05
3.283582E+03	1.615659E-04	1.220122E-05
3.293532E+03	1.635800E-04	1.233979E-05
3.303483E+03	1.656700E-04	1.248365E-05
3.313433E+03	1.677900E-04	1.262935E-05
3.323383E+03	1.699858E-04	1.278028E-05
3.333333E+03	1.722266E-04	1.293413E-05
3.343284E+03	1.745277E-04	1.309204E-05
3.353234E+03	1.768888E-04	1.325394E-05
3.363184E+03	1.793099E-04	1.341984E-05
3.373134E+03	1.817909E-04	1.358968E-05
3.383085E+03	1.843466E-04	1.376458E-05
3.393035E+03	1.869618E-04	1.394335E-05
3.402985E+03	1.896364E-04	1.412598E-05
3.412935E+03	1.923852E-04	1.431355E-05
3.422886E+03	1.951929E-04	1.450490E-05
3.432836E+03	1.980898E-04	1.470224E-05
3.442786E+03	2.010452E-04	1.490328E-05
3.452736E+03	2.040893E-04	1.511023E-05
3.462687E+03	2.072065E-04	1.532191E-05
3.472637E+03	2.103967E-04	1.553829E-05
3.482587E+03	2.136749E-04	1.576043E-05
3.492537E+03	2.170254E-04	1.598716E-05
3.502488E+03	2.204633E-04	1.621955E-05
3.512438E+03	2.239881E-04	1.645755E-05
3.522388E+03	2.275995E-04	1.670109E-05
3.532338E+03	2.312973E-04	1.695014E-05
3.542289E+03	2.350962E-04	1.720572E-05
3.552239E+03	2.389807E-04	1.746668E-05
3.562189E+03	2.429503E-04	1.773294E-05
3.572139E+03	2.470350E-04	1.800666E-05
3.582090E+03	2.512040E-04	1.828556E-05
3.592040E+03	2.554873E-04	1.857176E-05
3.601990E+03	2.598690E-04	1.886410E-05
3.611940E+03	2.643489E-04	1.916250E-05
3.621891E+03	2.689414E-04	1.946797E-05
3.631841E+03	2.736310E-04	1.977935E-05
3.641791E+03	2.784473E-04	2.009874E-05
3.651741E+03	2.833596E-04	2.042386E-05
3.661692E+03	2.883974E-04	2.075681E-05
3.671642E+03	2.935450E-04	2.109641E-05
3.681592E+03	2.988020E-04	2.144258E-05
3.691542E+03	3.041976E-04	2.179736E-05
3.701493E+03	3.097011E-04	2.215852E-05
3.711443E+03	3.153270E-04	2.252702E-05
