#wls	flux	fluxerr
1.592040E+03	9.424251E-05	9.036767E-06
1.631841E+03	9.324378E-05	8.904674E-06
1.671642E+03	9.229619E-05	8.777302E-06
1.711443E+03	9.138142E-05	8.652862E-06
1.751244E+03	9.051724E-05	8.533001E-06
1.791045E+03	8.970326E-05	8.417623E-06
1.830846E+03	8.895652E-05	8.308264E-06
1.870647E+03	8.825902E-05	8.203166E-06
1.910448E+03	8.762760E-05	8.103824E-06
1.950249E+03	8.706156E-05	8.010082E-06
1.990050E+03	8.657709E-05	7.923330E-06
2.029851E+03	8.617333E-05	7.843367E-06
2.069652E+03	8.583298E-05	7.768502E-06
2.109453E+03	8.558835E-05	7.701539E-06
2.149254E+03	8.542232E-05	7.640785E-06
2.189055E+03	8.535040E-05	7.587478E-06
2.228856E+03	8.535606E-05	7.539986E-06
2.268657E+03	8.547062E-05	7.500909E-06
2.308458E+03	8.566200E-05	7.467237E-06
2.348259E+03	8.596149E-05	7.441515E-06
2.388060E+03	8.635329E-05	7.422156E-06
2.427861E+03	8.683744E-05	7.408958E-06
2.467662E+03	8.742966E-05	7.403037E-06
2.507463E+03	8.813015E-05	7.404153E-06
2.547264E+03	8.893945E-05	7.412087E-06
2.587065E+03	8.985823E-05	7.426617E-06
2.626866E+03	9.088749E-05	7.447537E-06
2.666667E+03	9.204327E-05	7.475849E-06
2.706468E+03	9.332696E-05	7.511317E-06
2.746269E+03	9.473997E-05	7.553690E-06
2.786070E+03	9.631365E-05	7.605064E-06
2.825871E+03	9.804977E-05	7.665112E-06
2.865672E+03	9.995049E-05	7.733514E-06
2.905473E+03	1.020622E-04	7.813309E-06
2.945274E+03	1.044019E-04	7.905149E-06
2.985075E+03	1.070017E-04	8.010730E-06
2.995025E+03	1.076986E-04	8.039643E-06
3.004975E+03	1.084129E-04	8.069439E-06
3.014925E+03	1.091446E-04	8.100099E-06
3.024876E+03	1.098939E-04	8.131619E-06
3.034826E+03	1.106608E-04	8.163986E-06
3.044776E+03	1.114599E-04	8.198267E-06
3.054726E+03	1.122767E-04	8.233370E-06
3.064677E+03	1.131112E-04	8.269282E-06
3.074627E+03	1.139782E-04	8.307061E-06
3.084577E+03	1.148630E-04	8.345622E-06
3.094527E+03	1.157804E-04	8.386012E-06
3.104478E+03	1.167158E-04	8.427162E-06
3.114428E+03	1.176839E-04	8.470111E-06
3.124378E+03	1.186848E-04	8.514833E-06
3.134328E+03	1.197039E-04	8.560267E-06
