#wls	flux	fluxerr
1.592040E+03	7.652253E-05	8.570858E-06
1.631841E+03	7.747129E-05	8.660984E-06
1.671642E+03	7.845875E-05	8.754617E-06
1.711443E+03	7.948652E-05	8.851889E-06
1.751244E+03	8.057068E-05	8.954533E-06
1.791045E+03	8.169931E-05	9.061164E-06
1.830846E+03	8.287445E-05	9.171946E-06
1.870647E+03	8.411300E-05	9.288686E-06
1.910448E+03	8.540290E-05	9.409975E-06
1.950249E+03	8.674655E-05	9.536006E-06
1.990050E+03	8.816183E-05	9.668666E-06
2.029851E+03	8.963653E-05	9.806524E-06
2.069652E+03	9.117344E-05	9.949799E-06
2.109453E+03	9.279166E-05	1.010048E-05
2.149254E+03	9.447880E-05	1.025711E-05
2.189055E+03	9.625476E-05	1.042174E-05
2.228856E+03	9.810701E-05	1.059289E-05
2.268657E+03	1.000394E-04	1.077085E-05
2.308458E+03	1.020733E-04	1.095780E-05
2.348259E+03	1.041959E-04	1.115222E-05
2.388060E+03	1.064119E-04	1.135444E-05
2.427861E+03	1.087442E-04	1.156679E-05
2.467662E+03	1.111991E-04	1.178970E-05
2.507463E+03	1.137634E-04	1.202162E-05
2.547264E+03	1.164429E-04	1.226295E-05
2.587065E+03	1.192433E-04	1.251410E-05
2.626866E+03	1.222120E-04	1.277981E-05
2.666667E+03	1.252949E-04	1.305418E-05
2.706468E+03	1.285408E-04	1.334204E-05
2.746269E+03	1.319362E-04	1.364171E-05
2.786070E+03	1.355114E-04	1.395603E-05
2.825871E+03	1.392759E-04	1.428568E-05
2.865672E+03	1.431928E-04	1.462651E-05
2.905473E+03	1.473177E-04	1.498387E-05
2.945274E+03	1.516618E-04	1.535852E-05
2.985075E+03	1.562113E-04	1.574863E-05
2.995025E+03	1.573820E-04	1.584865E-05
3.004975E+03	1.585663E-04	1.594969E-05
3.014925E+03	1.597645E-04	1.605175E-05
3.024876E+03	1.609766E-04	1.615485E-05
3.034826E+03	1.622028E-04	1.625899E-05
3.044776E+03	1.634434E-04	1.636419E-05
3.054726E+03	1.647253E-04	1.647313E-05
3.064677E+03	1.659952E-04	1.658049E-05
3.074627E+03	1.672800E-04	1.668893E-05
3.084577E+03	1.685798E-04	1.679846E-05
3.094527E+03	1.699225E-04	1.691185E-05
3.104478E+03	1.712531E-04	1.702363E-05
3.114428E+03	1.725993E-04	1.713653E-05
3.124378E+03	1.739894E-04	1.725336E-05
3.134328E+03	1.753675E-04	1.736856E-05
3.144279E+03	1.767617E-04	1.748492E-05
3.154229E+03	1.782010E-04	1.760529E-05
3.164179E+03	1.796283E-04	1.772402E-05
3.174129E+03	1.811015E-04	1.784680E-05
3.184080E+03	1.825626E-04	1.796794E-05
3.194030E+03	1.840705E-04	1.809318E-05
3.203980E+03	1.855662E-04	1.821676E-05
3.213930E+03	1.871095E-04	1.834451E-05
3.223881E+03	1.886406E-04	1.847057E-05
3.233831E+03	1.902202E-04	1.860086E-05
3.243781E+03	1.918182E-04	1.873245E-05
3.253731E+03	1.934042E-04	1.886233E-05
3.263682E+03	1.950398E-04	1.899652E-05
3.273632E+03	1.966632E-04	1.912899E-05
3.283582E+03	1.983371E-04	1.926583E-05
3.293532E+03	2.000307E-04	1.940402E-05
3.303483E+03	2.017441E-04	1.954356E-05
3.313433E+03	2.034452E-04	1.968135E-05
3.323383E+03	2.051986E-04	1.982362E-05
3.333333E+03	2.069725E-04	1.996728E-05
3.343284E+03	2.087671E-04	2.011234E-05
3.353234E+03	2.105826E-04	2.025881E-05
3.363184E+03	2.123856E-04	2.040345E-05
3.373134E+03	2.142433E-04	2.055274E-05
3.383085E+03	2.161227E-04	2.070346E-05
3.393035E+03	2.180237E-04	2.085562E-05
3.402985E+03	2.199468E-04	2.100924E-05
3.412935E+03	2.218921E-04	2.116432E-05
3.422886E+03	2.238599E-04	2.132086E-05
3.432836E+03	2.258503E-04	2.147889E-05
3.442786E+03	2.278636E-04	2.163840E-05
3.452736E+03	2.299000E-04	2.179940E-05
3.462687E+03	2.319597E-04	2.196190E-05
3.472637E+03	2.340429E-04	2.212591E-05
3.482587E+03	2.361500E-04	2.229144E-05
3.492537E+03	2.382809E-04	2.245849E-05
3.502488E+03	2.404361E-04	2.262706E-05
3.512438E+03	2.426156E-04	2.279717E-05
3.522388E+03	2.448198E-04	2.296882E-05
3.532338E+03	2.470487E-04	2.314202E-05
3.542289E+03	2.493027E-04	2.331676E-05
3.552239E+03	2.516210E-04	2.349672E-05
3.562189E+03	2.539260E-04	2.367460E-05
3.572139E+03	2.562566E-04	2.385405E-05
3.582090E+03	2.586130E-04	2.403506E-05
3.592040E+03	2.609954E-04	2.421765E-05
3.601990E+03	2.634041E-04	2.440180E-05
3.611940E+03	2.658803E-04	2.459133E-05
3.621891E+03	2.683422E-04	2.477866E-05
3.631841E+03	2.708310E-04	2.496756E-05
3.641791E+03	2.733467E-04	2.515805E-05
3.651741E+03	2.758895E-04	2.535011E-05
3.661692E+03	2.785025E-04	2.554768E-05
3.671642E+03	2.811005E-04	2.574292E-05
3.681592E+03	2.837260E-04	2.593973E-05
3.691542E+03	2.863793E-04	2.613812E-05
3.701493E+03	2.891049E-04	2.634211E-05
3.711443E+03	2.918146E-04	2.654366E-05
3.721393E+03	2.945525E-04	2.674677E-05
3.731343E+03	2.973187E-04	2.695143E-05
3.741294E+03	3.001592E-04	2.716179E-05
3.751244E+03	3.029828E-04	2.736957E-05
3.761194E+03	3.058351E-04	2.757889E-05
3.771144E+03	3.087632E-04	2.779397E-05
3.781095E+03	3.116736E-04	2.800636E-05
3.791045E+03	3.146129E-04	2.822026E-05
3.800995E+03	3.175812E-04	2.843566E-05
3.810945E+03	3.206273E-04	2.865689E-05
3.820896E+03	3.236544E-04	2.887529E-05
3.830846E+03	3.267107E-04	2.909514E-05
3.840796E+03	3.298461E-04	2.932088E-05
3.850746E+03	3.329613E-04	2.954364E-05
3.860697E+03	3.361059E-04	2.976782E-05
3.870647E+03	3.392798E-04	2.999340E-05
3.880597E+03	3.425346E-04	3.022492E-05
3.890547E+03	3.457676E-04	3.045327E-05
3.900498E+03	3.490298E-04	3.068298E-05
3.910448E+03	3.523742E-04	3.091864E-05
3.920398E+03	3.556954E-04	3.115099E-05
3.930348E+03	3.590457E-04	3.138463E-05
3.940299E+03	3.624250E-04	3.161951E-05
3.950249E+03	3.658881E-04	3.186039E-05
3.960199E+03	3.693258E-04	3.209773E-05
3.970149E+03	3.727923E-04	3.233626E-05
3.980100E+03	3.762874E-04	3.257592E-05
3.990050E+03	3.798676E-04	3.282160E-05
4.000000E+03	3.834200E-04	3.306350E-05
4.009950E+03	3.870007E-04	3.330646E-05
