#wls	flux	fluxerr
1.592040E+03	1.013528E-04	7.267654E-06
1.631841E+03	1.019727E-04	7.304386E-06
1.671642E+03	1.026509E-04	7.344981E-06
1.711443E+03	1.033888E-04	7.389505E-06
1.751244E+03	1.041697E-04	7.436753E-06
1.791045E+03	1.050127E-04	7.488061E-06
1.830846E+03	1.059192E-04	7.543502E-06
1.870647E+03	1.069087E-04	7.604431E-06
1.910448E+03	1.079468E-04	7.668377E-06
1.950249E+03	1.090713E-04	7.737985E-06
1.990050E+03	1.102658E-04	7.812066E-06
2.029851E+03	1.115505E-04	7.892001E-06
2.069652E+03	1.129275E-04	7.977907E-06
2.109453E+03	1.143806E-04	8.068590E-06
2.149254E+03	1.159491E-04	8.166777E-06
2.189055E+03	1.176170E-04	8.271284E-06
2.228856E+03	1.193871E-04	8.382256E-06
2.268657E+03	1.212808E-04	8.501142E-06
2.308458E+03	1.233016E-04	8.628105E-06
2.348259E+03	1.254527E-04	8.763314E-06
2.388060E+03	1.277377E-04	8.906936E-06
2.427861E+03	1.301604E-04	9.059154E-06
2.467662E+03	1.327635E-04	9.222858E-06
2.507463E+03	1.355127E-04	9.395571E-06
2.547264E+03	1.384321E-04	9.578852E-06
2.587065E+03	1.415664E-04	9.775689E-06
2.626866E+03	1.448815E-04	9.983596E-06
2.666667E+03	1.484029E-04	1.020421E-05
2.706468E+03	1.521572E-04	1.043922E-05
2.746269E+03	1.561511E-04	1.068892E-05
2.786070E+03	1.603917E-04	1.095365E-05
2.825871E+03	1.648863E-04	1.123370E-05
2.865672E+03	1.696850E-04	1.153233E-05
2.905473E+03	1.747752E-04	1.184845E-05
2.945274E+03	1.801875E-04	1.218392E-05
2.985075E+03	1.859534E-04	1.254061E-05
2.995025E+03	1.874444E-04	1.263268E-05
3.004975E+03	1.889446E-04	1.272519E-05
3.014925E+03	1.904982E-04	1.282111E-05
3.024876E+03	1.920612E-04	1.291748E-05
3.034826E+03	1.936337E-04	1.301429E-05
3.044776E+03	1.952604E-04	1.311454E-05
3.054726E+03	1.968970E-04	1.321526E-05
3.064677E+03	1.985435E-04	1.331644E-05
3.074627E+03	2.002225E-04	1.341959E-05
3.084577E+03	2.019342E-04	1.352473E-05
3.094527E+03	2.036789E-04	1.363185E-05
3.104478E+03	2.054341E-04	1.373946E-05
3.114428E+03	2.072227E-04	1.384908E-05
3.124378E+03	2.090449E-04	1.396072E-05
3.134328E+03	2.109009E-04	1.407438E-05
3.144279E+03	2.127681E-04	1.418855E-05
3.154229E+03	2.146695E-04	1.430477E-05
3.164179E+03	2.165824E-04	1.442150E-05
3.174129E+03	2.185530E-04	1.454183E-05
3.184080E+03	2.205354E-04	1.466269E-05
3.194030E+03	2.225530E-04	1.478563E-05
3.203980E+03	2.246060E-04	1.491065E-05
3.213930E+03	2.266712E-04	1.503622E-05
3.223881E+03	2.287722E-04	1.516390E-05
3.233831E+03	2.309093E-04	1.529368E-05
3.243781E+03	2.330828E-04	1.542560E-05
3.253731E+03	2.352928E-04	1.555964E-05
3.263682E+03	2.375397E-04	1.569583E-05
3.273632E+03	2.397999E-04	1.583260E-05
3.283582E+03	2.420974E-04	1.597153E-05
3.293532E+03	2.444324E-04	1.611262E-05
3.303483E+03	2.468053E-04	1.625589E-05
3.313433E+03	2.492163E-04	1.640136E-05
3.323383E+03	2.516415E-04	1.654743E-05
3.333333E+03	2.541295E-04	1.669729E-05
3.343284E+03	2.566321E-04	1.684778E-05
3.353234E+03	2.591737E-04	1.700049E-05
3.363184E+03	2.617547E-04	1.715543E-05
3.373134E+03	2.643753E-04	1.731261E-05
