#wls	flux	fluxerr
1.592040E+03	3.844142E-04	4.769260E-05
1.631841E+03	3.913975E-04	4.828612E-05
1.671642E+03	3.990134E-04	4.894162E-05
1.711443E+03	4.073556E-04	4.966874E-05
1.751244E+03	4.164011E-04	5.046260E-05
1.791045E+03	4.262397E-04	5.133195E-05
1.830846E+03	4.368847E-04	5.227597E-05
1.870647E+03	4.484222E-04	5.330240E-05
1.910448E+03	4.608996E-04	5.441405E-05
1.950249E+03	4.743636E-04	5.561336E-05
1.990050E+03	4.887902E-04	5.689430E-05
2.029851E+03	5.042278E-04	5.825916E-05
2.069652E+03	5.206912E-04	5.970608E-05
2.109453E+03	5.380950E-04	6.122163E-05
2.149254E+03	5.563606E-04	6.279335E-05
2.189055E+03	5.753165E-04	6.439852E-05
2.228856E+03	5.947692E-04	6.601249E-05
2.268657E+03	6.146684E-04	6.762707E-05
2.308458E+03	6.350355E-04	6.924197E-05
2.348259E+03	6.562177E-04	7.089192E-05
2.388060E+03	6.785237E-04	7.260606E-05
2.427861E+03	7.022277E-04	7.440843E-05
2.467662E+03	7.276660E-04	7.632826E-05
2.507463E+03	7.550814E-04	7.838343E-05
2.547264E+03	7.846601E-04	8.058464E-05
2.587065E+03	8.166885E-04	8.295168E-05
2.626866E+03	8.513105E-04	8.548835E-05
2.666667E+03	8.887451E-04	8.820491E-05
2.706468E+03	9.291058E-04	9.109983E-05
2.746269E+03	9.726192E-04	9.418153E-05
2.786070E+03	1.019413E-03	9.744747E-05
2.825871E+03	1.069705E-03	1.009023E-04
2.865672E+03	1.123768E-03	1.045544E-04
2.905473E+03	1.181974E-03	1.084191E-04
2.945274E+03	1.244823E-03	1.125207E-04
2.985075E+03	1.312952E-03	1.168923E-04
2.995025E+03	1.330883E-03	1.180308E-04
3.004975E+03	1.349216E-03	1.191903E-04
3.014925E+03	1.367928E-03	1.203684E-04
3.024876E+03	1.387085E-03	1.215704E-04
3.034826E+03	1.406665E-03	1.227937E-04
3.044776E+03	1.426675E-03	1.240384E-04
3.054726E+03	1.447123E-03	1.253047E-04
3.064677E+03	1.468077E-03	1.265979E-04
3.074627E+03	1.489486E-03	1.279129E-04
3.084577E+03	1.511420E-03	1.292551E-04
