#wls	flux	fluxerr
1.591660E+03	4.001654E-17	1.548986E-18
1.631451E+03	4.085886E-17	1.579767E-18
1.671243E+03	4.161756E-17	1.607196E-18
1.711034E+03	4.227656E-17	1.630661E-18
1.750826E+03	4.283153E-17	1.650004E-18
1.790617E+03	4.324942E-17	1.663968E-18
1.830409E+03	4.349549E-17	1.671235E-18
1.870200E+03	4.351063E-17	1.669560E-18
1.909992E+03	4.325222E-17	1.657347E-18
1.949783E+03	4.268730E-17	1.633376E-18
1.989575E+03	4.184495E-17	1.598810E-18
2.029366E+03	4.085046E-17	1.558479E-18
2.069158E+03	3.996362E-17	1.522308E-18
2.108949E+03	3.957732E-17	1.505222E-18
2.148741E+03	4.003966E-17	1.520351E-18
2.188532E+03	4.153432E-17	1.574498E-18
2.228324E+03	4.399067E-17	1.664789E-18
2.268115E+03	4.719916E-17	1.783110E-18
2.307907E+03	5.088182E-17	1.918815E-18
2.347698E+03	5.484985E-17	2.064684E-18
2.387490E+03	5.896932E-17	2.215606E-18
2.427281E+03	6.318537E-17	2.369471E-18
2.467073E+03	6.750274E-17	2.526416E-18
2.506864E+03	7.194436E-17	2.687252E-18
2.546656E+03	7.654806E-17	2.853339E-18
2.586447E+03	8.135885E-17	3.026289E-18
2.626239E+03	8.642514E-17	3.207827E-18
2.666030E+03	9.181142E-17	3.400252E-18
2.705821E+03	9.756946E-17	3.605371E-18
2.745613E+03	1.037509E-16	3.824962E-18
2.785404E+03	1.104401E-16	4.061991E-18
2.825196E+03	1.176901E-16	4.318236E-18
2.864987E+03	1.255512E-16	4.595344E-18
2.904779E+03	1.341259E-16	4.896858E-18
2.944570E+03	1.434791E-16	5.224893E-18
2.984362E+03	1.536887E-16	5.582015E-18
2.994310E+03	1.563869E-16	5.676241E-18
3.004258E+03	1.591422E-16	5.772388E-18
3.014206E+03	1.619546E-16	5.870454E-18
3.024153E+03	1.648260E-16	5.970505E-18
3.034101E+03	1.677639E-16	6.072802E-18
3.044049E+03	1.707960E-16	6.178343E-18
3.053997E+03	1.739031E-16	6.286428E-18
