#wls	flux	fluxerr
1.591660E+03	1.339822E-17	2.865341E-18
1.631451E+03	1.392134E-17	2.977170E-18
1.671243E+03	1.442627E-17	3.085107E-18
1.711034E+03	1.490822E-17	3.188124E-18
1.750826E+03	1.536041E-17	3.284772E-18
1.790617E+03	1.576811E-17	3.371903E-18
1.830409E+03	1.611462E-17	3.445945E-18
1.870200E+03	1.637396E-17	3.501344E-18
1.909992E+03	1.652423E-17	3.533417E-18
1.949783E+03	1.654400E-17	3.537582E-18
1.989575E+03	1.643807E-17	3.514869E-18
2.029366E+03	1.625099E-17	3.474804E-18
2.069158E+03	1.608477E-17	3.439199E-18
2.108949E+03	1.609644E-17	3.441629E-18
2.148741E+03	1.643973E-17	3.514961E-18
2.188532E+03	1.718946E-17	3.675188E-18
2.228324E+03	1.832796E-17	3.918528E-18
2.268115E+03	1.976536E-17	4.225759E-18
2.307907E+03	2.138567E-17	4.572083E-18
2.347698E+03	2.309410E-17	4.937227E-18
2.387490E+03	2.483143E-17	5.308535E-18
2.427281E+03	2.655954E-17	5.677852E-18
2.467073E+03	2.826730E-17	6.042803E-18
2.506864E+03	2.995115E-17	6.402623E-18
2.546656E+03	3.161306E-17	6.757735E-18
2.586447E+03	3.325715E-17	7.109020E-18
2.626239E+03	3.488793E-17	7.457441E-18
2.666030E+03	3.651470E-17	7.804986E-18
2.705821E+03	3.813562E-17	8.151261E-18
2.745613E+03	3.975281E-17	8.496719E-18
2.785404E+03	4.137321E-17	8.842844E-18
2.825196E+03	4.299757E-17	9.189797E-18
2.864987E+03	4.461968E-17	9.536248E-18
2.904779E+03	4.625082E-17	9.884607E-18
2.944570E+03	4.787717E-17	1.023192E-17
2.984362E+03	4.950944E-17	1.058048E-17
2.994310E+03	4.992127E-17	1.066842E-17
3.004258E+03	5.032469E-17	1.075457E-17
3.014206E+03	5.073278E-17	1.084170E-17
3.024153E+03	5.114612E-17	1.092996E-17
3.034101E+03	5.155367E-17	1.101698E-17
3.044049E+03	5.197023E-17	1.110593E-17
3.053997E+03	5.238991E-17	1.119554E-17
3.063945E+03	5.281189E-17	1.128564E-17
3.073893E+03	5.324224E-17	1.137753E-17
3.083841E+03	5.367352E-17	1.146961E-17
3.093789E+03	5.410512E-17	1.156176E-17
3.103736E+03	5.453642E-17	1.165385E-17
