#wls	flux	fluxerr
1.591660E+03	4.373330E-17	7.736424E-19
1.631451E+03	4.450275E-17	7.857316E-19
1.671243E+03	4.516875E-17	7.959066E-19
1.711034E+03	4.572337E-17	8.040362E-19
1.750826E+03	4.615368E-17	8.099034E-19
1.790617E+03	4.641605E-17	8.127563E-19
1.830409E+03	4.649238E-17	8.122959E-19
1.870200E+03	4.631278E-17	8.073248E-19
1.909992E+03	4.584375E-17	7.972907E-19
1.949783E+03	4.504513E-17	7.815323E-19
1.989575E+03	4.395197E-17	7.606993E-19
2.029366E+03	4.270772E-17	7.373081E-19
2.069158E+03	4.158490E-17	7.160741E-19
2.108949E+03	4.098064E-17	7.038046E-19
2.148741E+03	4.125402E-17	7.065801E-19
2.188532E+03	4.257206E-17	7.271296E-19
2.228324E+03	4.486223E-17	7.640636E-19
2.268115E+03	4.787138E-17	8.129339E-19
2.307907E+03	5.133198E-17	8.690932E-19
2.347698E+03	5.502875E-17	9.288274E-19
2.387490E+03	5.882247E-17	9.897445E-19
2.427281E+03	6.266654E-17	1.051034E-18
2.467073E+03	6.655416E-17	1.112561E-18
2.506864E+03	7.050711E-17	1.174668E-18
2.546656E+03	7.454973E-17	1.237733E-18
2.586447E+03	7.873765E-17	1.302647E-18
2.626239E+03	8.311860E-17	1.370158E-18
2.666030E+03	8.772834E-17	1.440801E-18
2.705821E+03	9.264485E-17	1.515796E-18
2.745613E+03	9.790644E-17	1.595692E-18
2.785404E+03	1.035657E-16	1.681260E-18
2.825196E+03	1.096914E-16	1.773515E-18
2.864987E+03	1.163376E-16	1.873217E-18
2.904779E+03	1.235914E-16	1.981633E-18
2.944570E+03	1.315230E-16	2.099742E-18
2.984362E+03	1.401991E-16	2.228435E-18
2.994310E+03	1.424947E-16	2.262403E-18
3.004258E+03	1.448459E-16	2.297163E-18
3.014206E+03	1.472534E-16	2.332720E-18
3.024153E+03	1.497193E-16	2.369105E-18
3.034101E+03	1.522508E-16	2.406429E-18
3.044049E+03	1.548531E-16	2.444771E-18
3.053997E+03	1.575294E-16	2.484173E-18
3.063945E+03	1.602779E-16	2.524606E-18
3.073893E+03	1.631178E-16	2.566366E-18
3.083841E+03	1.660063E-16	2.608776E-18
3.093789E+03	1.690045E-16	2.652790E-18
3.103736E+03	1.720480E-16	2.697394E-18
3.113684E+03	1.751775E-16	2.743220E-18
3.123632E+03	1.783918E-16	2.790246E-18
3.133580E+03	1.816677E-16	2.838104E-18
3.143528E+03	1.850030E-16	2.886755E-18
