#wls	flux	fluxerr
1.591660E+03	5.563778E-17	2.950885E-19
1.631451E+03	5.639391E-17	2.990683E-19
1.671243E+03	5.700022E-17	3.022521E-19
1.711034E+03	5.742578E-17	3.044763E-19
1.750826E+03	5.767454E-17	3.057620E-19
1.790617E+03	5.769342E-17	3.058280E-19
1.830409E+03	5.744820E-17	3.044935E-19
1.870200E+03	5.687731E-17	3.014327E-19
1.909992E+03	5.593183E-17	2.963868E-19
1.949783E+03	5.457930E-17	2.891847E-19
1.989575E+03	5.286764E-17	2.800810E-19
2.029366E+03	5.096530E-17	2.699688E-19
2.069158E+03	4.923379E-17	2.607632E-19
2.108949E+03	4.812349E-17	2.548492E-19
2.148741E+03	4.805053E-17	2.544287E-19
2.188532E+03	4.917048E-17	2.603233E-19
2.228324E+03	5.136372E-17	2.718971E-19
2.268115E+03	5.432576E-17	2.875360E-19
2.307907E+03	5.770001E-17	3.053510E-19
2.347698E+03	6.122214E-17	3.239425E-19
2.387490E+03	6.473140E-17	3.424593E-19
2.427281E+03	6.815243E-17	3.605029E-19
2.467073E+03	7.145557E-17	3.779163E-19
2.506864E+03	7.464225E-17	3.947073E-19
2.546656E+03	7.775044E-17	4.110768E-19
2.586447E+03	8.080526E-17	4.271575E-19
2.626239E+03	8.385658E-17	4.432131E-19
2.666030E+03	8.694606E-17	4.594636E-19
2.705821E+03	9.010630E-17	4.760810E-19
2.745613E+03	9.340532E-17	4.934242E-19
2.785404E+03	9.688160E-17	5.116960E-19
2.825196E+03	1.005998E-16	5.312371E-19
2.864987E+03	1.045954E-16	5.522340E-19
2.904779E+03	1.089076E-16	5.748920E-19
2.944570E+03	1.136143E-16	5.996223E-19
2.984362E+03	1.187740E-16	6.267313E-19
2.994310E+03	1.201469E-16	6.339444E-19
3.004258E+03	1.215613E-16	6.413759E-19
3.014206E+03	1.230064E-16	6.489680E-19
3.024153E+03	1.244844E-16	6.567330E-19
3.034101E+03	1.260268E-16	6.648368E-19
3.044049E+03	1.276015E-16	6.731105E-19
3.053997E+03	1.292491E-16	6.817670E-19
3.063945E+03	1.309440E-16	6.906727E-19
3.073893E+03	1.326986E-16	6.998916E-19
3.083841E+03	1.345124E-16	7.094220E-19
3.093789E+03	1.363724E-16	7.191951E-19
3.103736E+03	1.383042E-16	7.293455E-19
3.113684E+03	1.402819E-16	7.397367E-19
3.123632E+03	1.423313E-16	7.505044E-19
3.133580E+03	1.444261E-16	7.615111E-19
3.143528E+03	1.465927E-16	7.728945E-19
3.153476E+03	1.488178E-16	7.845847E-19
3.163424E+03	1.511147E-16	7.966524E-19
3.173372E+03	1.534697E-16	8.090253E-19
3.183319E+03	1.558965E-16	8.217746E-19
3.193267E+03	1.583809E-16	8.348264E-19
3.203215E+03	1.609364E-16	8.482515E-19
3.213163E+03	1.635626E-16	8.620475E-19
3.223111E+03	1.662591E-16	8.762120E-19
3.233059E+03	1.690394E-16	8.908166E-19
3.243007E+03	1.718740E-16	9.057058E-19
3.252955E+03	1.747907E-16	9.210256E-19
3.262902E+03	1.777884E-16	9.367705E-19
3.272850E+03	1.808659E-16	9.529340E-19
3.282798E+03	1.840066E-16	9.694285E-19
3.292746E+03	1.872384E-16	9.864012E-19
3.302694E+03	1.905443E-16	1.003762E-18
3.312642E+03	1.939370E-16	1.021578E-18
3.322590E+03	1.974137E-16	1.039834E-18
3.332538E+03	2.009715E-16	1.058515E-18
3.342485E+03	2.046066E-16	1.077601E-18
3.348312E+03	2.799720E-16	1.474479E-18
3.349492E+03	2.818265E-16	1.484236E-18
3.350670E+03	2.839951E-16	1.495647E-18
3.351849E+03	2.864355E-16	1.508489E-18
3.353028E+03	2.886051E-16	1.519905E-18
3.354207E+03	2.918013E-16	1.536727E-18
3.355387E+03	2.940314E-16	1.548461E-18
3.356566E+03	2.956850E-16	1.557160E-18
3.357744E+03	2.972881E-16	1.565591E-18
3.358923E+03	2.994345E-16	1.576885E-18
3.360102E+03	3.022350E-16	1.591622E-18
3.361282E+03	3.054265E-16	1.608418E-18
3.362461E+03	3.073877E-16	1.618735E-18
3.363640E+03	3.079570E-16	1.621722E-18
3.364818E+03	3.108020E-16	1.636693E-18
3.365997E+03	3.122038E-16	1.644065E-18
3.367177E+03	3.139457E-16	1.653227E-18
3.368356E+03	3.166478E-16	1.667445E-18
3.369535E+03	3.187813E-16	1.678668E-18
3.370713E+03	3.207198E-16	1.688864E-18
3.371893E+03	3.210184E-16	1.690426E-18
3.373072E+03	3.202969E-16	1.686615E-18
3.374251E+03	3.233921E-16	1.702902E-18
3.375430E+03	3.231466E-16	1.701598E-18
3.376609E+03	3.245249E-16	1.708845E-18
3.377788E+03	3.254783E-16	1.713854E-18
3.378967E+03	3.283711E-16	1.729074E-18
3.380146E+03	3.310007E-16	1.742909E-18
3.381325E+03	3.316996E-16	1.746578E-18
3.382505E+03	3.323221E-16	1.749843E-18
3.383683E+03	3.322381E-16	1.749390E-18
3.384862E+03	3.332264E-16	1.754582E-18
3.386041E+03	3.337722E-16	1.757444E-18
3.387220E+03	3.332708E-16	1.754792E-18
3.388400E+03	3.335695E-16	1.756353E-18
3.389579E+03	3.356224E-16	1.767150E-18
3.390757E+03	3.385784E-16	1.782702E-18
3.391936E+03	3.410835E-16	1.795880E-18
3.393116E+03	3.407099E-16	1.793901E-18
3.394295E+03	3.422273E-16	1.801878E-18
3.395474E+03	3.433786E-16	1.807928E-18
3.396653E+03	3.418712E-16	1.799979E-18
3.397831E+03	3.416928E-16	1.799028E-18
3.399011E+03	3.431851E-16	1.806873E-18
3.400190E+03	3.459308E-16	1.821316E-18
3.401369E+03	3.457354E-16	1.820275E-18
3.402548E+03	3.480042E-16	1.832208E-18
3.403726E+03	3.507682E-16	1.846748E-18
3.404906E+03	3.504109E-16	1.844854E-18
3.406085E+03	3.496267E-16	1.840713E-18
3.407264E+03	3.495163E-16	1.840119E-18
3.408443E+03	3.489535E-16	1.837144E-18
3.409622E+03	3.486208E-16	1.835380E-18
3.410801E+03	3.485952E-16	1.835233E-18
3.411980E+03	3.494998E-16	1.839983E-18
3.413159E+03	3.515399E-16	1.850710E-18
3.414338E+03	3.514459E-16	1.850203E-18
3.415518E+03	3.537170E-16	1.862147E-18
3.416697E+03	3.574574E-16	1.881826E-18
3.417875E+03	3.602420E-16	1.896472E-18
3.419054E+03	3.609685E-16	1.900284E-18
3.420233E+03	3.621648E-16	1.906569E-18
3.421413E+03	3.634041E-16	1.913080E-18
3.422592E+03	3.644043E-16	1.918332E-18
3.423770E+03	3.635415E-16	1.913777E-18
3.424949E+03	3.634733E-16	1.913405E-18
3.426129E+03	3.642085E-16	1.917262E-18
3.427308E+03	3.653711E-16	1.923369E-18
3.428487E+03	3.674146E-16	1.934113E-18
3.429666E+03	3.656446E-16	1.924783E-18
3.430844E+03	3.647036E-16	1.919816E-18
3.432024E+03	3.648742E-16	1.920701E-18
3.433203E+03	3.623587E-16	1.907447E-18
3.434382E+03	3.630764E-16	1.911212E-18
3.435561E+03	3.617834E-16	1.904392E-18
3.436740E+03	3.603873E-16	1.897030E-18
3.437919E+03	3.601204E-16	1.895613E-18
3.439098E+03	3.588434E-16	1.888878E-18
3.440277E+03	3.599799E-16	1.894847E-18
3.441456E+03	3.615959E-16	1.903341E-18
3.442636E+03	3.624331E-16	1.907734E-18
3.443814E+03	3.604361E-16	1.897210E-18
3.444993E+03	3.602283E-16	1.896103E-18
3.446172E+03	3.610823E-16	1.900585E-18
3.447352E+03	3.611827E-16	1.901101E-18
3.448531E+03	3.613088E-16	1.901751E-18
3.449710E+03	3.619487E-16	1.905106E-18
3.450888E+03	3.609178E-16	1.899667E-18
3.452067E+03	3.597924E-16	1.893731E-18
3.453247E+03	3.586922E-16	1.887927E-18
3.454426E+03	3.596232E-16	1.892814E-18
3.455605E+03	3.610686E-16	1.900409E-18
3.456783E+03	3.623514E-16	1.907147E-18
3.457962E+03	3.607619E-16	1.898769E-18
3.459142E+03	3.613244E-16	1.901716E-18
3.460321E+03	3.630532E-16	1.910802E-18
3.461500E+03	3.633843E-16	1.912531E-18
3.462679E+03	3.637582E-16	1.914486E-18
3.463857E+03	3.634973E-16	1.913100E-18
3.465037E+03	3.652953E-16	1.922550E-18
3.466216E+03	3.688871E-16	1.941440E-18
3.467395E+03	3.673906E-16	1.933550E-18
3.468574E+03	3.691207E-16	1.942643E-18
3.469753E+03	3.716837E-16	1.956118E-18
3.470932E+03	3.723500E-16	1.959611E-18
3.472111E+03	3.730592E-16	1.963330E-18
3.473290E+03	3.737170E-16	1.966778E-18
3.474469E+03	3.763843E-16	1.980802E-18
3.475649E+03	3.775663E-16	1.987009E-18
3.476827E+03	3.778294E-16	1.988380E-18
3.478006E+03	3.786852E-16	1.992870E-18
3.479185E+03	3.780893E-16	1.989720E-18
3.480365E+03	3.771495E-16	1.984760E-18
3.481544E+03	3.764327E-16	1.980975E-18
3.482723E+03	3.777868E-16	1.988087E-18
3.483901E+03	3.780668E-16	1.989546E-18
3.485080E+03	3.782178E-16	1.990327E-18
3.486260E+03	3.792714E-16	1.995858E-18
3.487439E+03	3.786572E-16	1.992612E-18
3.488618E+03	3.780773E-16	1.989546E-18
3.489796E+03	3.796640E-16	1.997883E-18
3.490976E+03	3.799353E-16	1.999296E-18
3.492155E+03	3.815482E-16	2.007770E-18
3.493334E+03	3.821034E-16	2.010677E-18
3.494513E+03	3.815317E-16	2.007655E-18
3.495692E+03	3.808308E-16	2.003953E-18
3.496871E+03	3.794327E-16	1.996582E-18
3.498050E+03	3.790497E-16	1.994553E-18
3.499229E+03	3.809729E-16	2.004659E-18
3.500408E+03	3.811578E-16	2.005618E-18
3.501587E+03	3.813943E-16	2.006848E-18
3.502767E+03	3.783855E-16	1.991002E-18
3.503945E+03	3.790435E-16	1.994451E-18
3.505124E+03	3.781345E-16	1.989654E-18
3.506303E+03	3.767000E-16	1.982092E-18
3.507482E+03	3.753943E-16	1.975209E-18
3.508662E+03	3.733563E-16	1.964471E-18
3.509840E+03	3.711885E-16	1.953052E-18
3.511019E+03	3.695716E-16	1.944530E-18
3.512198E+03	3.677992E-16	1.935191E-18
3.513378E+03	3.650011E-16	1.920455E-18
3.514557E+03	3.648219E-16	1.919499E-18
3.515736E+03	3.633241E-16	1.911605E-18
3.516914E+03	3.630842E-16	1.910330E-18
3.518093E+03	3.637580E-16	1.913862E-18
3.519273E+03	3.642422E-16	1.916396E-18
3.520452E+03	3.653299E-16	1.922105E-18
3.521631E+03	3.659608E-16	1.925411E-18
3.522809E+03	3.652380E-16	1.921595E-18
3.523989E+03	3.643597E-16	1.916961E-18
3.525168E+03	3.655167E-16	1.923034E-18
3.526347E+03	3.653282E-16	1.922029E-18
3.527526E+03	3.657263E-16	1.924110E-18
3.528705E+03	3.656412E-16	1.923649E-18
3.529884E+03	3.653318E-16	1.922007E-18
3.531063E+03	3.625112E-16	1.907155E-18
3.532242E+03	3.595692E-16	1.891664E-18
3.533421E+03	3.575846E-16	1.881210E-18
3.534601E+03	3.557203E-16	1.871389E-18
3.535780E+03	3.554096E-16	1.869741E-18
3.536958E+03	3.544943E-16	1.864913E-18
3.538137E+03	3.539501E-16	1.862037E-18
3.539316E+03	3.552795E-16	1.869018E-18
3.540496E+03	3.554089E-16	1.869685E-18
3.541675E+03	3.558836E-16	1.872169E-18
3.542853E+03	3.559610E-16	1.872563E-18
3.544032E+03	3.558916E-16	1.872185E-18
3.545212E+03	3.559431E-16	1.872443E-18
3.546391E+03	3.561501E-16	1.873519E-18
3.547570E+03	3.558732E-16	1.872049E-18
3.548749E+03	3.564776E-16	1.875215E-18
3.549927E+03	3.575315E-16	1.880746E-18
3.551107E+03	3.575053E-16	1.880594E-18
3.552286E+03	3.596399E-16	1.891810E-18
3.553465E+03	3.599595E-16	1.893478E-18
3.554644E+03	3.595788E-16	1.891462E-18
3.555822E+03	3.602357E-16	1.894904E-18
3.557002E+03	3.592928E-16	1.889931E-18
3.558181E+03	3.592146E-16	1.889506E-18
3.559360E+03	3.599234E-16	1.893221E-18
3.560539E+03	3.602344E-16	1.894843E-18
3.561718E+03	3.595332E-16	1.891142E-18
3.562897E+03	3.587715E-16	1.887122E-18
3.564076E+03	3.579662E-16	1.882873E-18
3.565255E+03	3.575242E-16	1.880535E-18
3.566434E+03	3.576792E-16	1.881336E-18
3.567614E+03	3.572197E-16	1.878906E-18
3.568793E+03	3.568987E-16	1.877204E-18
3.569971E+03	3.558417E-16	1.871632E-18
3.571150E+03	3.568795E-16	1.877077E-18
3.572329E+03	3.556058E-16	1.870365E-18
3.573509E+03	3.542020E-16	1.862968E-18
3.574688E+03	3.537505E-16	1.860580E-18
3.575866E+03	3.524848E-16	1.853910E-18
3.577045E+03	3.521109E-16	1.851930E-18
3.578224E+03	3.512605E-16	1.847444E-18
3.579404E+03	3.502454E-16	1.842092E-18
3.580583E+03	3.480691E-16	1.830633E-18
