#wls	flux	fluxerr
1.591660E+03	3.634258E-16	3.141548E-18
1.631451E+03	3.757041E-16	3.242755E-18
1.671243E+03	3.877269E-16	3.341333E-18
1.711034E+03	3.993957E-16	3.436432E-18
1.750826E+03	4.105920E-16	3.527040E-18
1.790617E+03	4.210159E-16	3.610593E-18
1.830409E+03	4.300943E-16	3.682208E-18
1.870200E+03	4.373175E-16	3.737577E-18
1.909992E+03	4.420196E-16	3.771096E-18
1.949783E+03	4.436778E-16	3.778420E-18
1.989575E+03	4.422776E-16	3.759564E-18
2.029366E+03	4.389778E-16	3.724505E-18
2.069158E+03	4.365255E-16	3.696599E-18
2.108949E+03	4.390376E-16	3.710599E-18
2.148741E+03	4.507324E-16	3.801837E-18
2.188532E+03	4.738812E-16	3.988957E-18
2.228324E+03	5.080726E-16	4.267890E-18
2.268115E+03	5.509325E-16	4.618127E-18
2.307907E+03	5.995485E-16	5.014804E-18
2.347698E+03	6.515971E-16	5.438175E-18
2.387490E+03	7.056926E-16	5.876462E-18
2.427281E+03	7.612858E-16	6.324939E-18
2.467073E+03	8.185322E-16	6.784759E-18
2.506864E+03	8.778852E-16	7.259527E-18
2.546656E+03	9.401169E-16	7.755433E-18
2.586447E+03	1.006066E-15	8.279153E-18
2.626239E+03	1.076750E-15	8.838762E-18
2.666030E+03	1.153255E-15	9.442805E-18
2.705821E+03	1.236833E-15	1.010108E-17
2.745613E+03	1.328940E-15	1.082492E-17
2.785404E+03	1.431244E-15	1.162727E-17
2.825196E+03	1.545727E-15	1.252345E-17
2.864987E+03	1.674843E-15	1.353240E-17
2.904779E+03	1.821431E-15	1.467594E-17
2.944570E+03	1.989118E-15	1.598192E-17
2.984362E+03	2.182035E-15	1.748189E-17
2.994310E+03	2.234829E-15	1.789197E-17
3.004258E+03	2.289556E-15	1.831686E-17
3.014206E+03	2.346295E-15	1.875718E-17
3.024153E+03	2.405261E-15	1.921459E-17
3.034101E+03	2.466596E-15	1.969019E-17
3.044049E+03	2.530470E-15	2.018530E-17
3.053997E+03	2.597076E-15	2.070139E-17
3.063945E+03	2.666423E-15	2.123851E-17
3.073893E+03	2.738576E-15	2.179711E-17
3.083841E+03	2.813718E-15	2.237859E-17
3.093789E+03	2.891795E-15	2.298249E-17
3.103736E+03	2.972929E-15	2.360969E-17
3.113684E+03	3.057113E-15	2.426010E-17
3.123632E+03	3.144582E-15	2.493551E-17
3.133580E+03	3.235191E-15	2.563473E-17
3.143528E+03	3.329030E-15	2.635841E-17
3.153476E+03	3.426176E-15	2.710708E-17
3.163424E+03	3.526627E-15	2.788069E-17
3.173372E+03	3.630225E-15	2.867790E-17
3.183319E+03	3.737115E-15	2.949982E-17
3.193267E+03	3.847082E-15	3.034467E-17
3.203215E+03	3.960071E-15	3.121199E-17
3.213163E+03	4.075853E-15	3.209988E-17
3.223111E+03	4.194291E-15	3.300723E-17
3.233059E+03	4.315126E-15	3.393196E-17
3.243007E+03	4.438046E-15	3.487155E-17
3.252955E+03	4.562597E-15	3.582242E-17
3.262902E+03	4.688418E-15	3.678169E-17
3.272850E+03	4.815004E-15	3.774537E-17
3.282798E+03	4.941706E-15	3.870837E-17
3.292746E+03	5.067965E-15	3.966631E-17
3.302694E+03	5.193002E-15	4.061312E-17
3.312642E+03	5.316144E-15	4.154353E-17
3.322590E+03	5.436500E-15	4.245063E-17
3.332538E+03	5.553218E-15	4.332783E-17
3.342485E+03	5.665412E-15	4.416828E-17
3.352433E+03	5.772167E-15	4.496494E-17
3.362381E+03	5.872575E-15	4.571085E-17
3.372329E+03	5.965625E-15	4.639824E-17
3.382277E+03	6.050519E-15	4.702107E-17
3.392225E+03	6.126231E-15	4.757151E-17
3.402173E+03	6.192148E-15	4.804498E-17
3.412120E+03	6.247405E-15	4.843496E-17
3.422068E+03	6.291423E-15	4.873716E-17
3.432016E+03	6.323763E-15	4.894839E-17
3.441964E+03	6.344073E-15	4.906615E-17
3.451912E+03	6.352360E-15	4.909074E-17
3.461860E+03	6.348682E-15	4.902280E-17
3.471808E+03	6.333289E-15	4.886451E-17
3.481756E+03	6.306768E-15	4.862060E-17
3.491703E+03	6.269805E-15	4.829658E-17
3.501651E+03	6.223469E-15	4.790086E-17
3.511599E+03	6.168684E-15	4.744074E-17
3.521547E+03	6.106843E-15	4.692707E-17
3.531495E+03	6.039301E-15	4.637040E-17
3.541443E+03	5.967593E-15	4.578261E-17
3.551391E+03	5.893166E-15	4.517486E-17
3.561339E+03	5.817596E-15	4.455931E-17
