#wls	flux	fluxerr
1.591660E+03	3.502986E-17	1.127024E-17
1.631451E+03	3.625099E-17	1.166247E-17
1.671243E+03	3.743507E-17	1.204271E-17
1.711034E+03	3.856605E-17	1.240580E-17
1.750826E+03	3.964467E-17	1.275200E-17
1.790617E+03	4.062214E-17	1.306560E-17
1.830409E+03	4.146754E-17	1.333666E-17
1.870200E+03	4.212493E-17	1.354720E-17
1.909992E+03	4.253417E-17	1.367789E-17
1.949783E+03	4.264118E-17	1.371137E-17
1.989575E+03	4.246742E-17	1.365454E-17
2.029366E+03	4.211914E-17	1.354158E-17
2.069158E+03	4.187471E-17	1.346200E-17
2.108949E+03	4.213916E-17	1.354600E-17
2.148741E+03	4.332038E-17	1.392464E-17
2.188532E+03	4.566154E-17	1.467600E-17
2.228324E+03	4.914472E-17	1.579425E-17
2.268115E+03	5.355287E-17	1.720953E-17
2.307907E+03	5.864813E-17	1.884534E-17
2.347698E+03	6.418988E-17	2.062428E-17
2.387490E+03	7.005742E-17	2.250754E-17
2.427281E+03	7.618395E-17	2.447362E-17
2.467073E+03	8.255300E-17	2.651720E-17
2.506864E+03	8.919211E-17	2.864708E-17
2.546656E+03	9.614708E-17	3.087794E-17
2.586447E+03	1.034564E-16	3.322211E-17
2.626239E+03	1.111928E-16	3.570286E-17
2.666030E+03	1.193968E-16	3.833315E-17
2.705821E+03	1.281222E-16	4.113025E-17
2.745613E+03	1.374391E-16	4.411651E-17
2.785404E+03	1.473746E-16	4.730061E-17
2.825196E+03	1.579884E-16	5.070156E-17
2.864987E+03	1.693343E-16	5.433659E-17
2.904779E+03	1.814352E-16	5.821292E-17
2.944570E+03	1.943238E-16	6.234096E-17
2.984362E+03	2.080689E-16	6.674263E-17
2.994310E+03	2.116304E-16	6.788303E-17
3.004258E+03	2.152528E-16	6.904289E-17
3.014206E+03	2.189099E-16	7.021378E-17
3.024153E+03	2.226282E-16	7.140424E-17
3.034101E+03	2.264167E-16	7.261716E-17
3.044049E+03	2.302818E-16	7.385452E-17
3.053997E+03	2.342261E-16	7.511721E-17
3.063945E+03	2.382191E-16	7.639542E-17
3.073893E+03	2.423096E-16	7.770482E-17
3.083841E+03	2.464673E-16	7.903568E-17
3.093789E+03	2.506882E-16	8.038671E-17
3.103736E+03	2.549682E-16	8.175661E-17
3.113684E+03	2.593034E-16	8.314409E-17
3.123632E+03	2.636896E-16	8.454785E-17
3.133580E+03	2.681506E-16	8.597549E-17
3.143528E+03	2.726549E-16	8.741688E-17
3.153476E+03	2.772263E-16	8.887971E-17
3.163424E+03	2.818329E-16	9.035370E-17
3.173372E+03	2.864988E-16	9.184660E-17
3.183319E+03	2.911915E-16	9.334801E-17
3.193267E+03	2.959355E-16	9.486573E-17
3.203215E+03	3.007266E-16	9.639845E-17
3.213163E+03	3.055608E-16	9.794488E-17
3.223111E+03	3.104048E-16	9.949432E-17
3.233059E+03	3.153124E-16	1.010640E-16
3.243007E+03	3.202208E-16	1.026339E-16
3.252955E+03	3.251843E-16	1.042213E-16
3.262902E+03	3.301689E-16	1.058153E-16
3.272850E+03	3.351702E-16	1.074146E-16
3.282798E+03	3.402130E-16	1.090271E-16
3.292746E+03	3.452632E-16	1.106418E-16
3.302694E+03	3.503455E-16	1.122667E-16
3.312642E+03	3.554254E-16	1.138907E-16
3.322590E+03	3.605576E-16	1.155313E-16
3.332538E+03	3.656775E-16	1.171678E-16
3.342485E+03	3.707799E-16	1.187987E-16
3.352433E+03	3.759195E-16	1.204413E-16
3.362381E+03	3.810911E-16	1.220940E-16
3.372329E+03	3.862297E-16	1.237360E-16
3.382277E+03	3.913895E-16	1.253847E-16
3.392225E+03	3.965354E-16	1.270289E-16
3.402173E+03	4.016620E-16	1.286667E-16
3.412120E+03	4.068231E-16	1.303154E-16
3.422068E+03	4.119536E-16	1.319542E-16
3.432016E+03	4.170776E-16	1.335908E-16
3.441964E+03	4.221893E-16	1.352233E-16
3.451912E+03	4.272830E-16	1.368499E-16
3.461860E+03	4.323530E-16	1.384689E-16
3.471808E+03	4.374223E-16	1.400874E-16
3.481756E+03	4.424559E-16	1.416944E-16
3.491703E+03	4.474773E-16	1.432974E-16
3.501651E+03	4.524801E-16	1.448942E-16
3.511599E+03	4.574293E-16	1.464738E-16
3.521547E+03	4.623765E-16	1.480526E-16
3.531495E+03	4.672588E-16	1.496105E-16
3.541443E+03	4.721266E-16	1.511636E-16
3.551391E+03	4.769734E-16	1.527099E-16
3.561339E+03	4.817655E-16	1.542385E-16
3.571286E+03	4.864967E-16	1.557475E-16
3.581234E+03	4.911895E-16	1.572441E-16
3.591182E+03	4.958642E-16	1.587348E-16
3.601130E+03	5.004605E-16	1.602002E-16
3.611078E+03	5.050268E-16	1.616559E-16
3.621026E+03	5.095305E-16	1.630915E-16
3.630974E+03	5.139655E-16	1.645050E-16
3.640922E+03	5.183789E-16	1.659114E-16
3.650869E+03	5.227124E-16	1.672921E-16
3.660817E+03	5.269863E-16	1.686537E-16
3.670765E+03	5.311956E-16	1.699944E-16
3.680713E+03	5.353348E-16	1.713126E-16
3.690661E+03	5.394234E-16	1.726145E-16
3.700609E+03	5.434316E-16	1.738905E-16
3.710557E+03	5.473790E-16	1.751470E-16
3.720505E+03	5.512602E-16	1.763822E-16
3.730452E+03	5.550470E-16	1.775871E-16
3.740400E+03	5.587819E-16	1.787753E-16
3.750348E+03	5.624373E-16	1.799379E-16
3.760296E+03	5.660082E-16	1.810734E-16
3.770244E+03	5.694919E-16	1.821809E-16
3.780192E+03	5.729064E-16	1.832662E-16
3.790140E+03	5.762259E-16	1.843210E-16
3.800088E+03	5.794916E-16	1.853585E-16
3.810035E+03	5.826556E-16	1.863633E-16
3.819983E+03	5.857160E-16	1.873349E-16
3.829931E+03	5.887128E-16	1.882862E-16
3.839879E+03	5.916216E-16	1.892091E-16
3.849827E+03	5.944406E-16	1.901033E-16
3.859775E+03	5.971683E-16	1.909682E-16
3.869723E+03	5.998032E-16	1.918034E-16
3.879671E+03	6.023433E-16	1.926081E-16
3.889618E+03	6.048083E-16	1.933888E-16
3.899566E+03	6.071767E-16	1.941385E-16
3.909514E+03	6.094491E-16	1.948574E-16
3.919462E+03	6.116248E-16	1.955454E-16
3.929410E+03	6.137049E-16	1.962027E-16
3.939358E+03	6.156898E-16	1.968296E-16
3.949306E+03	6.175802E-16	1.974261E-16
3.959254E+03	6.193775E-16	1.979929E-16
3.969201E+03	6.210830E-16	1.985303E-16
3.979149E+03	6.226818E-16	1.990334E-16
3.989097E+03	6.241934E-16	1.995087E-16
3.999045E+03	6.256028E-16	1.999513E-16
4.008993E+03	6.269301E-16	2.003676E-16
4.018941E+03	6.281452E-16	2.007480E-16
4.028889E+03	6.292684E-16	2.010990E-16
4.038836E+03	6.302879E-16	2.014168E-16
4.048784E+03	6.312078E-16	2.017027E-16
4.058732E+03	6.320334E-16	2.019585E-16
4.068680E+03	6.327538E-16	2.021807E-16
4.078628E+03	6.333890E-16	2.023756E-16
4.088576E+03	6.339157E-16	2.025359E-16
4.098524E+03	6.343398E-16	2.026633E-16
4.108472E+03	6.346812E-16	2.027643E-16
4.118419E+03	6.349047E-16	2.028276E-16
4.128367E+03	6.350440E-16	2.028640E-16
4.138315E+03	6.350657E-16	2.028629E-16
4.148263E+03	6.350040E-16	2.028351E-16
4.158211E+03	6.348390E-16	2.027743E-16
4.168159E+03	6.345790E-16	2.026832E-16
4.178107E+03	6.342183E-16	2.025599E-16
4.188055E+03	6.337646E-16	2.024070E-16
4.198002E+03	6.332143E-16	2.022231E-16
4.207950E+03	6.325629E-16	2.020071E-16
4.217898E+03	6.318303E-16	2.017651E-16
4.227846E+03	6.310012E-16	2.014923E-16
4.237794E+03	6.300722E-16	2.011877E-16
4.247742E+03	6.290739E-16	2.008609E-16
4.257690E+03	6.279816E-16	2.005042E-16
4.267638E+03	6.268026E-16	2.001198E-16
