#wls	flux	fluxerr
1.591660E+03	2.436998E-17	4.406646E-18
1.631451E+03	2.541523E-17	4.595566E-18
1.671243E+03	2.644493E-17	4.781665E-18
1.711034E+03	2.745115E-17	4.963509E-18
1.750826E+03	2.842208E-17	5.138963E-18
1.790617E+03	2.933583E-17	5.304069E-18
1.830409E+03	3.015104E-17	5.451348E-18
1.870200E+03	3.082265E-17	5.572657E-18
1.909992E+03	3.131233E-17	5.661066E-18
1.949783E+03	3.157022E-17	5.707563E-18
1.989575E+03	3.160573E-17	5.713851E-18
2.029366E+03	3.149412E-17	5.693540E-18
2.069158E+03	3.144066E-17	5.683740E-18
2.108949E+03	3.175017E-17	5.739551E-18
2.148741E+03	3.273262E-17	5.917002E-18
2.188532E+03	3.457386E-17	6.249678E-18
2.228324E+03	3.725402E-17	6.733977E-18
2.268115E+03	4.062211E-17	7.342592E-18
2.307907E+03	4.446172E-17	8.036394E-18
2.347698E+03	4.859831E-17	8.783832E-18
2.387490E+03	5.290993E-17	9.562856E-18
2.427281E+03	5.733695E-17	1.036269E-17
2.467073E+03	6.185019E-17	1.117805E-17
2.506864E+03	6.645176E-17	1.200932E-17
2.546656E+03	7.114609E-17	1.285729E-17
2.586447E+03	7.594102E-17	1.372338E-17
2.626239E+03	8.087677E-17	1.461485E-17
2.666030E+03	8.593920E-17	1.552915E-17
2.705821E+03	9.115404E-17	1.647092E-17
2.745613E+03	9.653386E-17	1.744242E-17
2.785404E+03	1.020878E-16	1.844531E-17
2.825196E+03	1.078086E-16	1.947826E-17
2.864987E+03	1.137104E-16	2.054383E-17
2.904779E+03	1.197772E-16	2.163912E-17
2.944570E+03	1.260018E-16	2.276280E-17
2.984362E+03	1.324010E-16	2.391795E-17
2.994310E+03	1.340253E-16	2.421114E-17
3.004258E+03	1.356554E-16	2.450538E-17
3.014206E+03	1.373055E-16	2.480322E-17
3.024153E+03	1.389473E-16	2.509955E-17
3.034101E+03	1.406157E-16	2.540068E-17
3.044049E+03	1.423145E-16	2.570731E-17
3.053997E+03	1.440161E-16	2.601442E-17
3.063945E+03	1.457475E-16	2.632692E-17
3.073893E+03	1.475065E-16	2.664438E-17
3.083841E+03	1.492608E-16	2.696101E-17
3.093789E+03	1.510534E-16	2.728454E-17
3.103736E+03	1.528371E-16	2.760644E-17
3.113684E+03	1.546551E-16	2.793454E-17
3.123632E+03	1.564602E-16	2.826030E-17
3.133580E+03	1.582961E-16	2.859160E-17
3.143528E+03	1.601152E-16	2.891989E-17
3.153476E+03	1.619618E-16	2.925313E-17
3.163424E+03	1.638037E-16	2.958550E-17
3.173372E+03	1.656547E-16	2.991950E-17
3.183319E+03	1.674976E-16	3.025205E-17
3.193267E+03	1.693622E-16	3.058849E-17
3.203215E+03	1.712159E-16	3.092298E-17
3.213163E+03	1.730574E-16	3.125524E-17
3.223111E+03	1.749164E-16	3.159066E-17
3.233059E+03	1.767606E-16	3.192339E-17
3.243007E+03	1.786198E-16	3.225883E-17
3.252955E+03	1.804617E-16	3.259113E-17
3.262902E+03	1.823006E-16	3.292288E-17
3.272850E+03	1.841355E-16	3.325390E-17
3.282798E+03	1.859651E-16	3.358397E-17
3.292746E+03	1.878041E-16	3.391571E-17
3.302694E+03	1.896200E-16	3.424328E-17
3.312642E+03	1.914432E-16	3.457215E-17
3.322590E+03	1.932413E-16	3.489648E-17
3.332538E+03	1.950445E-16	3.522174E-17
3.342485E+03	1.968363E-16	3.554492E-17
3.352433E+03	1.986157E-16	3.586584E-17
