#wls	flux	fluxerr
1.591660E+03	3.424080E-16	3.898922E-18
1.631451E+03	3.528832E-16	4.013897E-18
1.671243E+03	3.629089E-16	4.123405E-18
1.711034E+03	3.723901E-16	4.226370E-18
1.750826E+03	3.812182E-16	4.321573E-18
1.790617E+03	3.890480E-16	4.405121E-18
1.830409E+03	3.954568E-16	4.472264E-18
1.870200E+03	3.999253E-16	4.517185E-18
1.909992E+03	4.018649E-16	4.533321E-18
1.949783E+03	4.008645E-16	4.516145E-18
1.989575E+03	3.970061E-16	4.466706E-18
2.029366E+03	3.913797E-16	4.397384E-18
2.069158E+03	3.864710E-16	4.336151E-18
2.108949E+03	3.859589E-16	4.324195E-18
2.148741E+03	3.933654E-16	4.400704E-18
2.188532E+03	4.104941E-16	4.585422E-18
2.228324E+03	4.366303E-16	4.869867E-18
2.268115E+03	4.693061E-16	5.226058E-18
2.307907E+03	5.058757E-16	5.624196E-18
2.347698E+03	5.442888E-16	6.041268E-18
2.387490E+03	5.832362E-16	6.462617E-18
2.427281E+03	6.220339E-16	6.880596E-18
2.467073E+03	6.604238E-16	7.292313E-18
2.506864E+03	6.984269E-16	7.697970E-18
2.546656E+03	7.361133E-16	8.098312E-18
2.586447E+03	7.736477E-16	8.495113E-18
2.626239E+03	8.111160E-16	8.889271E-18
2.666030E+03	8.485106E-16	9.280654E-18
2.705821E+03	8.858468E-16	9.669379E-18
2.745613E+03	9.230106E-16	1.005415E-17
2.785404E+03	9.598239E-16	1.043300E-17
2.825196E+03	9.960262E-16	1.080306E-17
2.864987E+03	1.031344E-15	1.116136E-17
2.904779E+03	1.065670E-15	1.150675E-17
2.944570E+03	1.099189E-15	1.184124E-17
2.984362E+03	1.132156E-15	1.216758E-17
2.994310E+03	1.140330E-15	1.224809E-17
3.004258E+03	1.148527E-15	1.232871E-17
3.014206E+03	1.156689E-15	1.240881E-17
3.024153E+03	1.164849E-15	1.248875E-17
3.034101E+03	1.173106E-15	1.256958E-17
3.044049E+03	1.181438E-15	1.265107E-17
3.053997E+03	1.189907E-15	1.273388E-17
3.063945E+03	1.198493E-15	1.281780E-17
3.073893E+03	1.207174E-15	1.290257E-17
3.083841E+03	1.215929E-15	1.298800E-17
3.093789E+03	1.224794E-15	1.307442E-17
3.103736E+03	1.233724E-15	1.316140E-17
3.113684E+03	1.242730E-15	1.324902E-17
3.123632E+03	1.251798E-15	1.333714E-17
3.133580E+03	1.260916E-15	1.342562E-17
3.143528E+03	1.270097E-15	1.351462E-17
3.153476E+03	1.279355E-15	1.360427E-17
3.163424E+03	1.288637E-15	1.369400E-17
3.173372E+03	1.298007E-15	1.378450E-17
3.183319E+03	1.307439E-15	1.387548E-17
3.193267E+03	1.316953E-15	1.396717E-17
3.203215E+03	1.326553E-15	1.405958E-17
3.213163E+03	1.336218E-15	1.415251E-17
3.223111E+03	1.346025E-15	1.424676E-17
3.233059E+03	1.355918E-15	1.434173E-17
3.243007E+03	1.365977E-15	1.443828E-17
3.252955E+03	1.376221E-15	1.453659E-17
3.262902E+03	1.386627E-15	1.463643E-17
3.272850E+03	1.397284E-15	1.473871E-17
3.275249E+03	1.111251E-15	1.171964E-17
3.277524E+03	1.108514E-15	1.168890E-17
3.279799E+03	1.097123E-15	1.156695E-17
3.282075E+03	1.094877E-15	1.154144E-17
3.284350E+03	1.094392E-15	1.153448E-17
3.286626E+03	1.092896E-15	1.151687E-17
3.288901E+03	1.089798E-15	1.148239E-17
3.291176E+03	1.095527E-15	1.154090E-17
3.293452E+03	1.096124E-15	1.154534E-17
3.295727E+03	1.093354E-15	1.151431E-17
3.298003E+03	1.095040E-15	1.153022E-17
3.300279E+03	1.096472E-15	1.154344E-17
3.302554E+03	1.098661E-15	1.156463E-17
3.304830E+03	1.096636E-15	1.154144E-17
3.307105E+03	1.100253E-15	1.157765E-17
3.309381E+03	1.105136E-15	1.162714E-17
3.311656E+03	1.112380E-15	1.170147E-17
3.313931E+03	1.123253E-15	1.181393E-17
3.316207E+03	1.132189E-15	1.190599E-17
3.318482E+03	1.141804E-15	1.200514E-17
