#wls	flux	fluxerr
1.591660E+03	4.829681E-17	1.215780E-18
1.631451E+03	4.903090E-17	1.233203E-18
1.671243E+03	4.962697E-17	1.247097E-18
1.711034E+03	5.009408E-17	1.257699E-18
1.750826E+03	5.039969E-17	1.264198E-18
1.790617E+03	5.052478E-17	1.266129E-18
1.830409E+03	5.042137E-17	1.262303E-18
1.870200E+03	5.003465E-17	1.251365E-18
1.909992E+03	4.933005E-17	1.232472E-18
1.949783E+03	4.825909E-17	1.204441E-18
1.989575E+03	4.688047E-17	1.168765E-18
2.029366E+03	4.534100E-17	1.129126E-18
2.069158E+03	4.393111E-17	1.092767E-18
2.108949E+03	4.308120E-17	1.070371E-18
2.148741E+03	4.314947E-17	1.070779E-18
2.188532E+03	4.430212E-17	1.098028E-18
2.228324E+03	4.643711E-17	1.149490E-18
2.268115E+03	4.927548E-17	1.218169E-18
2.307907E+03	5.253582E-17	1.297045E-18
2.347698E+03	5.596985E-17	1.379946E-18
2.387490E+03	5.944719E-17	1.463635E-18
2.427281E+03	6.289578E-17	1.546327E-18
2.467073E+03	6.630327E-17	1.627713E-18
2.506864E+03	6.967593E-17	1.707942E-18
2.546656E+03	7.305620E-17	1.788048E-18
2.586447E+03	7.648395E-17	1.868993E-18
2.626239E+03	7.999117E-17	1.951543E-18
2.666030E+03	8.363486E-17	2.037068E-18
2.705821E+03	8.745088E-17	2.126411E-18
2.745613E+03	9.148864E-17	2.220741E-18
2.785404E+03	9.580063E-17	2.321288E-18
2.825196E+03	1.004421E-16	2.429342E-18
2.864987E+03	1.054450E-16	2.545614E-18
2.904779E+03	1.108826E-16	2.671807E-18
2.944570E+03	1.168172E-16	2.809345E-18
2.984362E+03	1.233406E-16	2.960344E-18
2.994310E+03	1.250733E-16	3.000420E-18
3.004258E+03	1.268561E-16	3.041649E-18
3.014206E+03	1.286903E-16	3.084056E-18
3.024153E+03	1.305630E-16	3.127335E-18
3.034101E+03	1.324809E-16	3.171642E-18
3.044049E+03	1.344798E-16	3.217831E-18
3.053997E+03	1.365322E-16	3.265241E-18
3.063945E+03	1.386684E-16	3.314596E-18
3.073893E+03	1.408566E-16	3.365131E-18
3.083841E+03	1.431118E-16	3.417201E-18
3.093789E+03	1.454334E-16	3.470791E-18
3.103736E+03	1.478209E-16	3.525885E-18
3.113684E+03	1.502738E-16	3.582468E-18
3.123632E+03	1.528082E-16	3.640919E-18
3.133580E+03	1.553903E-16	3.700432E-18
