#wls	flux	fluxerr
1.591660E+03	3.945028E-16	1.831317E-18
1.631451E+03	4.073132E-16	1.890377E-18
1.671243E+03	4.196886E-16	1.947384E-18
1.711034E+03	4.315982E-16	2.002195E-18
1.750826E+03	4.427834E-16	2.053610E-18
1.790617E+03	4.530025E-16	2.100511E-18
1.830409E+03	4.616238E-16	2.139971E-18
1.870200E+03	4.681055E-16	2.169484E-18
1.909992E+03	4.717713E-16	2.185923E-18
1.949783E+03	4.720264E-16	2.186542E-18
1.989575E+03	4.690035E-16	2.171967E-18
2.029366E+03	4.639178E-16	2.147837E-18
2.069158E+03	4.597005E-16	2.127726E-18
2.108949E+03	4.607195E-16	2.131843E-18
2.148741E+03	4.712288E-16	2.179846E-18
2.188532E+03	4.933637E-16	2.281570E-18
2.228324E+03	5.262853E-16	2.433087E-18
2.268115E+03	5.671002E-16	2.620978E-18
2.307907E+03	6.125391E-16	2.830099E-18
2.347698E+03	6.602412E-16	3.049523E-18
2.387490E+03	7.087227E-16	3.272383E-18
2.427281E+03	7.573541E-16	3.495767E-18
2.467073E+03	8.059052E-16	3.718606E-18
2.506864E+03	8.545405E-16	3.941655E-18
2.546656E+03	9.034724E-16	4.165887E-18
2.586447E+03	9.530462E-16	4.392889E-18
2.626239E+03	1.003507E-15	4.623783E-18
2.666030E+03	1.055091E-15	4.859643E-18
2.705821E+03	1.108016E-15	5.101461E-18
2.745613E+03	1.162376E-15	5.349661E-18
2.785404E+03	1.218263E-15	5.604654E-18
2.825196E+03	1.275740E-15	5.866707E-18
2.864987E+03	1.334957E-15	6.136505E-18
2.904779E+03	1.396237E-15	6.415506E-18
2.944570E+03	1.460072E-15	6.705961E-18
2.984362E+03	1.527198E-15	7.011221E-18
2.994310E+03	1.544594E-15	7.090307E-18
3.004258E+03	1.562235E-15	7.170498E-18
3.014206E+03	1.580196E-15	7.252133E-18
3.024153E+03	1.598425E-15	7.334980E-18
3.034101E+03	1.617071E-15	7.419712E-18
3.044049E+03	1.636185E-15	7.506573E-18
3.053997E+03	1.655832E-15	7.595857E-18
3.063945E+03	1.675926E-15	7.687165E-18
3.073893E+03	1.696554E-15	7.780902E-18
3.083841E+03	1.717634E-15	7.876680E-18
3.093789E+03	1.739219E-15	7.974753E-18
3.103736E+03	1.761298E-15	8.075063E-18
3.113684E+03	1.783825E-15	8.177396E-18
3.123632E+03	1.806856E-15	8.282016E-18
3.133580E+03	1.830347E-15	8.388715E-18
3.143528E+03	1.854323E-15	8.497603E-18
3.153476E+03	1.878771E-15	8.608630E-18
3.163424E+03	1.903683E-15	8.721748E-18
3.173372E+03	1.929082E-15	8.837068E-18
3.183319E+03	1.954957E-15	8.954539E-18
3.193267E+03	1.981265E-15	9.073956E-18
3.203215E+03	2.008063E-15	9.195585E-18
3.213163E+03	2.035307E-15	9.319226E-18
3.223111E+03	2.063023E-15	9.444989E-18
3.233059E+03	2.091204E-15	9.572848E-18
3.243007E+03	2.119812E-15	9.702624E-18
3.252955E+03	2.148915E-15	9.834631E-18
3.262902E+03	2.178450E-15	9.968575E-18
3.272850E+03	2.208496E-15	1.010482E-17
3.275620E+03	1.402693E-15	6.417702E-18
3.277896E+03	1.413871E-15	6.468661E-18
3.280171E+03	1.427012E-15	6.528598E-18
3.282447E+03	1.440975E-15	6.592292E-18
3.284722E+03	1.452902E-15	6.646668E-18
3.286998E+03	1.467448E-15	6.713023E-18
3.289273E+03	1.480121E-15	6.770804E-18
3.291549E+03	1.494843E-15	6.837956E-18
3.293824E+03	1.510716E-15	6.910368E-18
3.296100E+03	1.527741E-15	6.988046E-18
3.298377E+03	1.547557E-15	7.078484E-18
3.300652E+03	1.569019E-15	7.176449E-18
