#wls	flux	fluxerr
1.591660E+03	1.204800E-17	2.782164E-18
1.631451E+03	1.251194E-17	2.889248E-18
1.671243E+03	1.295897E-17	2.992426E-18
1.711034E+03	1.338482E-17	3.090705E-18
1.750826E+03	1.378342E-17	3.182689E-18
1.790617E+03	1.414403E-17	3.265897E-18
1.830409E+03	1.444454E-17	3.335221E-18
1.870200E+03	1.466897E-17	3.386978E-18
1.909992E+03	1.479547E-17	3.416119E-18
1.949783E+03	1.480502E-17	3.418255E-18
1.989575E+03	1.469969E-17	3.393866E-18
2.029366E+03	1.452204E-17	3.352779E-18
2.069158E+03	1.436332E-17	3.316064E-18
2.108949E+03	1.436600E-17	3.316612E-18
2.148741E+03	1.465982E-17	3.384369E-18
2.188532E+03	1.531791E-17	3.536215E-18
2.228324E+03	1.632150E-17	3.767812E-18
2.268115E+03	1.758720E-17	4.059903E-18
2.307907E+03	1.901382E-17	4.389123E-18
2.347698E+03	2.051687E-17	4.735970E-18
2.387490E+03	2.204382E-17	5.088313E-18
2.427281E+03	2.356091E-17	5.438361E-18
2.467073E+03	2.505469E-17	5.783007E-18
2.506864E+03	2.652572E-17	6.122384E-18
2.546656E+03	2.797606E-17	6.456962E-18
2.586447E+03	2.940527E-17	6.786644E-18
2.626239E+03	3.082170E-17	7.113356E-18
2.666030E+03	3.223400E-17	7.439091E-18
2.705821E+03	3.363592E-17	7.762410E-18
2.745613E+03	3.503431E-17	8.084893E-18
2.785404E+03	3.643575E-17	8.408056E-18
2.825196E+03	3.783597E-17	8.730916E-18
2.864987E+03	3.923493E-17	9.053462E-18
2.904779E+03	4.063758E-17	9.376834E-18
2.944570E+03	4.204312E-17	9.700850E-18
2.984362E+03	4.344450E-17	1.002388E-17
2.994310E+03	4.379416E-17	1.010448E-17
3.004258E+03	4.414231E-17	1.018473E-17
3.014206E+03	4.449480E-17	1.026597E-17
3.024153E+03	4.484621E-17	1.034697E-17
3.034101E+03	4.519852E-17	1.042817E-17
3.044049E+03	4.555302E-17	1.050987E-17
3.053997E+03	4.591638E-17	1.059362E-17
3.063945E+03	4.628195E-17	1.067788E-17
3.073893E+03	4.664908E-17	1.076249E-17
3.083841E+03	4.701719E-17	1.084733E-17
3.093789E+03	4.739183E-17	1.093367E-17
3.103736E+03	4.776029E-17	1.101859E-17
3.113684E+03	4.814053E-17	1.110622E-17
3.123632E+03	4.851368E-17	1.119221E-17
3.133580E+03	4.888548E-17	1.127789E-17
3.143528E+03	4.926182E-17	1.136462E-17
3.153476E+03	4.963615E-17	1.145088E-17
3.163424E+03	5.001447E-17	1.153806E-17
3.173372E+03	5.038392E-17	1.162320E-17
3.183319E+03	5.075684E-17	1.170913E-17
3.193267E+03	5.112673E-17	1.179436E-17
3.203215E+03	5.149976E-17	1.188031E-17
3.213163E+03	5.186295E-17	1.196399E-17
3.223111E+03	5.222897E-17	1.204833E-17
3.233059E+03	5.259124E-17	1.213179E-17
3.243007E+03	5.295614E-17	1.221586E-17
3.252955E+03	5.331058E-17	1.229752E-17
3.262902E+03	5.366744E-17	1.237973E-17
3.272850E+03	5.402669E-17	1.246249E-17
3.282798E+03	5.437519E-17	1.254278E-17
3.292746E+03	5.472597E-17	1.262358E-17
3.302694E+03	5.507243E-17	1.270339E-17
3.312642E+03	5.541454E-17	1.278219E-17
3.322590E+03	5.575225E-17	1.285998E-17
3.332538E+03	5.609217E-17	1.293827E-17
3.342485E+03	5.642769E-17	1.301555E-17
3.352433E+03	5.676544E-17	1.309334E-17
3.362381E+03	5.709214E-17	1.316858E-17
3.372329E+03	5.742109E-17	1.324434E-17
3.382277E+03	5.774567E-17	1.331908E-17
3.392225E+03	5.806587E-17	1.339282E-17
3.402173E+03	5.838845E-17	1.346710E-17
3.412120E+03	5.870672E-17	1.354039E-17
3.422068E+03	5.902071E-17	1.361269E-17
3.432016E+03	5.933044E-17	1.368401E-17
3.441964E+03	5.964272E-17	1.375591E-17
3.451912E+03	5.995084E-17	1.382685E-17
3.461860E+03	6.025485E-17	1.389684E-17
3.471808E+03	6.055476E-17	1.396589E-17
3.481756E+03	6.085743E-17	1.403557E-17
3.491703E+03	6.115611E-17	1.410432E-17
3.501651E+03	6.145087E-17	1.417218E-17
3.511599E+03	6.174853E-17	1.424070E-17
