#wls	flux	fluxerr
1.591660E+03	6.049171E-17	1.317825E-18
1.631451E+03	6.129135E-17	1.333942E-18
1.671243E+03	6.191970E-17	1.346271E-18
1.711034E+03	6.235417E-17	1.354329E-18
1.750826E+03	6.258688E-17	1.357959E-18
1.790617E+03	6.257084E-17	1.356154E-18
1.830409E+03	6.225695E-17	1.347869E-18
1.870200E+03	6.158864E-17	1.331900E-18
1.909992E+03	6.050212E-17	1.306898E-18
1.949783E+03	5.898248E-17	1.272572E-18
1.989575E+03	5.707094E-17	1.229845E-18
2.029366E+03	5.495840E-17	1.182861E-18
2.069158E+03	5.302304E-17	1.139766E-18
2.108949E+03	5.174796E-17	1.110921E-18
2.148741E+03	5.159049E-17	1.106078E-18
2.188532E+03	5.271028E-17	1.128560E-18
2.228324E+03	5.497758E-17	1.175478E-18
2.268115E+03	5.804075E-17	1.239219E-18
2.307907E+03	6.152798E-17	1.311776E-18
2.347698E+03	6.514143E-17	1.386764E-18
2.387490E+03	6.871163E-17	1.460560E-18
2.427281E+03	7.213301E-17	1.530921E-18
2.467073E+03	7.538669E-17	1.597452E-18
2.506864E+03	7.846851E-17	1.660077E-18
2.546656E+03	8.140066E-17	1.719273E-18
2.586447E+03	8.422282E-17	1.775888E-18
2.626239E+03	8.694881E-17	1.830216E-18
2.666030E+03	8.963378E-17	1.883421E-18
2.705821E+03	9.230521E-17	1.936078E-18
2.745613E+03	9.503264E-17	1.989636E-18
2.785404E+03	9.785920E-17	2.044986E-18
2.825196E+03	1.008520E-16	2.103506E-18
2.864987E+03	1.040242E-16	2.165446E-18
2.904779E+03	1.074347E-16	2.231997E-18
2.944570E+03	1.111090E-16	2.303652E-18
2.984362E+03	1.151469E-16	2.382433E-18
2.994310E+03	1.162206E-16	2.403390E-18
3.004258E+03	1.173156E-16	2.424755E-18
3.014206E+03	1.184527E-16	2.446963E-18
3.024153E+03	1.196147E-16	2.469652E-18
3.034101E+03	1.208180E-16	2.493165E-18
3.044049E+03	1.220677E-16	2.517600E-18
3.053997E+03	1.233669E-16	2.543022E-18
3.063945E+03	1.247051E-16	2.569213E-18
3.073893E+03	1.261021E-16	2.596579E-18
3.083841E+03	1.275478E-16	2.624909E-18
3.093789E+03	1.290420E-16	2.654198E-18
3.103736E+03	1.305847E-16	2.684445E-18
3.113684E+03	1.321862E-16	2.715857E-18
3.123632E+03	1.338261E-16	2.748016E-18
3.133580E+03	1.355353E-16	2.781552E-18
3.143528E+03	1.372831E-16	2.815833E-18
3.153476E+03	1.391007E-16	2.851499E-18
3.163424E+03	1.409675E-16	2.888121E-18
3.173372E+03	1.428835E-16	2.925703E-18
3.183319E+03	1.448697E-16	2.964669E-18
3.193267E+03	1.469159E-16	3.004807E-18
3.203215E+03	1.490219E-16	3.046113E-18
3.213163E+03	1.511876E-16	3.088581E-18
3.223111E+03	1.534127E-16	3.132203E-18
3.233059E+03	1.557078E-16	3.177191E-18
3.243007E+03	1.580615E-16	3.223311E-18
3.252955E+03	1.604950E-16	3.270994E-18
3.262902E+03	1.629857E-16	3.319776E-18
3.272850E+03	1.655548E-16	3.370084E-18
3.282798E+03	1.681902E-16	3.421669E-18
3.292746E+03	1.709017E-16	3.474730E-18
3.302694E+03	1.736766E-16	3.529005E-18
3.312642E+03	1.765360E-16	3.584915E-18
3.322590E+03	1.794666E-16	3.642193E-18
3.332538E+03	1.824664E-16	3.700793E-18
3.342485E+03	1.855563E-16	3.761132E-18
3.352433E+03	1.887224E-16	3.822931E-18
3.362381E+03	1.919623E-16	3.886133E-18
3.372329E+03	1.952851E-16	3.950922E-18
3.382277E+03	1.987003E-16	4.017485E-18
3.392225E+03	2.022056E-16	4.085770E-18
3.402173E+03	2.057987E-16	4.155729E-18
3.412120E+03	2.094897E-16	4.227561E-18
3.422068E+03	2.132768E-16	4.301227E-18
3.432016E+03	2.171711E-16	4.376943E-18
3.441964E+03	2.211839E-16	4.454934E-18
3.451912E+03	2.253028E-16	4.534946E-18
3.461860E+03	2.295654E-16	4.617729E-18
3.471808E+03	2.339731E-16	4.703305E-18
3.481756E+03	2.385283E-16	4.791718E-18
3.491703E+03	2.432468E-16	4.883276E-18
3.501651E+03	2.481329E-16	4.978057E-18
3.511599E+03	2.532297E-16	5.076923E-18
3.521547E+03	2.585188E-16	5.179492E-18
3.531495E+03	2.640204E-16	5.286160E-18
3.541443E+03	2.697432E-16	5.397092E-18
3.551391E+03	2.756970E-16	5.512475E-18
3.561339E+03	2.818924E-16	5.632512E-18
3.571286E+03	2.883284E-16	5.757168E-18
3.581234E+03	2.950173E-16	5.886684E-18
3.591182E+03	3.019595E-16	6.021050E-18
3.601130E+03	3.091820E-16	6.160796E-18
3.611078E+03	3.166862E-16	6.305938E-18
3.621026E+03	3.244872E-16	6.456762E-18
3.630974E+03	3.325740E-16	6.613035E-18
3.640922E+03	3.409881E-16	6.775572E-18
3.650869E+03	3.497183E-16	6.944132E-18
3.660817E+03	3.587792E-16	7.118991E-18
3.668905E+03	4.411927E-16	8.749193E-18
3.671442E+03	4.392010E-16	8.708109E-18
3.673978E+03	4.364454E-16	8.651897E-18
3.676515E+03	4.356446E-16	8.634447E-18
3.679052E+03	4.382322E-16	8.684147E-18
3.681588E+03	4.392250E-16	8.702228E-18
3.684125E+03	4.423893E-16	8.763318E-18
3.686662E+03	4.403793E-16	8.721903E-18
3.689199E+03	4.400770E-16	8.714318E-18
3.691735E+03	4.365465E-16	8.642820E-18
3.694272E+03	4.257756E-16	8.428027E-18
