#wls	flux	fluxerr
1.591660E+03	3.164892E-18	0.000000E+00
1.631451E+03	3.264468E-18	0.000000E+00
1.671243E+03	3.357499E-18	0.000000E+00
1.711034E+03	3.442964E-18	0.000000E+00
1.750826E+03	3.519448E-18	0.000000E+00
1.790617E+03	3.584414E-18	0.000000E+00
1.830409E+03	3.633786E-18	0.000000E+00
1.870200E+03	3.661475E-18	0.000000E+00
1.909992E+03	3.663828E-18	0.000000E+00
1.949783E+03	3.637430E-18	0.000000E+00
1.989575E+03	3.582894E-18	0.000000E+00
2.029366E+03	3.510673E-18	0.000000E+00
2.069158E+03	3.444352E-18	0.000000E+00
2.108949E+03	3.416037E-18	0.000000E+00
2.148741E+03	3.456575E-18	0.000000E+00
2.188532E+03	3.582058E-18	0.000000E+00
2.228324E+03	3.784267E-18	0.000000E+00
2.268115E+03	4.043330E-18	0.000000E+00
2.307907E+03	4.334140E-18	0.000000E+00
2.347698E+03	4.637591E-18	0.000000E+00
2.387490E+03	4.941022E-18	0.000000E+00
2.427281E+03	5.236957E-18	0.000000E+00
2.467073E+03	5.522747E-18	0.000000E+00
2.506864E+03	5.799024E-18	0.000000E+00
2.546656E+03	6.065684E-18	0.000000E+00
2.586447E+03	6.325009E-18	0.000000E+00
2.626239E+03	6.578420E-18	0.000000E+00
2.666030E+03	6.824962E-18	0.000000E+00
2.705821E+03	7.069098E-18	0.000000E+00
2.745613E+03	7.309495E-18	0.000000E+00
2.785404E+03	7.546872E-18	0.000000E+00
2.825196E+03	7.783076E-18	0.000000E+00
2.864987E+03	8.018650E-18	0.000000E+00
2.904779E+03	8.252696E-18	0.000000E+00
2.944570E+03	8.485466E-18	0.000000E+00
2.984362E+03	8.718560E-18	0.000000E+00
2.994310E+03	8.777041E-18	0.000000E+00
3.004258E+03	8.835475E-18	0.000000E+00
3.014206E+03	8.893859E-18	0.000000E+00
3.024153E+03	8.952294E-18	0.000000E+00
3.034101E+03	9.011179E-18	0.000000E+00
3.044049E+03	9.070787E-18	0.000000E+00
3.053997E+03	9.131254E-18	0.000000E+00
3.063945E+03	9.192452E-18	0.000000E+00
3.073893E+03	9.254259E-18	0.000000E+00
3.083841E+03	9.316570E-18	0.000000E+00
3.093789E+03	9.379282E-18	0.000000E+00
3.103736E+03	9.442305E-18	0.000000E+00
3.113684E+03	9.507082E-18	0.000000E+00
3.123632E+03	9.570498E-18	0.000000E+00
3.133580E+03	9.634002E-18	0.000000E+00
3.143528E+03	9.697532E-18	0.000000E+00
3.153476E+03	9.762579E-18	0.000000E+00
3.163424E+03	9.826008E-18	0.000000E+00
3.173372E+03	9.889308E-18	0.000000E+00
3.183319E+03	9.954024E-18	0.000000E+00
3.193267E+03	1.001697E-17	0.000000E+00
3.203215E+03	1.008128E-17	0.000000E+00
3.213163E+03	1.014375E-17	0.000000E+00
3.223111E+03	1.020594E-17	0.000000E+00
3.233059E+03	1.026946E-17	0.000000E+00
3.243007E+03	1.033268E-17	0.000000E+00
3.252955E+03	1.039395E-17	0.000000E+00
3.262902E+03	1.045654E-17	0.000000E+00
3.272850E+03	1.051714E-17	0.000000E+00
3.282798E+03	1.057906E-17	0.000000E+00
3.292746E+03	1.064064E-17	0.000000E+00
3.302694E+03	1.070021E-17	0.000000E+00
3.312642E+03	1.076111E-17	0.000000E+00
3.322590E+03	1.082168E-17	0.000000E+00
3.332538E+03	1.088192E-17	0.000000E+00
3.342485E+03	1.094013E-17	0.000000E+00
