#wls	flux	fluxerr
1.591660E+03	3.696360E-17	1.001181E-17
1.631451E+03	3.814666E-17	1.033130E-17
1.671243E+03	3.928275E-17	1.063799E-17
1.711034E+03	4.035534E-17	1.092740E-17
1.750826E+03	4.136607E-17	1.119998E-17
1.790617E+03	4.227265E-17	1.144428E-17
1.830409E+03	4.302835E-17	1.164766E-17
1.870200E+03	4.357640E-17	1.179476E-17
1.909992E+03	4.387339E-17	1.187386E-17
1.949783E+03	4.385796E-17	1.186836E-17
1.989575E+03	4.355563E-17	1.178520E-17
2.029366E+03	4.306964E-17	1.165235E-17
2.069158E+03	4.270233E-17	1.155160E-17
2.108949E+03	4.284924E-17	1.158992E-17
2.148741E+03	4.392823E-17	1.188029E-17
2.188532E+03	4.617882E-17	1.248736E-17
2.228324E+03	4.956619E-17	1.340160E-17
2.268115E+03	5.389214E-17	1.456930E-17
2.307907E+03	5.886725E-17	1.591211E-17
2.347698E+03	6.428706E-17	1.737469E-17
2.387490E+03	7.002372E-17	1.892243E-17
2.427281E+03	7.598827E-17	2.053124E-17
2.467073E+03	8.220576E-17	2.220785E-17
2.506864E+03	8.868317E-17	2.395409E-17
2.546656E+03	9.547088E-17	2.578352E-17
2.586447E+03	1.026291E-16	2.771234E-17
2.626239E+03	1.102051E-16	2.975326E-17
2.666030E+03	1.182623E-16	3.192332E-17
2.705821E+03	1.268829E-16	3.424460E-17
2.745613E+03	1.361100E-16	3.672867E-17
2.785404E+03	1.460006E-16	3.939076E-17
2.825196E+03	1.566279E-16	4.225051E-17
2.864987E+03	1.680611E-16	4.532645E-17
2.904779E+03	1.803147E-16	4.862236E-17
2.944570E+03	1.934856E-16	5.216418E-17
2.984362E+03	2.075610E-16	5.594831E-17
2.994310E+03	2.112230E-16	5.693269E-17
3.004258E+03	2.149568E-16	5.793628E-17
3.014206E+03	2.187617E-16	5.895895E-17
3.024153E+03	2.226127E-16	5.999393E-17
3.034101E+03	2.265456E-16	6.105086E-17
3.044049E+03	2.305668E-16	6.213146E-17
3.053997E+03	2.346517E-16	6.322913E-17
3.063945E+03	2.388516E-16	6.435765E-17
3.073893E+03	2.431073E-16	6.550108E-17
3.083841E+03	2.474425E-16	6.666581E-17
3.093789E+03	2.518536E-16	6.785083E-17
3.103736E+03	2.563364E-16	6.905507E-17
3.113684E+03	2.609163E-16	7.028531E-17
3.123632E+03	2.655315E-16	7.152491E-17
3.133580E+03	2.702361E-16	7.278847E-17
3.143528E+03	2.749970E-16	7.406704E-17
3.153476E+03	2.798101E-16	7.535954E-17
3.163424E+03	2.847011E-16	7.667287E-17
3.173372E+03	2.896663E-16	7.800602E-17
3.183319E+03	2.946411E-16	7.934159E-17
3.193267E+03	2.997120E-16	8.070289E-17
3.203215E+03	3.048139E-16	8.207239E-17
3.213163E+03	3.099731E-16	8.345715E-17
3.223111E+03	3.151851E-16	8.485597E-17
3.233059E+03	3.204143E-16	8.625925E-17
3.243007E+03	3.257183E-16	8.768251E-17
3.252955E+03	3.310613E-16	8.911609E-17
3.262902E+03	3.364068E-16	9.055017E-17
3.272850E+03	3.418446E-16	9.200893E-17
3.282798E+03	3.472748E-16	9.346545E-17
3.292746E+03	3.527555E-16	9.493541E-17
3.302694E+03	3.582498E-16	9.640884E-17
3.312642E+03	3.637842E-16	9.789288E-17
3.322590E+03	3.693533E-16	9.938608E-17
3.332538E+03	3.749193E-16	1.008783E-16
3.342485E+03	3.805088E-16	1.023766E-16
3.352433E+03	3.861481E-16	1.038881E-16
3.362381E+03	3.917668E-16	1.053939E-16
3.372329E+03	3.973913E-16	1.069011E-16
3.382277E+03	4.030476E-16	1.084167E-16
3.392225E+03	4.087297E-16	1.099390E-16
3.402173E+03	4.143665E-16	1.114489E-16
3.412120E+03	4.200485E-16	1.129708E-16
3.422068E+03	4.257046E-16	1.144855E-16
3.432016E+03	4.313606E-16	1.160000E-16
3.441964E+03	4.370097E-16	1.175125E-16
3.451912E+03	4.426452E-16	1.190211E-16
3.461860E+03	4.482922E-16	1.205326E-16
3.471808E+03	4.539118E-16	1.220366E-16
3.481756E+03	4.594970E-16	1.235311E-16
3.491703E+03	4.650727E-16	1.250229E-16
3.501651E+03	4.706003E-16	1.265015E-16
3.511599E+03	4.761357E-16	1.279820E-16
3.521547E+03	4.816396E-16	1.294539E-16
3.531495E+03	4.871054E-16	1.309154E-16
3.541443E+03	4.925257E-16	1.323644E-16
3.551391E+03	4.979241E-16	1.338074E-16
3.561339E+03	5.032624E-16	1.352339E-16
3.571286E+03	5.085646E-16	1.366507E-16
3.581234E+03	5.138228E-16	1.380554E-16
3.591182E+03	5.190295E-16	1.394461E-16
3.601130E+03	5.241784E-16	1.408210E-16
3.611078E+03	5.292910E-16	1.421861E-16
3.621026E+03	5.343312E-16	1.435315E-16
3.630974E+03	5.393213E-16	1.448632E-16
3.640922E+03	5.442246E-16	1.461715E-16
3.650869E+03	5.490925E-16	1.474700E-16
3.660817E+03	5.538887E-16	1.487492E-16
3.670765E+03	5.586069E-16	1.500072E-16
3.680713E+03	5.632403E-16	1.512422E-16
3.690661E+03	5.678108E-16	1.524602E-16
3.700609E+03	5.723110E-16	1.536592E-16
3.710557E+03	5.767349E-16	1.548375E-16
3.720505E+03	5.810768E-16	1.559936E-16
3.730452E+03	5.853300E-16	1.571258E-16
3.740400E+03	5.894891E-16	1.582325E-16
3.750348E+03	5.935753E-16	1.593195E-16
3.760296E+03	5.975566E-16	1.603782E-16
3.770244E+03	6.014543E-16	1.614143E-16
3.780192E+03	6.052631E-16	1.624264E-16
3.790140E+03	6.089785E-16	1.634133E-16
3.800088E+03	6.125960E-16	1.643738E-16
3.810035E+03	6.161122E-16	1.653070E-16
3.819983E+03	6.195466E-16	1.662180E-16
3.829931E+03	6.228729E-16	1.671000E-16
3.839879E+03	6.261104E-16	1.679580E-16
3.849827E+03	6.292339E-16	1.687853E-16
3.859775E+03	6.322639E-16	1.695873E-16
3.869723E+03	6.351761E-16	1.703577E-16
3.879671E+03	6.379915E-16	1.711020E-16
3.889618E+03	6.407292E-16	1.718253E-16
3.899566E+03	6.433463E-16	1.725162E-16
3.909514E+03	6.458630E-16	1.731801E-16
3.919462E+03	6.482796E-16	1.738170E-16
3.929410E+03	6.505760E-16	1.744216E-16
3.939358E+03	6.527932E-16	1.750049E-16
3.949306E+03	6.548928E-16	1.755566E-16
3.959254E+03	6.568961E-16	1.760823E-16
3.969201E+03	6.588042E-16	1.765825E-16
3.979149E+03	6.606012E-16	1.770528E-16
3.989097E+03	6.623089E-16	1.774991E-16
3.999045E+03	6.639109E-16	1.779170E-16
4.008993E+03	6.654301E-16	1.783127E-16
4.018941E+03	6.668334E-16	1.786772E-16
4.028889E+03	6.681448E-16	1.790170E-16
4.038836E+03	6.693670E-16	1.793330E-16
4.048784E+03	6.704895E-16	1.796221E-16
4.058732E+03	6.715171E-16	1.798857E-16
4.068680E+03	6.724556E-16	1.801255E-16
4.078628E+03	6.732958E-16	1.803389E-16
4.088576E+03	6.740435E-16	1.805274E-16
4.098524E+03	6.747054E-16	1.806930E-16
4.108472E+03	6.752739E-16	1.808335E-16
4.118419E+03	6.757556E-16	1.809508E-16
4.128367E+03	6.761433E-16	1.810429E-16
4.138315E+03	6.764457E-16	1.811121E-16
4.148263E+03	6.766696E-16	1.811603E-16
4.158211E+03	6.767959E-16	1.811823E-16
4.168159E+03	6.768324E-16	1.811803E-16
4.178107E+03	6.767884E-16	1.811567E-16
4.188055E+03	6.766585E-16	1.811102E-16
4.198002E+03	6.764511E-16	1.810429E-16
4.207950E+03	6.761372E-16	1.809471E-16
4.217898E+03	6.757513E-16	1.808321E-16
4.227846E+03	6.752763E-16	1.806932E-16
4.237794E+03	6.747101E-16	1.805300E-16
4.247742E+03	6.740498E-16	1.803416E-16
4.257690E+03	6.733042E-16	1.801304E-16
4.267638E+03	6.724829E-16	1.798990E-16
4.277585E+03	6.715598E-16	1.796404E-16
4.287533E+03	6.705443E-16	1.793571E-16
4.297481E+03	6.694460E-16	1.790517E-16
4.307429E+03	6.682623E-16	1.787235E-16
4.317377E+03	6.669911E-16	1.783720E-16
4.327325E+03	6.656305E-16	1.779966E-16
4.337273E+03	6.641789E-16	1.775969E-16
4.347221E+03	6.626449E-16	1.771753E-16
4.357168E+03	6.610463E-16	1.767364E-16
4.367116E+03	6.593709E-16	1.762771E-16
4.377064E+03	6.576357E-16	1.758019E-16
4.387012E+03	6.558478E-16	1.753127E-16
4.396960E+03	6.540232E-16	1.748137E-16
4.406908E+03	6.521857E-16	1.743114E-16
4.416856E+03	6.503412E-16	1.738072E-16
4.426804E+03	6.485296E-16	1.733120E-16
4.436751E+03	6.467268E-16	1.728191E-16
4.446699E+03	6.449192E-16	1.723251E-16
4.456647E+03	6.431012E-16	1.718284E-16
