#wls	flux	fluxerr
1.591660E+03	2.435916E-17	3.892407E-18
1.631451E+03	2.539926E-17	4.058543E-18
1.671243E+03	2.642404E-17	4.222226E-18
1.711034E+03	2.743052E-17	4.382977E-18
1.750826E+03	2.839756E-17	4.537420E-18
1.790617E+03	2.930811E-17	4.682829E-18
1.830409E+03	3.012617E-17	4.813454E-18
1.870200E+03	3.080186E-17	4.921325E-18
1.909992E+03	3.129158E-17	4.999477E-18
1.949783E+03	3.155615E-17	5.041653E-18
1.989575E+03	3.159962E-17	5.048501E-18
2.029366E+03	3.149713E-17	5.032027E-18
2.069158E+03	3.145397E-17	5.025031E-18
2.108949E+03	3.177520E-17	5.076246E-18
2.148741E+03	3.277174E-17	5.235338E-18
2.188532E+03	3.463065E-17	5.532184E-18
2.228324E+03	3.733934E-17	5.964760E-18
2.268115E+03	4.073664E-17	6.507315E-18
2.307907E+03	4.461930E-17	7.127372E-18
2.347698E+03	4.880762E-17	7.796220E-18
2.387490E+03	5.317999E-17	8.494433E-18
2.427281E+03	5.768581E-17	9.213922E-18
2.467073E+03	6.228881E-17	9.948892E-18
2.506864E+03	6.698191E-17	1.069821E-17
2.546656E+03	7.179876E-17	1.146725E-17
2.586447E+03	7.672922E-17	1.225439E-17
2.626239E+03	8.181415E-17	1.306615E-17
2.666030E+03	8.705081E-17	1.390209E-17
2.705821E+03	9.246654E-17	1.476657E-17
2.745613E+03	9.805006E-17	1.565779E-17
2.785404E+03	1.038476E-16	1.658313E-17
2.825196E+03	1.098267E-16	1.753740E-17
2.864987E+03	1.160143E-16	1.852489E-17
2.904779E+03	1.223936E-16	1.954292E-17
2.944570E+03	1.289705E-16	2.059244E-17
2.984362E+03	1.357471E-16	2.167375E-17
2.994310E+03	1.374559E-16	2.194641E-17
3.004258E+03	1.391856E-16	2.222240E-17
3.014206E+03	1.409359E-16	2.250166E-17
3.024153E+03	1.426927E-16	2.278197E-17
3.034101E+03	1.444619E-16	2.306425E-17
3.044049E+03	1.462624E-16	2.335151E-17
3.053997E+03	1.480807E-16	2.364163E-17
